;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 16:06:44
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:28.30uJ             
;Max:40.70uJ             
;Average:35.91uJ             
;Std.Dev.:1.458uJ             
;Overrange:0                   
;Total Pulses:31590               
;--------------------


;First Pulse Arrived : 18/08/2022 at 16:06:45
  Timestamp   	  Channel A  	
         4.120	  3.500e-05 	
         4.140	  3.570e-05 	
         4.160	  3.600e-05 	
         4.180	  3.300e-05 	
         4.200	  3.610e-05 	
         4.220	  3.480e-05 	
         4.241	  3.530e-05 	
         4.260	  3.570e-05 	
         4.281	  3.680e-05 	
         4.300	  3.640e-05 	
         4.321	  3.710e-05 	
         4.340	  3.870e-05 	
         4.360	  3.890e-05 	
         4.381	  3.680e-05 	
         4.400	  3.840e-05 	
         4.421	  3.860e-05 	
         4.441	  3.790e-05 	
         4.460	  3.690e-05 	
         4.481	  3.650e-05 	
         4.500	  3.770e-05 	
         4.521	  3.750e-05 	
         4.541	  3.740e-05 	
         4.560	  3.510e-05 	
         4.581	  3.770e-05 	
         4.600	  3.750e-05 	
         4.620	  3.860e-05 	
         4.640	  3.930e-05 	
         4.660	  3.700e-05 	
         4.680	  3.820e-05 	
         4.700	  3.790e-05 	
         4.721	  3.750e-05 	
         4.741	  3.750e-05 	
         4.760	  3.730e-05 	
         4.780	  3.810e-05 	
         4.800	  3.790e-05 	
         4.821	  3.780e-05 	
         4.841	  3.760e-05 	
         4.859	  3.810e-05 	
         4.880	  3.710e-05 	
         4.900	  3.660e-05 	
         4.920	  3.740e-05 	
         4.941	  3.730e-05 	
         4.960	  3.680e-05 	
         4.981	  3.660e-05 	
         5.000	  3.490e-05 	
         5.020	  3.620e-05 	
         5.041	  3.800e-05 	
         5.060	  3.680e-05 	
         5.081	  3.610e-05 	
         5.099	  3.420e-05 	
         5.120	  3.570e-05 	
         5.141	  3.660e-05 	
         5.160	  3.510e-05 	
         5.180	  3.370e-05 	
         5.200	  3.480e-05 	
         5.221	  3.370e-05 	
         5.241	  3.700e-05 	
         5.260	  3.570e-05 	
         5.281	  3.460e-05 	
         5.301	  3.640e-05 	
         5.320	  3.660e-05 	
         5.340	  3.600e-05 	
         5.360	  3.480e-05 	
         5.381	  3.610e-05 	
         5.400	  3.540e-05 	
         5.421	  3.620e-05 	
         5.441	  3.680e-05 	
         5.460	  3.860e-05 	
         5.481	  3.820e-05 	
         5.500	  3.680e-05 	
         5.521	  3.750e-05 	
         5.541	  3.750e-05 	
         5.560	  3.610e-05 	
         5.581	  3.710e-05 	
         5.600	  3.690e-05 	
         5.621	  3.800e-05 	
         5.641	  3.830e-05 	
         5.660	  3.790e-05 	
         5.680	  3.610e-05 	
         5.700	  3.820e-05 	
         5.721	  3.800e-05 	
         5.741	  3.590e-05 	
         5.760	  3.620e-05 	
         5.781	  3.660e-05 	
         5.800	  3.600e-05 	
         5.820	  3.730e-05 	
         5.840	  3.760e-05 	
         5.860	  3.690e-05 	
         5.879	  3.620e-05 	
         5.900	  3.590e-05 	
         5.920	  3.440e-05 	
         5.941	  3.400e-05 	
         5.961	  3.720e-05 	
         5.980	  3.750e-05 	
         6.000	  3.390e-05 	
         6.021	  3.620e-05 	
         6.041	  3.720e-05 	
         6.059	  3.590e-05 	
         6.081	  3.500e-05 	
         6.100	  3.510e-05 	
         6.121	  3.570e-05 	
         6.141	  3.410e-05 	
         6.160	  3.480e-05 	
         6.180	  3.700e-05 	
         6.200	  3.620e-05 	
         6.220	  3.640e-05 	
         6.241	  3.610e-05 	
         6.260	  3.760e-05 	
         6.281	  3.740e-05 	
         6.299	  3.910e-05 	
         6.320	  3.820e-05 	
         6.341	  3.630e-05 	
         6.360	  3.720e-05 	
         6.379	  3.780e-05 	
         6.400	  3.740e-05 	
         6.421	  3.900e-05 	
         6.440	  3.850e-05 	
         6.460	  3.920e-05 	
         6.481	  3.860e-05 	
         6.500	  3.820e-05 	
         6.521	  3.760e-05 	
         6.540	  3.740e-05 	
         6.560	  3.850e-05 	
         6.580	  3.880e-05 	
         6.599	  3.790e-05 	
         6.621	  3.710e-05 	
         6.641	  3.830e-05 	
         6.660	  3.680e-05 	
         6.680	  3.480e-05 	
         6.700	  3.560e-05 	
         6.721	  3.620e-05 	
         6.741	  3.770e-05 	
         6.760	  3.770e-05 	
         6.780	  3.730e-05 	
         6.800	  3.720e-05 	
         6.821	  3.580e-05 	
         6.841	  3.720e-05 	
         6.860	  3.700e-05 	
         6.881	  3.790e-05 	
         6.900	  3.790e-05 	
         6.921	  3.600e-05 	
         6.941	  3.620e-05 	
         6.960	  3.600e-05 	
         6.981	  3.550e-05 	
         7.001	  3.600e-05 	
         7.021	  3.440e-05 	
         7.041	  3.780e-05 	
         7.060	  3.120e-05 	
         7.080	  3.390e-05 	
         7.101	  3.630e-05 	
         7.121	  3.450e-05 	
         7.141	  3.410e-05 	
         7.160	  3.550e-05 	
         7.181	  3.660e-05 	
         7.200	  3.460e-05 	
         7.220	  3.540e-05 	
         7.241	  3.550e-05 	
         7.260	  3.610e-05 	
         7.281	  3.510e-05 	
         7.301	  3.580e-05 	
         7.320	  3.600e-05 	
         7.340	  3.830e-05 	
         7.361	  3.830e-05 	
         7.381	  3.680e-05 	
         7.401	  3.680e-05 	
         7.421	  3.710e-05 	
         7.441	  3.710e-05 	
         7.460	  3.670e-05 	
         7.480	  3.730e-05 	
         7.501	  3.760e-05 	
         7.520	  3.650e-05 	
         7.541	  3.800e-05 	
         7.561	  3.640e-05 	
         7.580	  3.800e-05 	
         7.601	  3.790e-05 	
         7.620	  3.820e-05 	
         7.641	  3.680e-05 	
         7.660	  3.660e-05 	
         7.680	  3.760e-05 	
         7.701	  3.720e-05 	
         7.720	  3.870e-05 	
         7.741	  3.870e-05 	
         7.760	  3.790e-05 	
         7.780	  3.830e-05 	
         7.801	  3.840e-05 	
         7.820	  3.740e-05 	
         7.841	  3.640e-05 	
         7.859	  3.780e-05 	
         7.880	  3.770e-05 	
         7.901	  3.720e-05 	
         7.920	  3.730e-05 	
         7.941	  3.710e-05 	
         7.960	  3.840e-05 	
         7.980	  3.790e-05 	
         8.001	  3.590e-05 	
         8.020	  3.710e-05 	
         8.040	  3.690e-05 	
         8.060	  3.770e-05 	
         8.080	  3.660e-05 	
         8.100	  3.840e-05 	
         8.120	  3.890e-05 	
         8.141	  3.790e-05 	
         8.160	  3.750e-05 	
         8.180	  3.820e-05 	
         8.201	  3.760e-05 	
         8.220	  3.790e-05 	
         8.241	  3.600e-05 	
         8.260	  3.770e-05 	
         8.281	  3.440e-05 	
         8.300	  3.570e-05 	
         8.320	  3.590e-05 	
         8.341	  3.590e-05 	
         8.360	  3.500e-05 	
         8.380	  3.590e-05 	
         8.400	  3.730e-05 	
         8.420	  3.670e-05 	
         8.441	  3.700e-05 	
         8.460	  3.740e-05 	
         8.481	  3.920e-05 	
         8.501	  3.790e-05 	
         8.520	  3.700e-05 	
         8.541	  3.670e-05 	
         8.560	  3.560e-05 	
         8.581	  3.510e-05 	
         8.600	  3.340e-05 	
         8.621	  3.580e-05 	
         8.641	  3.560e-05 	
         8.660	  3.530e-05 	
         8.680	  3.460e-05 	
         8.701	  3.440e-05 	
         8.721	  3.610e-05 	
         8.740	  3.640e-05 	
         8.760	  3.560e-05 	
         8.780	  3.440e-05 	
         8.801	  3.440e-05 	
         8.821	  3.420e-05 	
         8.841	  3.600e-05 	
         8.860	  3.670e-05 	
         8.881	  3.340e-05 	
         8.901	  3.480e-05 	
         8.920	  3.560e-05 	
         8.941	  3.580e-05 	
         8.960	  3.640e-05 	
         8.981	  3.360e-05 	
         9.001	  3.200e-05 	
         9.020	  3.350e-05 	
         9.041	  3.170e-05 	
         9.060	  3.400e-05 	
         9.080	  3.370e-05 	
         9.101	  3.550e-05 	
         9.120	  3.720e-05 	
         9.141	  3.600e-05 	
         9.160	  3.600e-05 	
         9.180	  3.600e-05 	
         9.201	  3.700e-05 	
         9.220	  3.590e-05 	
         9.239	  3.640e-05 	
         9.260	  3.730e-05 	
         9.280	  3.640e-05 	
         9.301	  3.590e-05 	
         9.319	  3.620e-05 	
         9.341	  3.580e-05 	
         9.359	  3.500e-05 	
         9.380	  3.530e-05 	
         9.401	  3.560e-05 	
         9.420	  3.740e-05 	
         9.441	  3.410e-05 	
         9.460	  3.530e-05 	
         9.479	  3.850e-05 	
         9.500	  3.570e-05 	
         9.520	  3.290e-05 	
         9.541	  3.660e-05 	
         9.560	  3.770e-05 	
         9.581	  3.670e-05 	
         9.600	  3.880e-05 	
         9.620	  3.730e-05 	
         9.641	  3.740e-05 	
         9.660	  3.840e-05 	
         9.680	  3.880e-05 	
         9.701	  3.660e-05 	
         9.719	  3.520e-05 	
         9.741	  3.840e-05 	
         9.760	  3.590e-05 	
         9.781	  3.710e-05 	
         9.801	  3.800e-05 	
         9.819	  3.820e-05 	
         9.841	  3.770e-05 	
         9.860	  3.770e-05 	
         9.881	  3.630e-05 	
         9.901	  3.750e-05 	
         9.920	  3.510e-05 	
         9.941	  3.680e-05 	
         9.960	  3.670e-05 	
         9.980	  3.930e-05 	
        10.001	  3.790e-05 	
        10.020	  3.720e-05 	
        10.041	  3.660e-05 	
        10.060	  3.490e-05 	
        10.081	  3.520e-05 	
        10.101	  3.680e-05 	
        10.120	  3.610e-05 	
        10.140	  3.690e-05 	
        10.160	  3.780e-05 	
        10.180	  3.710e-05 	
        10.201	  3.640e-05 	
        10.220	  3.640e-05 	
        10.241	  3.700e-05 	
        10.260	  3.550e-05 	
        10.280	  3.710e-05 	
        10.300	  3.340e-05 	
        10.320	  3.570e-05 	
        10.341	  3.790e-05 	
        10.360	  3.530e-05 	
        10.381	  3.300e-05 	
        10.401	  3.300e-05 	
        10.420	  3.430e-05 	
        10.441	  3.830e-05 	
        10.460	  3.530e-05 	
        10.480	  3.170e-05 	
        10.500	  3.570e-05 	
        10.520	  3.550e-05 	
        10.541	  3.500e-05 	
        10.560	  3.350e-05 	
        10.580	  3.380e-05 	
        10.601	  3.400e-05 	
        10.620	  3.590e-05 	
        10.641	  3.680e-05 	
        10.659	  3.480e-05 	
        10.681	  3.570e-05 	
        10.700	  3.570e-05 	
        10.720	  3.490e-05 	
        10.741	  3.720e-05 	
        10.760	  3.540e-05 	
        10.780	  3.550e-05 	
        10.800	  3.610e-05 	
        10.819	  3.360e-05 	
        10.841	  3.620e-05 	
        10.860	  3.760e-05 	
        10.881	  3.680e-05 	
        10.901	  3.700e-05 	
        10.919	  3.780e-05 	
        10.941	  3.760e-05 	
        10.960	  3.740e-05 	
        10.981	  3.700e-05 	
        11.001	  3.600e-05 	
        11.020	  3.740e-05 	
        11.041	  3.710e-05 	
        11.060	  3.700e-05 	
        11.080	  3.370e-05 	
        11.101	  3.570e-05 	
        11.119	  3.700e-05 	
        11.140	  3.650e-05 	
        11.160	  3.420e-05 	
        11.181	  3.600e-05 	
        11.201	  3.510e-05 	
        11.219	  3.610e-05 	
        11.241	  3.550e-05 	
        11.260	  3.410e-05 	
        11.280	  3.400e-05 	
        11.301	  3.630e-05 	
        11.320	  3.530e-05 	
        11.341	  3.480e-05 	
        11.360	  3.400e-05 	
        11.381	  3.510e-05 	
        11.401	  3.550e-05 	
        11.420	  3.460e-05 	
        11.440	  3.520e-05 	
        11.460	  3.640e-05 	
        11.479	  3.620e-05 	
        11.501	  3.650e-05 	
        11.519	  3.640e-05 	
        11.541	  3.590e-05 	
        11.560	  3.570e-05 	
        11.579	  3.510e-05 	
        11.601	  3.470e-05 	
        11.619	  3.430e-05 	
        11.640	  3.590e-05 	
        11.660	  3.510e-05 	
        11.680	  3.720e-05 	
        11.701	  3.700e-05 	
        11.719	  3.540e-05 	
        11.741	  3.530e-05 	
        11.760	  3.550e-05 	
        11.781	  3.590e-05 	
        11.800	  3.600e-05 	
        11.820	  3.630e-05 	
        11.840	  3.670e-05 	
        11.860	  3.590e-05 	
        11.880	  3.690e-05 	
        11.900	  3.570e-05 	
        11.920	  3.640e-05 	
        11.940	  3.510e-05 	
        11.960	  3.410e-05 	
        11.980	  3.510e-05 	
        12.001	  3.490e-05 	
        12.020	  3.630e-05 	
        12.041	  3.660e-05 	
        12.060	  3.540e-05 	
        12.081	  3.690e-05 	
        12.100	  3.300e-05 	
        12.120	  3.560e-05 	
        12.141	  3.590e-05 	
        12.159	  3.640e-05 	
        12.181	  3.580e-05 	
        12.200	  3.440e-05 	
        12.220	  3.680e-05 	
        12.241	  3.570e-05 	
        12.259	  3.620e-05 	
        12.281	  3.570e-05 	
        12.300	  3.600e-05 	
        12.320	  3.590e-05 	
        12.341	  3.360e-05 	
        12.360	  3.810e-05 	
        12.381	  3.710e-05 	
        12.401	  3.570e-05 	
        12.419	  3.710e-05 	
        12.441	  3.600e-05 	
        12.460	  3.750e-05 	
        12.481	  3.800e-05 	
        12.501	  3.660e-05 	
        12.520	  3.620e-05 	
        12.541	  3.700e-05 	
        12.560	  3.800e-05 	
        12.581	  3.700e-05 	
        12.601	  3.700e-05 	
        12.619	  3.890e-05 	
        12.641	  3.810e-05 	
        12.660	  3.840e-05 	
        12.681	  3.830e-05 	
        12.700	  3.800e-05 	
        12.720	  3.700e-05 	
        12.741	  3.760e-05 	
        12.760	  3.860e-05 	
        12.780	  3.790e-05 	
        12.801	  3.880e-05 	
        12.820	  3.800e-05 	
        12.841	  3.610e-05 	
        12.860	  3.730e-05 	
        12.880	  3.820e-05 	
        12.901	  3.790e-05 	
        12.920	  3.800e-05 	
        12.941	  3.810e-05 	
        12.960	  3.790e-05 	
        12.980	  3.790e-05 	
        13.000	  3.800e-05 	
        13.020	  3.690e-05 	
        13.041	  3.680e-05 	
        13.060	  3.710e-05 	
        13.080	  3.860e-05 	
        13.099	  3.910e-05 	
        13.120	  3.750e-05 	
        13.141	  3.800e-05 	
        13.160	  3.710e-05 	
        13.180	  3.820e-05 	
        13.200	  3.710e-05 	
        13.220	  3.710e-05 	
        13.240	  3.690e-05 	
        13.260	  3.780e-05 	
        13.280	  3.730e-05 	
        13.301	  3.710e-05 	
        13.320	  3.710e-05 	
        13.340	  3.700e-05 	
        13.360	  3.390e-05 	
        13.380	  3.580e-05 	
        13.401	  3.730e-05 	
        13.421	  3.690e-05 	
        13.439	  3.710e-05 	
        13.460	  3.780e-05 	
        13.480	  3.880e-05 	
        13.500	  3.880e-05 	
        13.520	  3.740e-05 	
        13.541	  3.660e-05 	
        13.560	  3.790e-05 	
        13.581	  3.750e-05 	
        13.599	  3.510e-05 	
        13.620	  3.580e-05 	
        13.640	  3.770e-05 	
        13.660	  3.780e-05 	
        13.680	  3.780e-05 	
        13.701	  3.800e-05 	
        13.720	  3.840e-05 	
        13.740	  3.760e-05 	
        13.760	  3.910e-05 	
        13.780	  3.750e-05 	
        13.801	  3.900e-05 	
        13.820	  3.680e-05 	
        13.841	  3.760e-05 	
        13.860	  3.820e-05 	
        13.880	  3.670e-05 	
        13.901	  3.690e-05 	
        13.920	  3.610e-05 	
        13.940	  3.640e-05 	
        13.960	  3.680e-05 	
        13.980	  3.680e-05 	
        14.001	  3.770e-05 	
        14.019	  3.570e-05 	
        14.041	  3.700e-05 	
        14.060	  3.210e-05 	
        14.080	  3.230e-05 	
        14.101	  3.500e-05 	
        14.120	  3.610e-05 	
        14.138	  3.620e-05 	
        14.160	  3.680e-05 	
        14.180	  3.730e-05 	
        14.200	  3.560e-05 	
        14.220	  3.700e-05 	
        14.241	  3.770e-05 	
        14.260	  3.700e-05 	
        14.280	  3.800e-05 	
        14.301	  3.660e-05 	
        14.320	  3.640e-05 	
        14.339	  3.400e-05 	
        14.360	  3.670e-05 	
        14.380	  3.300e-05 	
        14.401	  3.590e-05 	
        14.420	  3.590e-05 	
        14.441	  3.670e-05 	
        14.460	  3.500e-05 	
        14.480	  3.570e-05 	
        14.500	  3.520e-05 	
        14.519	  3.480e-05 	
        14.540	  3.610e-05 	
        14.560	  3.680e-05 	
        14.580	  3.720e-05 	
        14.601	  3.790e-05 	
        14.620	  3.730e-05 	
        14.641	  3.620e-05 	
        14.660	  3.560e-05 	
        14.680	  3.550e-05 	
        14.701	  3.640e-05 	
        14.720	  3.600e-05 	
        14.741	  3.640e-05 	
        14.760	  3.680e-05 	
        14.780	  3.760e-05 	
        14.801	  3.650e-05 	
        14.820	  3.640e-05 	
        14.841	  3.620e-05 	
        14.860	  3.680e-05 	
        14.880	  3.590e-05 	
        14.901	  3.600e-05 	
        14.921	  3.770e-05 	
        14.941	  3.750e-05 	
        14.960	  3.760e-05 	
        14.980	  3.740e-05 	
        15.000	  3.700e-05 	
        15.021	  3.080e-05 	
        15.041	  3.610e-05 	
        15.060	  3.830e-05 	
        15.079	  3.770e-05 	
        15.101	  3.680e-05 	
        15.121	  3.850e-05 	
        15.141	  3.800e-05 	
        15.160	  3.800e-05 	
        15.180	  3.750e-05 	
        15.201	  3.410e-05 	
        15.220	  3.690e-05 	
        15.241	  3.750e-05 	
        15.260	  3.680e-05 	
        15.280	  3.690e-05 	
        15.300	  3.840e-05 	
        15.321	  3.680e-05 	
        15.341	  3.360e-05 	
        15.360	  3.690e-05 	
        15.380	  3.710e-05 	
        15.400	  3.790e-05 	
        15.421	  3.710e-05 	
        15.441	  3.680e-05 	
        15.460	  3.790e-05 	
        15.481	  3.730e-05 	
        15.500	  3.430e-05 	
        15.521	  3.530e-05 	
        15.541	  3.660e-05 	
        15.560	  3.640e-05 	
        15.580	  3.740e-05 	
        15.601	  3.640e-05 	
        15.620	  3.790e-05 	
        15.640	  3.620e-05 	
        15.660	  3.720e-05 	
        15.680	  3.730e-05 	
        15.701	  3.550e-05 	
        15.721	  3.780e-05 	
        15.741	  3.730e-05 	
        15.760	  3.590e-05 	
        15.780	  3.680e-05 	
        15.801	  3.790e-05 	
        15.821	  3.750e-05 	
        15.840	  3.730e-05 	
        15.859	  3.820e-05 	
        15.880	  3.770e-05 	
        15.901	  3.730e-05 	
        15.921	  3.870e-05 	
        15.941	  3.760e-05 	
        15.960	  3.730e-05 	
        15.980	  3.800e-05 	
        16.000	  3.700e-05 	
        16.021	  3.610e-05 	
        16.040	  3.710e-05 	
        16.060	  3.870e-05 	
        16.080	  3.660e-05 	
        16.101	  3.750e-05 	
        16.121	  3.710e-05 	
        16.140	  3.500e-05 	
        16.160	  3.570e-05 	
        16.180	  3.700e-05 	
        16.201	  3.440e-05 	
        16.221	  3.420e-05 	
        16.240	  3.460e-05 	
        16.260	  3.640e-05 	
        16.279	  3.490e-05 	
        16.301	  3.530e-05 	
        16.321	  3.430e-05 	
        16.341	  3.540e-05 	
        16.360	  3.550e-05 	
        16.379	  3.670e-05 	
        16.400	  3.640e-05 	
        16.421	  3.590e-05 	
        16.441	  3.450e-05 	
        16.460	  3.460e-05 	
        16.480	  3.530e-05 	
        16.500	  3.450e-05 	
        16.521	  3.350e-05 	
        16.540	  3.350e-05 	
        16.560	  3.410e-05 	
        16.580	  3.380e-05 	
        16.600	  3.580e-05 	
        16.621	  3.400e-05 	
        16.639	  3.480e-05 	
        16.661	  3.550e-05 	
        16.679	  3.660e-05 	
        16.701	  3.430e-05 	
        16.721	  3.460e-05 	
        16.740	  3.590e-05 	
        16.760	  3.430e-05 	
        16.780	  3.470e-05 	
        16.801	  3.560e-05 	
        16.821	  3.650e-05 	
        16.840	  3.710e-05 	
        16.860	  3.480e-05 	
        16.880	  3.600e-05 	
        16.899	  3.550e-05 	
        16.920	  3.600e-05 	
        16.940	  3.610e-05 	
        16.960	  3.510e-05 	
        16.980	  3.110e-05 	
        17.001	  3.560e-05 	
        17.021	  3.690e-05 	
        17.040	  3.540e-05 	
        17.060	  3.660e-05 	
        17.080	  3.660e-05 	
        17.101	  3.660e-05 	
        17.121	  3.640e-05 	
        17.140	  3.570e-05 	
        17.160	  3.640e-05 	
        17.180	  3.590e-05 	
        17.200	  3.660e-05 	
        17.221	  3.550e-05 	
        17.240	  3.640e-05 	
        17.260	  3.590e-05 	
        17.280	  3.700e-05 	
        17.301	  3.840e-05 	
        17.321	  3.770e-05 	
        17.339	  3.550e-05 	
        17.360	  3.630e-05 	
        17.379	  3.670e-05 	
        17.401	  3.720e-05 	
        17.421	  3.730e-05 	
