;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 17:05:36
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:27.80uJ             
;Max:41.00uJ             
;Average:35.82uJ             
;Std.Dev.:1.540uJ             
;Overrange:0                   
;Total Pulses:13503               
;--------------------


;First Pulse Arrived : 18/08/2022 at 17:05:37
  Timestamp   	  Channel A  	
         2.360	  3.600e-05 	
         2.380	  3.640e-05 	
         2.400	  3.550e-05 	
         2.420	  3.640e-05 	
         2.440	  3.570e-05 	
         2.461	  3.730e-05 	
         2.480	  3.820e-05 	
         2.500	  3.820e-05 	
         2.521	  3.910e-05 	
         2.541	  3.760e-05 	
         2.561	  3.550e-05 	
         2.580	  3.750e-05 	
         2.601	  3.690e-05 	
         2.621	  3.710e-05 	
         2.641	  3.800e-05 	
         2.660	  3.440e-05 	
         2.680	  3.570e-05 	
         2.700	  3.470e-05 	
         2.721	  3.610e-05 	
         2.740	  3.620e-05 	
         2.760	  3.630e-05 	
         2.780	  3.590e-05 	
         2.800	  3.710e-05 	
         2.820	  3.720e-05 	
         2.840	  3.600e-05 	
         2.860	  3.540e-05 	
         2.880	  3.690e-05 	
         2.900	  3.620e-05 	
         2.921	  3.640e-05 	
         2.941	  3.710e-05 	
         2.961	  3.580e-05 	
         2.980	  3.590e-05 	
         3.000	  3.570e-05 	
         3.020	  3.620e-05 	
         3.041	  3.590e-05 	
         3.061	  3.560e-05 	
         3.080	  3.570e-05 	
         3.100	  3.640e-05 	
         3.121	  3.730e-05 	
         3.141	  3.780e-05 	
         3.161	  3.570e-05 	
         3.180	  3.710e-05 	
         3.200	  3.770e-05 	
         3.221	  3.800e-05 	
         3.240	  3.800e-05 	
         3.261	  3.730e-05 	
         3.280	  3.760e-05 	
         3.300	  3.460e-05 	
         3.320	  3.660e-05 	
         3.341	  3.680e-05 	
         3.361	  3.710e-05 	
         3.380	  3.760e-05 	
         3.400	  3.760e-05 	
         3.420	  3.710e-05 	
         3.441	  3.770e-05 	
         3.460	  3.880e-05 	
         3.480	  3.890e-05 	
         3.500	  3.840e-05 	
         3.520	  3.770e-05 	
         3.540	  3.550e-05 	
         3.560	  3.590e-05 	
         3.579	  3.790e-05 	
         3.600	  3.590e-05 	
         3.620	  3.770e-05 	
         3.641	  3.750e-05 	
         3.660	  3.540e-05 	
         3.680	  3.640e-05 	
         3.700	  3.750e-05 	
         3.721	  3.770e-05 	
         3.741	  3.770e-05 	
         3.760	  3.750e-05 	
         3.779	  3.650e-05 	
         3.800	  3.480e-05 	
         3.821	  3.570e-05 	
         3.841	  3.660e-05 	
         3.860	  3.490e-05 	
         3.880	  3.760e-05 	
         3.900	  3.200e-05 	
         3.920	  3.660e-05 	
         3.941	  3.730e-05 	
         3.960	  3.750e-05 	
         3.980	  3.490e-05 	
         4.000	  3.660e-05 	
         4.020	  3.620e-05 	
         4.041	  3.770e-05 	
         4.060	  3.910e-05 	
         4.079	  3.860e-05 	
         4.100	  3.700e-05 	
         4.121	  3.770e-05 	
         4.141	  3.820e-05 	
         4.160	  3.820e-05 	
         4.180	  3.770e-05 	
         4.201	  3.790e-05 	
         4.220	  3.790e-05 	
         4.239	  3.860e-05 	
         4.260	  3.950e-05 	
         4.279	  3.670e-05 	
         4.299	  3.560e-05 	
         4.320	  3.710e-05 	
         4.341	  3.630e-05 	
         4.360	  3.500e-05 	
         4.380	  3.370e-05 	
         4.400	  3.540e-05 	
         4.420	  3.600e-05 	
         4.441	  3.710e-05 	
         4.461	  3.350e-05 	
         4.479	  3.560e-05 	
         4.501	  3.660e-05 	
         4.520	  3.800e-05 	
         4.541	  3.710e-05 	
         4.561	  3.450e-05 	
         4.579	  3.330e-05 	
         4.601	  3.550e-05 	
         4.621	  3.690e-05 	
         4.641	  3.780e-05 	
         4.660	  3.660e-05 	
         4.680	  3.710e-05 	
         4.701	  3.730e-05 	
         4.721	  3.730e-05 	
         4.741	  3.790e-05 	
         4.760	  3.660e-05 	
         4.780	  3.700e-05 	
         4.800	  3.800e-05 	
         4.820	  3.720e-05 	
         4.841	  3.660e-05 	
         4.861	  3.710e-05 	
         4.880	  3.640e-05 	
         4.900	  3.690e-05 	
         4.920	  3.440e-05 	
         4.940	  3.660e-05 	
         4.960	  3.210e-05 	
         4.980	  3.570e-05 	
         5.000	  3.480e-05 	
         5.020	  3.480e-05 	
         5.040	  3.640e-05 	
         5.060	  3.530e-05 	
         5.080	  3.640e-05 	
         5.100	  3.640e-05 	
         5.120	  3.380e-05 	
         5.141	  3.550e-05 	
         5.160	  3.610e-05 	
         5.180	  3.740e-05 	
         5.200	  3.270e-05 	
         5.220	  3.500e-05 	
         5.240	  3.470e-05 	
         5.260	  3.410e-05 	
         5.280	  3.440e-05 	
         5.300	  3.330e-05 	
         5.320	  3.470e-05 	
         5.340	  3.500e-05 	
         5.360	  3.720e-05 	
         5.380	  3.460e-05 	
         5.400	  3.590e-05 	
         5.420	  3.460e-05 	
         5.441	  3.540e-05 	
         5.460	  3.610e-05 	
         5.480	  3.400e-05 	
         5.500	  3.390e-05 	
         5.520	  3.420e-05 	
         5.541	  3.590e-05 	
         5.560	  3.300e-05 	
         5.580	  3.340e-05 	
         5.601	  3.320e-05 	
         5.620	  3.480e-05 	
         5.641	  3.460e-05 	
         5.660	  3.440e-05 	
         5.680	  3.510e-05 	
         5.701	  3.510e-05 	
         5.720	  3.580e-05 	
         5.739	  3.680e-05 	
         5.760	  3.760e-05 	
         5.780	  3.610e-05 	
         5.801	  3.200e-05 	
         5.820	  3.510e-05 	
         5.840	  3.630e-05 	
         5.860	  3.750e-05 	
         5.880	  3.640e-05 	
         5.901	  3.660e-05 	
         5.920	  3.800e-05 	
         5.940	  3.710e-05 	
         5.960	  3.760e-05 	
         5.980	  3.800e-05 	
         6.001	  3.710e-05 	
         6.020	  3.550e-05 	
         6.041	  3.510e-05 	
         6.059	  3.610e-05 	
         6.079	  3.710e-05 	
         6.100	  3.640e-05 	
         6.120	  3.740e-05 	
         6.141	  3.770e-05 	
         6.160	  3.710e-05 	
         6.180	  3.600e-05 	
         6.200	  3.580e-05 	
         6.220	  3.770e-05 	
         6.241	  3.890e-05 	
         6.260	  3.690e-05 	
         6.280	  3.740e-05 	
         6.300	  3.640e-05 	
         6.320	  3.620e-05 	
         6.341	  3.550e-05 	
         6.361	  3.700e-05 	
         6.380	  3.660e-05 	
         6.400	  3.680e-05 	
         6.420	  3.540e-05 	
         6.440	  3.570e-05 	
         6.460	  3.350e-05 	
         6.480	  3.470e-05 	
         6.500	  3.400e-05 	
         6.520	  3.530e-05 	
         6.540	  3.480e-05 	
         6.561	  3.480e-05 	
         6.581	  3.510e-05 	
         6.600	  3.570e-05 	
         6.620	  3.330e-05 	
         6.641	  3.470e-05 	
         6.661	  3.620e-05 	
         6.680	  3.350e-05 	
         6.700	  3.530e-05 	
         6.720	  3.730e-05 	
         6.741	  3.760e-05 	
         6.760	  3.600e-05 	
         6.780	  3.400e-05 	
         6.800	  3.500e-05 	
         6.820	  3.790e-05 	
         6.840	  3.510e-05 	
         6.861	  3.740e-05 	
         6.880	  3.790e-05 	
         6.900	  3.680e-05 	
         6.920	  3.390e-05 	
         6.940	  3.490e-05 	
         6.960	  3.590e-05 	
         6.980	  3.150e-05 	
         7.000	  3.580e-05 	
         7.020	  3.670e-05 	
         7.040	  3.410e-05 	
         7.060	  3.590e-05 	
         7.080	  3.550e-05 	
         7.100	  3.580e-05 	
         7.119	  3.510e-05 	
         7.139	  3.800e-05 	
         7.161	  3.740e-05 	
         7.180	  3.650e-05 	
         7.201	  3.660e-05 	
         7.219	  3.370e-05 	
         7.239	  3.470e-05 	
         7.260	  3.530e-05 	
         7.280	  3.530e-05 	
         7.301	  3.300e-05 	
         7.320	  3.480e-05 	
         7.341	  3.450e-05 	
         7.361	  3.360e-05 	
         7.379	  3.330e-05 	
         7.400	  3.210e-05 	
         7.420	  3.050e-05 	
         7.441	  3.530e-05 	
         7.461	  3.220e-05 	
         7.480	  3.380e-05 	
         7.500	  3.370e-05 	
         7.520	  3.370e-05 	
         7.540	  3.520e-05 	
         7.561	  3.590e-05 	
         7.580	  3.370e-05 	
         7.600	  3.510e-05 	
         7.620	  3.470e-05 	
         7.640	  3.440e-05 	
         7.660	  3.570e-05 	
         7.680	  3.600e-05 	
         7.700	  3.470e-05 	
         7.719	  3.800e-05 	
         7.741	  3.700e-05 	
         7.760	  3.820e-05 	
         7.779	  3.650e-05 	
         7.800	  3.760e-05 	
         7.821	  3.620e-05 	
         7.841	  3.680e-05 	
         7.861	  3.920e-05 	
         7.880	  3.650e-05 	
         7.901	  3.530e-05 	
         7.919	  3.690e-05 	
         7.940	  3.640e-05 	
         7.961	  3.470e-05 	
         7.980	  3.380e-05 	
         8.000	  3.660e-05 	
         8.019	  3.730e-05 	
         8.040	  3.730e-05 	
         8.061	  3.610e-05 	
         8.080	  3.600e-05 	
         8.101	  3.620e-05 	
         8.120	  3.680e-05 	
         8.140	  3.700e-05 	
         8.161	  3.540e-05 	
         8.180	  3.750e-05 	
         8.201	  3.710e-05 	
         8.221	  3.670e-05 	
         8.240	  3.660e-05 	
         8.260	  3.810e-05 	
         8.280	  3.730e-05 	
         8.300	  3.830e-05 	
         8.319	  3.910e-05 	
         8.340	  3.740e-05 	
         8.360	  3.720e-05 	
         8.380	  3.750e-05 	
         8.400	  3.750e-05 	
         8.421	  3.770e-05 	
         8.440	  3.730e-05 	
         8.460	  3.660e-05 	
         8.480	  3.660e-05 	
         8.501	  3.680e-05 	
         8.518	  3.610e-05 	
         8.540	  3.650e-05 	
         8.561	  3.460e-05 	
         8.580	  3.680e-05 	
         8.601	  3.370e-05 	
         8.620	  3.570e-05 	
         8.640	  3.700e-05 	
         8.661	  3.720e-05 	
         8.680	  3.830e-05 	
         8.700	  3.760e-05 	
         8.721	  3.710e-05 	
         8.741	  3.790e-05 	
         8.760	  3.800e-05 	
         8.780	  3.800e-05 	
         8.800	  3.690e-05 	
         8.821	  3.630e-05 	
         8.840	  3.800e-05 	
         8.861	  3.670e-05 	
         8.881	  3.760e-05 	
         8.900	  3.630e-05 	
         8.920	  3.750e-05 	
         8.940	  3.760e-05 	
         8.961	  3.560e-05 	
         8.980	  3.580e-05 	
         9.000	  3.690e-05 	
         9.021	  3.590e-05 	
         9.040	  3.620e-05 	
         9.061	  3.600e-05 	
         9.081	  3.390e-05 	
         9.101	  3.600e-05 	
         9.120	  3.430e-05 	
         9.140	  3.330e-05 	
         9.160	  3.330e-05 	
         9.180	  3.380e-05 	
         9.200	  3.470e-05 	
         9.220	  3.500e-05 	
         9.240	  3.490e-05 	
         9.261	  3.660e-05 	
         9.281	  3.680e-05 	
         9.300	  3.720e-05 	
         9.320	  3.590e-05 	
         9.340	  3.650e-05 	
         9.360	  3.600e-05 	
         9.380	  3.800e-05 	
         9.400	  3.840e-05 	
         9.420	  3.590e-05 	
         9.440	  3.440e-05 	
         9.460	  3.330e-05 	
         9.480	  3.300e-05 	
         9.500	  3.260e-05 	
         9.521	  3.500e-05 	
         9.540	  3.330e-05 	
         9.561	  3.530e-05 	
         9.580	  3.600e-05 	
         9.600	  3.530e-05 	
         9.621	  3.410e-05 	
         9.640	  3.640e-05 	
         9.660	  3.610e-05 	
         9.678	  3.700e-05 	
         9.700	  3.510e-05 	
         9.721	  3.420e-05 	
         9.740	  3.550e-05 	
         9.761	  3.530e-05 	
         9.779	  3.330e-05 	
         9.800	  3.410e-05 	
         9.820	  3.390e-05 	
         9.841	  3.840e-05 	
         9.860	  3.600e-05 	
         9.880	  3.520e-05 	
         9.901	  3.670e-05 	
         9.921	  3.570e-05 	
         9.941	  3.620e-05 	
         9.960	  3.650e-05 	
         9.980	  3.620e-05 	
        10.000	  3.660e-05 	
        10.021	  3.710e-05 	
        10.040	  3.740e-05 	
        10.060	  3.750e-05 	
        10.080	  3.700e-05 	
        10.099	  3.740e-05 	
        10.121	  3.880e-05 	
        10.141	  3.750e-05 	
        10.161	  3.770e-05 	
        10.179	  3.820e-05 	
        10.200	  3.820e-05 	
        10.221	  3.860e-05 	
        10.240	  3.730e-05 	
        10.260	  3.680e-05 	
        10.280	  3.760e-05 	
        10.300	  3.680e-05 	
        10.320	  3.410e-05 	
        10.341	  3.700e-05 	
        10.361	  3.610e-05 	
        10.380	  3.720e-05 	
        10.401	  3.760e-05 	
        10.420	  3.650e-05 	
        10.441	  3.790e-05 	
        10.461	  3.790e-05 	
        10.480	  3.820e-05 	
        10.500	  3.840e-05 	
        10.521	  3.690e-05 	
        10.541	  3.730e-05 	
        10.561	  3.700e-05 	
        10.580	  3.660e-05 	
        10.601	  3.750e-05 	
        10.620	  3.650e-05 	
        10.640	  3.640e-05 	
        10.660	  3.750e-05 	
        10.680	  3.620e-05 	
        10.700	  3.660e-05 	
        10.720	  3.420e-05 	
        10.740	  3.540e-05 	
        10.760	  3.550e-05 	
        10.779	  3.460e-05 	
        10.800	  3.500e-05 	
        10.820	  3.530e-05 	
        10.841	  3.620e-05 	
        10.861	  3.580e-05 	
        10.880	  3.580e-05 	
        10.900	  3.510e-05 	
        10.921	  3.610e-05 	
        10.941	  3.570e-05 	
        10.960	  3.630e-05 	
        10.979	  3.610e-05 	
        11.000	  3.510e-05 	
        11.021	  3.450e-05 	
        11.040	  3.610e-05 	
        11.060	  3.380e-05 	
        11.080	  3.620e-05 	
        11.100	  3.700e-05 	
        11.121	  3.640e-05 	
        11.140	  3.730e-05 	
        11.160	  3.710e-05 	
        11.180	  3.850e-05 	
        11.200	  3.580e-05 	
        11.221	  3.620e-05 	
        11.241	  3.700e-05 	
        11.261	  3.740e-05 	
        11.278	  3.690e-05 	
        11.300	  3.660e-05 	
        11.321	  3.630e-05 	
        11.341	  3.480e-05 	
        11.360	  3.520e-05 	
        11.380	  3.620e-05 	
        11.400	  3.590e-05 	
        11.421	  3.660e-05 	
        11.441	  3.790e-05 	
        11.460	  3.740e-05 	
        11.480	  3.640e-05 	
        11.500	  3.540e-05 	
        11.520	  3.620e-05 	
        11.541	  3.630e-05 	
        11.560	  3.590e-05 	
        11.578	  3.750e-05 	
        11.600	  3.210e-05 	
        11.620	  3.540e-05 	
        11.641	  3.620e-05 	
        11.660	  3.660e-05 	
        11.680	  3.800e-05 	
        11.700	  3.770e-05 	
        11.720	  3.680e-05 	
        11.741	  3.700e-05 	
        11.761	  3.750e-05 	
        11.780	  3.830e-05 	
        11.800	  3.680e-05 	
        11.821	  3.620e-05 	
        11.841	  3.690e-05 	
        11.860	  3.620e-05 	
        11.880	  3.580e-05 	
        11.900	  3.110e-05 	
        11.921	  3.610e-05 	
        11.940	  3.550e-05 	
        11.960	  3.670e-05 	
        11.980	  3.620e-05 	
        12.000	  3.320e-05 	
        12.021	  3.510e-05 	
        12.040	  3.600e-05 	
        12.060	  3.610e-05 	
        12.079	  3.240e-05 	
        12.100	  3.320e-05 	
        12.121	  3.550e-05 	
        12.139	  3.620e-05 	
        12.160	  3.650e-05 	
        12.180	  3.630e-05 	
        12.200	  3.780e-05 	
        12.221	  3.720e-05 	
        12.241	  3.520e-05 	
        12.260	  3.700e-05 	
        12.280	  3.750e-05 	
        12.300	  3.730e-05 	
        12.321	  3.900e-05 	
        12.341	  3.870e-05 	
        12.360	  3.710e-05 	
        12.380	  3.740e-05 	
        12.400	  3.740e-05 	
        12.421	  3.700e-05 	
        12.441	  3.780e-05 	
        12.460	  3.590e-05 	
        12.480	  3.750e-05 	
        12.500	  3.810e-05 	
        12.520	  3.800e-05 	
        12.541	  3.710e-05 	
        12.560	  3.310e-05 	
        12.580	  3.600e-05 	
        12.600	  3.660e-05 	
        12.620	  3.390e-05 	
        12.640	  3.550e-05 	
        12.661	  3.690e-05 	
        12.680	  3.700e-05 	
        12.701	  3.680e-05 	
        12.720	  3.550e-05 	
        12.739	  3.530e-05 	
        12.760	  3.710e-05 	
        12.780	  3.640e-05 	
        12.800	  3.520e-05 	
        12.821	  3.680e-05 	
        12.841	  3.660e-05 	
        12.860	  3.600e-05 	
        12.881	  3.640e-05 	
        12.901	  3.730e-05 	
        12.921	  3.570e-05 	
        12.938	  3.650e-05 	
        12.960	  3.640e-05 	
        12.980	  3.640e-05 	
        13.000	  3.580e-05 	
        13.020	  3.520e-05 	
        13.038	  3.420e-05 	
        13.060	  3.660e-05 	
        13.080	  3.640e-05 	
        13.101	  3.750e-05 	
        13.120	  3.650e-05 	
        13.139	  3.530e-05 	
        13.160	  3.550e-05 	
        13.180	  3.590e-05 	
        13.200	  3.590e-05 	
        13.221	  3.450e-05 	
        13.241	  3.460e-05 	
        13.260	  3.600e-05 	
        13.280	  3.660e-05 	
        13.300	  3.440e-05 	
        13.321	  3.250e-05 	
        13.339	  3.440e-05 	
        13.361	  3.540e-05 	
        13.380	  3.530e-05 	
        13.401	  3.520e-05 	
        13.420	  3.550e-05 	
        13.438	  3.660e-05 	
        13.460	  3.710e-05 	
        13.480	  3.720e-05 	
        13.500	  3.420e-05 	
        13.520	  3.580e-05 	
        13.538	  3.550e-05 	
        13.560	  3.610e-05 	
        13.580	  3.680e-05 	
        13.600	  3.790e-05 	
        13.620	  3.590e-05 	
        13.639	  3.660e-05 	
        13.660	  3.580e-05 	
        13.680	  3.710e-05 	
        13.699	  3.480e-05 	
        13.720	  3.590e-05 	
        13.739	  3.580e-05 	
        13.760	  3.500e-05 	
        13.780	  3.580e-05 	
        13.800	  3.440e-05 	
        13.820	  3.600e-05 	
        13.839	  3.180e-05 	
        13.860	  3.290e-05 	
        13.880	  3.420e-05 	
        13.900	  3.650e-05 	
        13.920	  3.330e-05 	
        13.939	  3.560e-05 	
        13.960	  3.410e-05 	
        13.981	  3.350e-05 	
        14.000	  3.190e-05 	
        14.021	  3.370e-05 	
        14.039	  3.560e-05 	
        14.060	  3.410e-05 	
        14.080	  3.300e-05 	
        14.100	  3.560e-05 	
        14.120	  3.530e-05 	
        14.139	  3.380e-05 	
        14.160	  3.410e-05 	
        14.181	  3.530e-05 	
        14.200	  3.390e-05 	
        14.220	  3.500e-05 	
        14.239	  3.460e-05 	
        14.260	  3.530e-05 	
        14.280	  3.230e-05 	
        14.300	  3.380e-05 	
        14.320	  3.370e-05 	
        14.339	  3.450e-05 	
        14.359	  3.580e-05 	
        14.379	  3.450e-05 	
        14.401	  3.500e-05 	
        14.420	  3.460e-05 	
        14.439	  3.390e-05 	
        14.460	  3.570e-05 	
        14.480	  3.500e-05 	
        14.501	  3.540e-05 	
        14.520	  3.410e-05 	
        14.539	  3.390e-05 	
        14.560	  3.510e-05 	
        14.580	  3.570e-05 	
        14.601	  3.530e-05 	
        14.620	  3.480e-05 	
        14.639	  3.480e-05 	
        14.660	  3.510e-05 	
        14.680	  3.600e-05 	
        14.700	  3.410e-05 	
        14.720	  3.640e-05 	
        14.739	  3.800e-05 	
        14.760	  3.710e-05 	
        14.779	  3.660e-05 	
        14.800	  3.710e-05 	
        14.820	  3.810e-05 	
        14.839	  3.780e-05 	
        14.860	  3.730e-05 	
        14.880	  3.710e-05 	
        14.900	  3.700e-05 	
        14.920	  3.770e-05 	
        14.939	  3.750e-05 	
        14.960	  3.690e-05 	
        14.979	  3.770e-05 	
        15.000	  3.670e-05 	
        15.020	  3.750e-05 	
        15.038	  3.790e-05 	
        15.060	  3.900e-05 	
        15.081	  3.860e-05 	
        15.101	  3.650e-05 	
        15.120	  3.910e-05 	
        15.138	  3.530e-05 	
        15.160	  3.710e-05 	
        15.181	  3.750e-05 	
        15.201	  3.780e-05 	
        15.220	  3.790e-05 	
        15.239	  3.780e-05 	
        15.260	  3.820e-05 	
        15.280	  3.840e-05 	
        15.300	  3.710e-05 	
        15.320	  3.550e-05 	
        15.339	  3.630e-05 	
        15.360	  3.790e-05 	
        15.380	  3.820e-05 	
        15.400	  3.680e-05 	
        15.420	  3.740e-05 	
        15.439	  3.810e-05 	
        15.461	  3.830e-05 	
        15.480	  3.680e-05 	
        15.501	  3.800e-05 	
        15.521	  3.810e-05 	
        15.539	  3.780e-05 	
        15.560	  3.760e-05 	
        15.580	  3.870e-05 	
        15.600	  3.580e-05 	
        15.620	  3.720e-05 	
        15.639	  3.770e-05 	
        15.660	  3.860e-05 	
        15.680	  3.700e-05 	
        15.699	  3.790e-05 	
        15.720	  3.770e-05 	
        15.738	  3.820e-05 	
        15.760	  3.790e-05 	
        15.780	  3.800e-05 	
        15.801	  3.750e-05 	
        15.820	  3.710e-05 	
        15.838	  3.740e-05 	
        15.860	  3.740e-05 	
        15.880	  3.630e-05 	
        15.900	  3.480e-05 	
        15.918	  3.560e-05 	
        15.938	  3.600e-05 	
        15.960	  3.640e-05 	
        15.978	  3.730e-05 	
        16.000	  3.620e-05 	
        16.020	  3.650e-05 	
        16.039	  3.550e-05 	
        16.060	  3.600e-05 	
        16.078	  3.710e-05 	
        16.100	  3.770e-05 	
        16.118	  3.750e-05 	
        16.137	  3.820e-05 	
        16.161	  3.640e-05 	
        16.180	  3.830e-05 	
        16.200	  3.900e-05 	
        16.220	  3.810e-05 	
        16.241	  3.680e-05 	
        16.260	  3.550e-05 	
        16.280	  3.530e-05 	
        16.300	  3.590e-05 	
        16.319	  3.520e-05 	
        16.340	  3.620e-05 	
        16.360	  3.710e-05 	
        16.380	  3.710e-05 	
        16.400	  3.770e-05 	
        16.418	  3.770e-05 	
        16.438	  3.690e-05 	
        16.461	  3.680e-05 	
        16.478	  3.840e-05 	
        16.501	  3.780e-05 	
        16.518	  3.620e-05 	
        16.541	  3.640e-05 	
        16.560	  3.890e-05 	
        16.578	  3.700e-05 	
        16.601	  3.410e-05 	
        16.618	  3.620e-05 	
        16.640	  3.640e-05 	
        16.660	  3.710e-05 	
        16.678	  3.700e-05 	
        16.700	  3.610e-05 	
        16.718	  3.620e-05 	
        16.740	  3.600e-05 	
        16.760	  3.650e-05 	
        16.778	  3.590e-05 	
        16.800	  3.500e-05 	
        16.818	  3.620e-05 	
        16.841	  3.730e-05 	
        16.860	  3.440e-05 	
        16.878	  3.570e-05 	
        16.900	  3.680e-05 	
        16.918	  3.670e-05 	
        16.941	  3.660e-05 	
        16.960	  3.680e-05 	
        16.979	  3.620e-05 	
        16.999	  3.710e-05 	
        17.018	  3.700e-05 	
        17.039	  3.770e-05 	
        17.060	  3.720e-05 	
        17.078	  3.560e-05 	
        17.099	  3.660e-05 	
        17.118	  3.710e-05 	
        17.140	  3.760e-05 	
        17.161	  3.820e-05 	
        17.178	  3.800e-05 	
        17.200	  3.800e-05 	
        17.218	  3.810e-05 	
        17.241	  3.700e-05 	
        17.260	  3.700e-05 	
        17.278	  3.660e-05 	
        17.301	  3.440e-05 	
        17.318	  3.540e-05 	
        17.340	  3.740e-05 	
        17.360	  3.720e-05 	
        17.378	  3.810e-05 	
        17.400	  3.750e-05 	
        17.418	  3.680e-05 	
