;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 15:29:32
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:28.60uJ             
;Max:41.00uJ             
;Average:36.15uJ             
;Std.Dev.:1.419uJ             
;Overrange:0                   
;Total Pulses:31619               
;--------------------


;First Pulse Arrived : 18/08/2022 at 15:29:32
  Timestamp   	  Channel A  	
         5.460	  3.580e-05 	
         5.477	  3.700e-05 	
         5.501	  3.750e-05 	
         5.517	  3.710e-05 	
         5.540	  3.690e-05 	
         5.560	  3.640e-05 	
         5.577	  3.600e-05 	
         5.600	  3.620e-05 	
         5.618	  3.570e-05 	
         5.640	  3.660e-05 	
         5.659	  3.820e-05 	
         5.677	  3.590e-05 	
         5.700	  3.760e-05 	
         5.717	  3.680e-05 	
         5.740	  3.550e-05 	
         5.760	  3.940e-05 	
         5.778	  3.750e-05 	
         5.799	  3.640e-05 	
         5.818	  3.630e-05 	
         5.839	  3.590e-05 	
         5.860	  3.650e-05 	
         5.878	  3.510e-05 	
         5.900	  3.620e-05 	
         5.917	  3.710e-05 	
         5.940	  3.610e-05 	
         5.961	  3.320e-05 	
         5.977	  3.310e-05 	
         6.001	  3.570e-05 	
         6.018	  3.730e-05 	
         6.040	  3.770e-05 	
         6.059	  3.610e-05 	
         6.078	  3.730e-05 	
         6.100	  3.680e-05 	
         6.118	  3.670e-05 	
         6.139	  3.670e-05 	
         6.161	  3.850e-05 	
         6.177	  3.700e-05 	
         6.201	  3.820e-05 	
         6.218	  3.790e-05 	
         6.239	  3.590e-05 	
         6.259	  3.390e-05 	
         6.277	  3.690e-05 	
         6.301	  3.760e-05 	
         6.317	  3.730e-05 	
         6.339	  3.740e-05 	
         6.359	  3.800e-05 	
         6.377	  3.680e-05 	
         6.399	  3.560e-05 	
         6.418	  3.790e-05 	
         6.441	  3.660e-05 	
         6.459	  3.840e-05 	
         6.477	  3.820e-05 	
         6.501	  3.800e-05 	
         6.518	  3.710e-05 	
         6.540	  3.750e-05 	
         6.559	  3.740e-05 	
         6.577	  3.730e-05 	
         6.600	  3.600e-05 	
         6.618	  3.710e-05 	
         6.640	  3.810e-05 	
         6.659	  3.700e-05 	
         6.677	  3.640e-05 	
         6.700	  3.720e-05 	
         6.718	  3.700e-05 	
         6.739	  3.750e-05 	
         6.760	  3.700e-05 	
         6.777	  3.680e-05 	
         6.801	  3.740e-05 	
         6.818	  3.770e-05 	
         6.840	  3.620e-05 	
         6.859	  3.640e-05 	
         6.877	  3.700e-05 	
         6.900	  3.560e-05 	
         6.917	  3.730e-05 	
         6.940	  3.810e-05 	
         6.960	  3.730e-05 	
         6.977	  3.710e-05 	
         7.000	  3.300e-05 	
         7.018	  3.650e-05 	
         7.039	  3.490e-05 	
         7.059	  3.530e-05 	
         7.077	  3.410e-05 	
         7.100	  3.600e-05 	
         7.117	  3.620e-05 	
         7.139	  3.730e-05 	
         7.159	  3.680e-05 	
         7.177	  3.800e-05 	
         7.199	  3.790e-05 	
         7.217	  3.770e-05 	
         7.240	  3.790e-05 	
         7.260	  3.770e-05 	
         7.277	  3.500e-05 	
         7.300	  3.840e-05 	
         7.317	  3.550e-05 	
         7.339	  3.710e-05 	
         7.360	  3.750e-05 	
         7.378	  3.750e-05 	
         7.400	  3.940e-05 	
         7.418	  3.980e-05 	
         7.439	  3.830e-05 	
         7.459	  3.820e-05 	
         7.477	  3.840e-05 	
         7.499	  3.730e-05 	
         7.518	  3.790e-05 	
         7.540	  3.800e-05 	
         7.560	  3.810e-05 	
         7.578	  3.810e-05 	
         7.600	  3.840e-05 	
         7.618	  3.750e-05 	
         7.639	  3.760e-05 	
         7.659	  3.800e-05 	
         7.678	  3.740e-05 	
         7.700	  3.830e-05 	
         7.718	  3.790e-05 	
         7.739	  3.860e-05 	
         7.760	  3.800e-05 	
         7.778	  3.800e-05 	
         7.799	  3.680e-05 	
         7.818	  3.820e-05 	
         7.839	  3.660e-05 	
         7.861	  3.700e-05 	
         7.877	  3.630e-05 	
         7.900	  3.710e-05 	
         7.918	  3.750e-05 	
         7.939	  3.700e-05 	
         7.960	  3.720e-05 	
         7.978	  3.800e-05 	
         8.000	  3.880e-05 	
         8.018	  3.790e-05 	
         8.040	  3.860e-05 	
         8.059	  3.460e-05 	
         8.077	  3.800e-05 	
         8.098	  3.850e-05 	
         8.118	  3.760e-05 	
         8.139	  3.840e-05 	
         8.160	  3.740e-05 	
         8.177	  3.890e-05 	
         8.198	  3.750e-05 	
         8.218	  3.690e-05 	
         8.240	  3.710e-05 	
         8.260	  3.630e-05 	
         8.277	  3.760e-05 	
         8.300	  3.750e-05 	
         8.317	  3.690e-05 	
         8.339	  3.760e-05 	
         8.359	  3.710e-05 	
         8.377	  3.740e-05 	
         8.399	  3.740e-05 	
         8.417	  3.630e-05 	
         8.440	  3.380e-05 	
         8.459	  3.830e-05 	
         8.478	  3.770e-05 	
         8.501	  3.610e-05 	
         8.518	  3.660e-05 	
         8.540	  3.700e-05 	
         8.559	  3.520e-05 	
         8.578	  3.650e-05 	
         8.598	  3.660e-05 	
         8.618	  3.800e-05 	
         8.639	  3.850e-05 	
         8.660	  3.670e-05 	
         8.678	  3.620e-05 	
         8.698	  3.640e-05 	
         8.718	  3.780e-05 	
         8.739	  3.780e-05 	
         8.760	  3.680e-05 	
         8.778	  3.620e-05 	
         8.800	  3.790e-05 	
         8.818	  3.700e-05 	
         8.840	  3.660e-05 	
         8.859	  3.730e-05 	
         8.878	  3.480e-05 	
         8.898	  3.680e-05 	
         8.918	  3.660e-05 	
         8.940	  3.720e-05 	
         8.961	  3.710e-05 	
         8.978	  3.720e-05 	
         8.997	  3.630e-05 	
         9.018	  3.650e-05 	
         9.040	  3.690e-05 	
         9.060	  3.780e-05 	
         9.077	  3.630e-05 	
         9.098	  3.670e-05 	
         9.118	  3.280e-05 	
         9.140	  3.660e-05 	
         9.160	  3.530e-05 	
         9.178	  3.590e-05 	
         9.197	  3.720e-05 	
         9.218	  3.740e-05 	
         9.240	  3.620e-05 	
         9.260	  3.500e-05 	
         9.278	  3.770e-05 	
         9.300	  3.620e-05 	
         9.318	  3.720e-05 	
         9.340	  3.750e-05 	
         9.360	  3.870e-05 	
         9.378	  3.770e-05 	
         9.397	  3.640e-05 	
         9.417	  3.720e-05 	
         9.439	  3.880e-05 	
         9.460	  3.780e-05 	
         9.478	  3.780e-05 	
         9.497	  3.770e-05 	
         9.518	  3.970e-05 	
         9.539	  3.840e-05 	
         9.560	  3.890e-05 	
         9.578	  3.820e-05 	
         9.597	  3.760e-05 	
         9.618	  3.940e-05 	
         9.639	  3.820e-05 	
         9.660	  3.820e-05 	
         9.678	  3.870e-05 	
         9.697	  3.950e-05 	
         9.718	  3.740e-05 	
         9.739	  3.750e-05 	
         9.759	  3.780e-05 	
         9.778	  3.790e-05 	
         9.800	  3.820e-05 	
         9.817	  3.750e-05 	
         9.839	  3.890e-05 	
         9.860	  3.750e-05 	
         9.878	  3.820e-05 	
         9.898	  3.780e-05 	
         9.917	  3.850e-05 	
         9.940	  3.750e-05 	
         9.959	  3.680e-05 	
         9.977	  3.770e-05 	
         9.997	  3.890e-05 	
        10.018	  3.730e-05 	
        10.039	  3.940e-05 	
        10.061	  3.590e-05 	
        10.078	  3.340e-05 	
        10.098	  3.690e-05 	
        10.117	  3.870e-05 	
        10.139	  3.790e-05 	
        10.160	  3.790e-05 	
        10.177	  3.770e-05 	
        10.197	  3.700e-05 	
        10.218	  3.770e-05 	
        10.239	  3.860e-05 	
        10.261	  3.800e-05 	
        10.277	  3.700e-05 	
        10.300	  3.360e-05 	
        10.318	  3.430e-05 	
        10.341	  3.700e-05 	
        10.360	  3.840e-05 	
        10.378	  3.670e-05 	
        10.397	  3.820e-05 	
        10.418	  3.940e-05 	
        10.440	  3.810e-05 	
        10.460	  3.880e-05 	
        10.478	  3.970e-05 	
        10.497	  3.820e-05 	
        10.517	  3.840e-05 	
        10.540	  3.840e-05 	
        10.560	  3.770e-05 	
        10.578	  3.770e-05 	
        10.598	  3.790e-05 	
        10.618	  3.890e-05 	
        10.640	  3.890e-05 	
        10.659	  3.800e-05 	
        10.678	  3.760e-05 	
        10.698	  3.750e-05 	
        10.718	  3.830e-05 	
        10.740	  3.890e-05 	
        10.759	  3.840e-05 	
        10.778	  3.820e-05 	
        10.799	  3.770e-05 	
        10.818	  3.850e-05 	
        10.840	  3.770e-05 	
        10.859	  3.800e-05 	
        10.877	  3.750e-05 	
        10.897	  3.880e-05 	
        10.918	  3.620e-05 	
        10.939	  3.760e-05 	
        10.960	  3.610e-05 	
        10.978	  3.660e-05 	
        10.997	  3.680e-05 	
        11.018	  3.730e-05 	
        11.039	  3.490e-05 	
        11.059	  3.790e-05 	
        11.078	  3.770e-05 	
        11.097	  3.740e-05 	
        11.118	  3.890e-05 	
        11.140	  3.730e-05 	
        11.157	  3.820e-05 	
        11.178	  3.680e-05 	
        11.197	  3.750e-05 	
        11.218	  3.810e-05 	
        11.240	  3.820e-05 	
        11.259	  3.680e-05 	
        11.277	  3.690e-05 	
        11.300	  3.610e-05 	
        11.318	  3.440e-05 	
        11.340	  3.540e-05 	
        11.359	  3.600e-05 	
        11.378	  3.560e-05 	
        11.397	  3.330e-05 	
        11.418	  3.530e-05 	
        11.440	  3.580e-05 	
        11.457	  3.550e-05 	
        11.478	  3.440e-05 	
        11.497	  3.390e-05 	
        11.518	  3.640e-05 	
        11.541	  3.440e-05 	
        11.557	  3.480e-05 	
        11.578	  3.490e-05 	
        11.597	  3.410e-05 	
        11.618	  3.590e-05 	
        11.640	  3.530e-05 	
        11.657	  3.550e-05 	
        11.678	  3.580e-05 	
        11.697	  3.640e-05 	
        11.718	  3.720e-05 	
        11.740	  3.530e-05 	
        11.757	  3.480e-05 	
        11.778	  3.530e-05 	
        11.800	  3.590e-05 	
        11.818	  3.600e-05 	
        11.840	  3.450e-05 	
        11.857	  3.600e-05 	
        11.878	  3.620e-05 	
        11.897	  3.640e-05 	
        11.918	  3.600e-05 	
        11.940	  3.660e-05 	
        11.957	  3.710e-05 	
        11.978	  3.660e-05 	
        11.997	  3.810e-05 	
        12.018	  3.800e-05 	
        12.040	  3.780e-05 	
        12.057	  3.650e-05 	
        12.078	  3.550e-05 	
        12.097	  3.720e-05 	
        12.117	  3.910e-05 	
        12.139	  3.890e-05 	
        12.157	  3.900e-05 	
        12.177	  3.790e-05 	
        12.197	  3.310e-05 	
        12.218	  3.500e-05 	
        12.239	  3.790e-05 	
        12.257	  3.800e-05 	
        12.278	  3.790e-05 	
        12.299	  3.680e-05 	
        12.317	  3.770e-05 	
        12.340	  3.770e-05 	
        12.357	  3.880e-05 	
        12.378	  3.870e-05 	
        12.397	  3.700e-05 	
        12.418	  3.690e-05 	
        12.440	  3.570e-05 	
        12.458	  3.670e-05 	
        12.478	  3.640e-05 	
        12.497	  3.730e-05 	
        12.517	  3.610e-05 	
        12.541	  3.890e-05 	
        12.557	  3.440e-05 	
        12.577	  3.560e-05 	
        12.598	  3.390e-05 	
        12.618	  3.420e-05 	
        12.640	  3.590e-05 	
        12.658	  3.700e-05 	
        12.678	  3.610e-05 	
        12.698	  3.630e-05 	
        12.717	  3.420e-05 	
        12.740	  3.580e-05 	
        12.757	  3.570e-05 	
        12.777	  3.730e-05 	
        12.799	  3.530e-05 	
        12.817	  3.570e-05 	
        12.840	  3.770e-05 	
        12.858	  3.660e-05 	
        12.878	  3.520e-05 	
        12.897	  3.660e-05 	
        12.918	  3.690e-05 	
        12.941	  3.580e-05 	
        12.958	  3.500e-05 	
        12.977	  3.750e-05 	
        12.998	  3.760e-05 	
        13.018	  3.710e-05 	
        13.039	  3.440e-05 	
        13.058	  3.670e-05 	
        13.078	  3.700e-05 	
        13.098	  3.670e-05 	
        13.117	  3.780e-05 	
        13.139	  3.590e-05 	
        13.158	  3.610e-05 	
        13.178	  3.670e-05 	
        13.198	  3.680e-05 	
        13.218	  3.700e-05 	
        13.239	  3.760e-05 	
        13.257	  3.220e-05 	
        13.277	  3.430e-05 	
        13.300	  3.570e-05 	
        13.317	  3.720e-05 	
        13.340	  3.870e-05 	
        13.358	  4.050e-05 	
        13.378	  3.750e-05 	
        13.397	  3.620e-05 	
        13.418	  3.800e-05 	
        13.441	  3.600e-05 	
        13.458	  3.660e-05 	
        13.478	  3.570e-05 	
        13.498	  3.530e-05 	
        13.518	  3.720e-05 	
        13.540	  3.680e-05 	
        13.557	  3.660e-05 	
        13.577	  3.650e-05 	
        13.598	  3.680e-05 	
        13.617	  3.250e-05 	
        13.640	  3.680e-05 	
        13.657	  3.640e-05 	
        13.678	  3.660e-05 	
        13.697	  3.690e-05 	
        13.718	  3.700e-05 	
        13.740	  3.820e-05 	
        13.757	  3.750e-05 	
        13.778	  3.780e-05 	
        13.801	  3.710e-05 	
        13.818	  3.880e-05 	
        13.840	  3.860e-05 	
        13.858	  3.860e-05 	
        13.878	  3.680e-05 	
        13.898	  3.660e-05 	
        13.917	  3.710e-05 	
        13.939	  3.060e-05 	
        13.957	  3.550e-05 	
        13.977	  3.680e-05 	
        13.998	  3.710e-05 	
        14.017	  3.710e-05 	
        14.039	  3.950e-05 	
        14.057	  3.680e-05 	
        14.078	  3.800e-05 	
        14.098	  3.910e-05 	
        14.117	  3.770e-05 	
        14.140	  3.780e-05 	
        14.157	  3.910e-05 	
        14.178	  3.830e-05 	
        14.197	  3.790e-05 	
        14.217	  3.930e-05 	
        14.241	  3.890e-05 	
        14.258	  3.720e-05 	
        14.278	  3.880e-05 	
        14.301	  3.840e-05 	
        14.318	  3.930e-05 	
        14.340	  3.840e-05 	
        14.357	  3.770e-05 	
        14.377	  3.330e-05 	
        14.397	  3.660e-05 	
        14.418	  3.740e-05 	
        14.439	  3.720e-05 	
        14.458	  3.770e-05 	
        14.478	  3.710e-05 	
        14.498	  3.790e-05 	
        14.518	  3.870e-05 	
        14.539	  3.830e-05 	
        14.558	  3.770e-05 	
        14.578	  3.760e-05 	
        14.598	  3.780e-05 	
        14.618	  3.620e-05 	
        14.639	  3.500e-05 	
        14.657	  3.650e-05 	
        14.678	  3.510e-05 	
        14.698	  3.670e-05 	
        14.717	  3.760e-05 	
        14.740	  3.620e-05 	
        14.757	  3.770e-05 	
        14.778	  3.770e-05 	
        14.801	  3.740e-05 	
        14.818	  3.840e-05 	
        14.840	  3.720e-05 	
        14.858	  3.790e-05 	
        14.877	  3.840e-05 	
        14.897	  3.970e-05 	
        14.918	  3.760e-05 	
        14.939	  3.730e-05 	
        14.958	  3.700e-05 	
        14.977	  3.570e-05 	
        14.997	  3.710e-05 	
        15.018	  3.660e-05 	
        15.039	  3.660e-05 	
        15.058	  3.680e-05 	
        15.078	  3.700e-05 	
        15.097	  3.770e-05 	
        15.118	  3.710e-05 	
        15.140	  3.640e-05 	
        15.158	  3.640e-05 	
        15.178	  3.650e-05 	
        15.198	  3.540e-05 	
        15.217	  3.690e-05 	
        15.239	  3.890e-05 	
        15.258	  3.730e-05 	
        15.278	  3.700e-05 	
        15.301	  3.680e-05 	
        15.318	  3.680e-05 	
        15.340	  3.600e-05 	
        15.358	  3.800e-05 	
        15.377	  3.750e-05 	
        15.398	  3.770e-05 	
        15.418	  3.880e-05 	
        15.440	  3.820e-05 	
        15.458	  3.780e-05 	
        15.478	  3.860e-05 	
        15.498	  3.780e-05 	
        15.518	  3.750e-05 	
        15.541	  3.800e-05 	
        15.557	  3.770e-05 	
        15.577	  3.710e-05 	
        15.597	  3.830e-05 	
        15.618	  3.600e-05 	
        15.639	  3.710e-05 	
        15.658	  3.750e-05 	
        15.677	  3.770e-05 	
        15.697	  3.690e-05 	
        15.718	  3.620e-05 	
        15.740	  3.730e-05 	
        15.757	  3.680e-05 	
        15.778	  3.660e-05 	
        15.801	  3.600e-05 	
        15.817	  3.570e-05 	
        15.840	  3.570e-05 	
        15.857	  3.510e-05 	
        15.877	  3.570e-05 	
        15.898	  3.680e-05 	
        15.918	  3.630e-05 	
        15.939	  3.650e-05 	
        15.958	  3.840e-05 	
        15.977	  3.670e-05 	
        15.998	  3.660e-05 	
        16.018	  3.430e-05 	
        16.039	  3.570e-05 	
        16.058	  3.580e-05 	
        16.077	  3.680e-05 	
        16.097	  3.620e-05 	
        16.117	  3.620e-05 	
        16.140	  3.600e-05 	
        16.158	  3.590e-05 	
        16.177	  3.590e-05 	
        16.198	  3.550e-05 	
        16.217	  3.570e-05 	
        16.241	  3.590e-05 	
        16.257	  3.660e-05 	
        16.277	  3.590e-05 	
        16.299	  3.600e-05 	
        16.318	  3.560e-05 	
        16.340	  3.570e-05 	
        16.357	  3.690e-05 	
        16.377	  3.570e-05 	
        16.398	  3.490e-05 	
        16.417	  3.590e-05 	
        16.439	  3.840e-05 	
        16.458	  3.700e-05 	
        16.477	  3.890e-05 	
        16.498	  3.660e-05 	
        16.518	  3.550e-05 	
        16.540	  3.570e-05 	
        16.558	  3.600e-05 	
        16.577	  3.700e-05 	
        16.598	  3.500e-05 	
        16.617	  3.590e-05 	
        16.639	  3.420e-05 	
        16.658	  3.470e-05 	
        16.677	  3.530e-05 	
        16.698	  3.860e-05 	
        16.718	  3.560e-05 	
        16.739	  3.550e-05 	
        16.757	  3.640e-05 	
        16.777	  3.500e-05 	
        16.800	  3.600e-05 	
        16.818	  3.640e-05 	
        16.840	  3.490e-05 	
        16.857	  3.610e-05 	
        16.877	  3.610e-05 	
        16.898	  3.590e-05 	
        16.918	  3.640e-05 	
        16.939	  3.620e-05 	
        16.958	  3.670e-05 	
        16.978	  3.730e-05 	
        16.998	  3.460e-05 	
        17.017	  3.550e-05 	
        17.040	  3.710e-05 	
        17.057	  3.520e-05 	
        17.077	  3.270e-05 	
        17.098	  3.430e-05 	
        17.118	  3.300e-05 	
        17.140	  3.430e-05 	
        17.158	  3.710e-05 	
        17.177	  3.740e-05 	
        17.198	  3.570e-05 	
        17.218	  3.440e-05 	
        17.240	  3.520e-05 	
        17.257	  3.540e-05 	
        17.277	  3.720e-05 	
        17.300	  3.860e-05 	
        17.318	  3.930e-05 	
        17.341	  3.370e-05 	
        17.358	  3.530e-05 	
        17.378	  3.300e-05 	
        17.397	  3.410e-05 	
        17.418	  3.530e-05 	
