;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 16:27:26
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:27.50uJ             
;Max:40.60uJ             
;Average:35.71uJ             
;Std.Dev.:1.513uJ             
;Overrange:0                   
;Total Pulses:31617               
;--------------------


;First Pulse Arrived : 18/08/2022 at 16:27:26
  Timestamp   	  Channel A  	
         2.200	  3.750e-05 	
         2.217	  3.690e-05 	
         2.239	  3.730e-05 	
         2.257	  3.560e-05 	
         2.278	  3.710e-05 	
         2.300	  3.710e-05 	
         2.317	  3.660e-05 	
         2.338	  3.680e-05 	
         2.357	  3.660e-05 	
         2.378	  3.730e-05 	
         2.399	  3.620e-05 	
         2.416	  3.660e-05 	
         2.439	  3.350e-05 	
         2.457	  3.470e-05 	
         2.478	  3.570e-05 	
         2.499	  3.700e-05 	
         2.518	  3.650e-05 	
         2.539	  3.600e-05 	
         2.557	  3.640e-05 	
         2.578	  3.650e-05 	
         2.599	  3.660e-05 	
         2.618	  3.680e-05 	
         2.639	  3.680e-05 	
         2.657	  3.500e-05 	
         2.678	  3.580e-05 	
         2.699	  3.490e-05 	
         2.718	  3.460e-05 	
         2.738	  3.360e-05 	
         2.756	  3.530e-05 	
         2.778	  3.510e-05 	
         2.799	  3.580e-05 	
         2.816	  3.440e-05 	
         2.838	  3.550e-05 	
         2.857	  3.690e-05 	
         2.879	  3.410e-05 	
         2.898	  3.510e-05 	
         2.916	  3.580e-05 	
         2.939	  3.570e-05 	
         2.957	  3.540e-05 	
         2.978	  3.700e-05 	
         2.998	  3.700e-05 	
         3.017	  3.560e-05 	
         3.038	  3.550e-05 	
         3.056	  3.570e-05 	
         3.078	  3.730e-05 	
         3.098	  3.620e-05 	
         3.117	  3.240e-05 	
         3.139	  3.410e-05 	
         3.157	  3.580e-05 	
         3.179	  3.550e-05 	
         3.200	  3.640e-05 	
         3.216	  3.770e-05 	
         3.238	  3.620e-05 	
         3.257	  3.710e-05 	
         3.278	  3.560e-05 	
         3.300	  3.870e-05 	
         3.317	  3.570e-05 	
         3.338	  3.710e-05 	
         3.357	  3.860e-05 	
         3.378	  3.590e-05 	
         3.399	  3.560e-05 	
         3.417	  3.750e-05 	
         3.439	  3.590e-05 	
         3.458	  3.650e-05 	
         3.479	  3.710e-05 	
         3.498	  3.690e-05 	
         3.517	  3.710e-05 	
         3.539	  3.710e-05 	
         3.558	  3.790e-05 	
         3.579	  3.840e-05 	
         3.599	  3.880e-05 	
         3.618	  3.730e-05 	
         3.638	  3.910e-05 	
         3.657	  3.830e-05 	
         3.678	  3.780e-05 	
         3.699	  3.910e-05 	
         3.718	  3.650e-05 	
         3.739	  3.740e-05 	
         3.758	  3.770e-05 	
         3.778	  3.680e-05 	
         3.799	  3.910e-05 	
         3.818	  3.880e-05 	
         3.839	  3.680e-05 	
         3.858	  3.760e-05 	
         3.878	  3.340e-05 	
         3.899	  3.730e-05 	
         3.918	  3.750e-05 	
         3.939	  3.770e-05 	
         3.957	  3.790e-05 	
         3.978	  3.780e-05 	
         3.999	  3.830e-05 	
         4.016	  3.810e-05 	
         4.039	  3.840e-05 	
         4.058	  3.790e-05 	
         4.079	  3.800e-05 	
         4.099	  3.740e-05 	
         4.117	  3.800e-05 	
         4.139	  3.810e-05 	
         4.156	  3.900e-05 	
         4.178	  3.890e-05 	
         4.198	  3.770e-05 	
         4.218	  3.790e-05 	
         4.239	  3.810e-05 	
         4.258	  3.650e-05 	
         4.279	  3.680e-05 	
         4.299	  3.710e-05 	
         4.317	  3.680e-05 	
         4.339	  3.750e-05 	
         4.356	  3.610e-05 	
         4.379	  3.710e-05 	
         4.398	  3.730e-05 	
         4.416	  3.740e-05 	
         4.439	  3.840e-05 	
         4.457	  3.300e-05 	
         4.479	  3.480e-05 	
         4.498	  3.710e-05 	
         4.517	  3.540e-05 	
         4.539	  3.690e-05 	
         4.558	  3.670e-05 	
         4.579	  3.820e-05 	
         4.599	  3.650e-05 	
         4.618	  3.710e-05 	
         4.638	  3.640e-05 	
         4.658	  3.520e-05 	
         4.679	  3.640e-05 	
         4.698	  3.600e-05 	
         4.717	  3.700e-05 	
         4.738	  3.750e-05 	
         4.757	  3.470e-05 	
         4.779	  3.380e-05 	
         4.799	  3.510e-05 	
         4.816	  3.550e-05 	
         4.837	  3.420e-05 	
         4.858	  3.510e-05 	
         4.878	  3.480e-05 	
         4.898	  3.500e-05 	
         4.918	  3.050e-05 	
         4.937	  3.340e-05 	
         4.958	  3.410e-05 	
         4.978	  3.490e-05 	
         4.998	  3.250e-05 	
         5.018	  3.400e-05 	
         5.038	  3.300e-05 	
         5.058	  3.490e-05 	
         5.078	  3.350e-05 	
         5.098	  3.590e-05 	
         5.118	  3.610e-05 	
         5.139	  3.570e-05 	
         5.158	  3.480e-05 	
         5.178	  3.370e-05 	
         5.197	  3.230e-05 	
         5.218	  3.260e-05 	
         5.238	  3.400e-05 	
         5.258	  3.330e-05 	
         5.279	  3.410e-05 	
         5.297	  3.590e-05 	
         5.318	  3.490e-05 	
         5.338	  3.670e-05 	
         5.357	  3.640e-05 	
         5.379	  3.530e-05 	
         5.396	  3.600e-05 	
         5.417	  3.620e-05 	
         5.437	  3.660e-05 	
         5.457	  3.670e-05 	
         5.479	  3.490e-05 	
         5.496	  3.660e-05 	
         5.516	  3.410e-05 	
         5.538	  3.530e-05 	
         5.558	  3.660e-05 	
         5.579	  3.680e-05 	
         5.596	  3.700e-05 	
         5.618	  3.720e-05 	
         5.638	  3.360e-05 	
         5.657	  3.470e-05 	
         5.679	  3.460e-05 	
         5.696	  3.660e-05 	
         5.718	  3.640e-05 	
         5.737	  3.640e-05 	
         5.757	  3.700e-05 	
         5.776	  3.740e-05 	
         5.796	  3.770e-05 	
         5.816	  3.700e-05 	
         5.838	  3.770e-05 	
         5.857	  3.370e-05 	
         5.879	  3.670e-05 	
         5.897	  3.620e-05 	
         5.918	  3.370e-05 	
         5.938	  3.240e-05 	
         5.957	  3.320e-05 	
         5.978	  3.350e-05 	
         5.996	  3.390e-05 	
         6.016	  3.600e-05 	
         6.038	  3.530e-05 	
         6.057	  3.600e-05 	
         6.076	  3.590e-05 	
         6.097	  3.610e-05 	
         6.117	  3.540e-05 	
         6.138	  3.680e-05 	
         6.156	  3.710e-05 	
         6.176	  3.790e-05 	
         6.196	  3.750e-05 	
         6.216	  3.810e-05 	
         6.238	  3.570e-05 	
         6.256	  3.760e-05 	
         6.278	  3.730e-05 	
         6.296	  3.770e-05 	
         6.317	  3.690e-05 	
         6.338	  3.620e-05 	
         6.356	  3.700e-05 	
         6.376	  3.780e-05 	
         6.396	  3.790e-05 	
         6.417	  3.920e-05 	
         6.437	  3.860e-05 	
         6.456	  3.820e-05 	
         6.479	  3.890e-05 	
         6.496	  3.770e-05 	
         6.517	  3.660e-05 	
         6.536	  3.730e-05 	
         6.556	  3.700e-05 	
         6.576	  3.790e-05 	
         6.596	  3.740e-05 	
         6.617	  3.610e-05 	
         6.637	  3.590e-05 	
         6.656	  3.670e-05 	
         6.679	  3.480e-05 	
         6.696	  3.540e-05 	
         6.717	  3.260e-05 	
         6.737	  3.330e-05 	
         6.756	  3.620e-05 	
         6.776	  3.770e-05 	
         6.796	  3.790e-05 	
         6.817	  3.810e-05 	
         6.836	  3.760e-05 	
         6.856	  3.820e-05 	
         6.878	  3.790e-05 	
         6.896	  3.690e-05 	
         6.917	  3.660e-05 	
         6.937	  3.690e-05 	
         6.956	  3.730e-05 	
         6.976	  3.700e-05 	
         6.996	  3.760e-05 	
         7.017	  3.840e-05 	
         7.038	  3.590e-05 	
         7.057	  3.650e-05 	
         7.079	  3.670e-05 	
         7.097	  3.790e-05 	
         7.117	  3.790e-05 	
         7.137	  3.680e-05 	
         7.157	  3.880e-05 	
         7.176	  3.800e-05 	
         7.198	  3.630e-05 	
         7.217	  3.460e-05 	
         7.237	  3.620e-05 	
         7.257	  3.840e-05 	
         7.278	  3.820e-05 	
         7.297	  3.870e-05 	
         7.318	  3.800e-05 	
         7.338	  3.880e-05 	
         7.357	  3.880e-05 	
         7.376	  3.800e-05 	
         7.396	  3.330e-05 	
         7.418	  3.500e-05 	
         7.438	  3.680e-05 	
         7.457	  3.750e-05 	
         7.478	  3.730e-05 	
         7.497	  3.790e-05 	
         7.517	  3.750e-05 	
         7.538	  3.650e-05 	
         7.557	  3.240e-05 	
         7.576	  3.590e-05 	
         7.596	  3.690e-05 	
         7.618	  3.590e-05 	
         7.638	  3.750e-05 	
         7.658	  3.700e-05 	
         7.679	  3.650e-05 	
         7.696	  3.620e-05 	
         7.717	  3.640e-05 	
         7.736	  3.420e-05 	
         7.756	  3.470e-05 	
         7.776	  3.700e-05 	
         7.797	  3.280e-05 	
         7.816	  3.430e-05 	
         7.837	  3.590e-05 	
         7.857	  3.630e-05 	
         7.879	  3.520e-05 	
         7.897	  3.560e-05 	
         7.916	  3.480e-05 	
         7.937	  3.480e-05 	
         7.957	  3.580e-05 	
         7.976	  3.600e-05 	
         7.997	  3.460e-05 	
         8.017	  3.470e-05 	
         8.037	  3.500e-05 	
         8.057	  3.490e-05 	
         8.078	  3.440e-05 	
         8.097	  3.520e-05 	
         8.116	  3.460e-05 	
         8.137	  3.930e-05 	
         8.157	  3.590e-05 	
         8.176	  3.370e-05 	
         8.196	  3.490e-05 	
         8.217	  3.380e-05 	
         8.237	  3.420e-05 	
         8.256	  3.430e-05 	
         8.279	  3.370e-05 	
         8.297	  3.520e-05 	
         8.318	  3.530e-05 	
         8.337	  3.820e-05 	
         8.357	  3.810e-05 	
         8.376	  3.610e-05 	
         8.397	  3.610e-05 	
         8.416	  3.560e-05 	
         8.438	  3.790e-05 	
         8.457	  3.640e-05 	
         8.478	  3.700e-05 	
         8.497	  3.570e-05 	
         8.516	  3.650e-05 	
         8.538	  3.530e-05 	
         8.557	  3.560e-05 	
         8.576	  3.510e-05 	
         8.596	  3.500e-05 	
         8.616	  3.430e-05 	
         8.638	  3.520e-05 	
         8.657	  3.580e-05 	
         8.678	  3.660e-05 	
         8.697	  3.690e-05 	
         8.716	  3.660e-05 	
         8.737	  3.260e-05 	
         8.756	  3.600e-05 	
         8.776	  3.680e-05 	
         8.796	  3.770e-05 	
         8.817	  3.770e-05 	
         8.838	  3.750e-05 	
         8.857	  3.390e-05 	
         8.879	  3.640e-05 	
         8.898	  3.630e-05 	
         8.917	  3.620e-05 	
         8.937	  3.740e-05 	
         8.956	  3.710e-05 	
         8.976	  3.820e-05 	
         8.997	  3.640e-05 	
         9.016	  3.560e-05 	
         9.037	  3.690e-05 	
         9.057	  3.590e-05 	
         9.078	  3.700e-05 	
         9.097	  3.580e-05 	
         9.116	  3.590e-05 	
         9.138	  3.760e-05 	
         9.156	  3.550e-05 	
         9.176	  3.480e-05 	
         9.197	  3.510e-05 	
         9.216	  3.640e-05 	
         9.237	  3.600e-05 	
         9.257	  3.510e-05 	
         9.279	  3.420e-05 	
         9.298	  3.420e-05 	
         9.316	  3.460e-05 	
         9.337	  3.700e-05 	
         9.356	  3.350e-05 	
         9.377	  3.530e-05 	
         9.397	  3.660e-05 	
         9.416	  3.670e-05 	
         9.437	  3.630e-05 	
         9.457	  3.620e-05 	
         9.478	  3.590e-05 	
         9.497	  3.470e-05 	
         9.518	  3.640e-05 	
         9.537	  3.620e-05 	
         9.558	  3.530e-05 	
         9.576	  3.810e-05 	
         9.597	  3.330e-05 	
         9.617	  3.590e-05 	
         9.637	  3.750e-05 	
         9.657	  3.460e-05 	
         9.678	  3.720e-05 	
         9.698	  3.700e-05 	
         9.718	  3.690e-05 	
         9.736	  3.700e-05 	
         9.757	  3.680e-05 	
         9.776	  3.530e-05 	
         9.797	  3.460e-05 	
         9.817	  3.800e-05 	
         9.838	  3.920e-05 	
         9.858	  3.880e-05 	
         9.879	  3.790e-05 	
         9.897	  3.790e-05 	
         9.917	  3.780e-05 	
         9.938	  3.890e-05 	
         9.957	  3.820e-05 	
         9.977	  3.770e-05 	
         9.997	  3.820e-05 	
        10.016	  3.790e-05 	
        10.037	  3.890e-05 	
        10.058	  3.850e-05 	
        10.079	  3.790e-05 	
        10.098	  3.790e-05 	
        10.116	  3.830e-05 	
        10.138	  3.850e-05 	
        10.157	  3.960e-05 	
        10.176	  3.890e-05 	
        10.197	  3.890e-05 	
        10.216	  3.800e-05 	
        10.237	  3.750e-05 	
        10.258	  3.760e-05 	
        10.279	  3.780e-05 	
        10.298	  3.880e-05 	
        10.316	  3.800e-05 	
        10.338	  3.690e-05 	
        10.358	  3.660e-05 	
        10.376	  3.660e-05 	
        10.397	  3.800e-05 	
        10.417	  3.640e-05 	
        10.437	  3.460e-05 	
        10.458	  3.130e-05 	
        10.478	  3.590e-05 	
        10.497	  3.320e-05 	
        10.517	  3.490e-05 	
        10.538	  3.500e-05 	
        10.558	  3.370e-05 	
        10.577	  3.530e-05 	
        10.596	  3.720e-05 	
        10.617	  3.830e-05 	
        10.638	  3.820e-05 	
        10.657	  3.530e-05 	
        10.678	  3.700e-05 	
        10.697	  3.660e-05 	
        10.717	  3.770e-05 	
        10.738	  3.630e-05 	
        10.758	  3.750e-05 	
        10.777	  3.770e-05 	
        10.797	  3.820e-05 	
        10.816	  3.490e-05 	
        10.838	  3.690e-05 	
        10.857	  3.690e-05 	
        10.876	  3.670e-05 	
        10.897	  3.830e-05 	
        10.916	  3.790e-05 	
        10.938	  3.760e-05 	
        10.958	  3.810e-05 	
        10.976	  3.740e-05 	
        10.998	  3.800e-05 	
        11.016	  3.940e-05 	
        11.038	  3.820e-05 	
        11.058	  3.870e-05 	
        11.076	  3.770e-05 	
        11.096	  3.770e-05 	
        11.117	  3.670e-05 	
        11.137	  3.820e-05 	
        11.158	  3.580e-05 	
        11.177	  3.540e-05 	
        11.197	  3.710e-05 	
        11.217	  3.930e-05 	
        11.237	  3.860e-05 	
        11.258	  3.890e-05 	
        11.276	  3.760e-05 	
        11.297	  3.660e-05 	
        11.316	  3.690e-05 	
        11.337	  3.740e-05 	
        11.358	  3.660e-05 	
        11.376	  3.480e-05 	
        11.397	  3.550e-05 	
        11.417	  3.620e-05 	
        11.438	  3.710e-05 	
        11.456	  3.650e-05 	
        11.476	  3.660e-05 	
        11.496	  3.620e-05 	
        11.517	  3.650e-05 	
        11.537	  3.640e-05 	
        11.558	  3.710e-05 	
        11.576	  3.580e-05 	
        11.597	  3.550e-05 	
        11.617	  3.650e-05 	
        11.636	  3.610e-05 	
        11.656	  3.730e-05 	
        11.676	  3.650e-05 	
        11.696	  3.560e-05 	
        11.718	  3.470e-05 	
        11.736	  3.260e-05 	
        11.758	  3.600e-05 	
        11.776	  3.480e-05 	
        11.797	  3.570e-05 	
        11.817	  3.460e-05 	
        11.837	  3.530e-05 	
        11.858	  3.410e-05 	
        11.876	  3.460e-05 	
        11.897	  3.310e-05 	
        11.918	  3.530e-05 	
        11.937	  3.550e-05 	
        11.957	  3.540e-05 	
        11.976	  3.570e-05 	
        11.997	  3.590e-05 	
        12.018	  3.560e-05 	
        12.036	  3.560e-05 	
        12.058	  3.540e-05 	
        12.077	  3.760e-05 	
        12.097	  3.680e-05 	
        12.117	  3.570e-05 	
        12.137	  3.580e-05 	
        12.157	  3.450e-05 	
        12.176	  3.600e-05 	
        12.197	  3.690e-05 	
        12.217	  3.770e-05 	
        12.236	  3.420e-05 	
        12.257	  3.270e-05 	
        12.276	  3.590e-05 	
        12.296	  3.640e-05 	
        12.318	  3.770e-05 	
        12.336	  3.130e-05 	
        12.357	  3.650e-05 	
        12.376	  3.440e-05 	
        12.397	  3.340e-05 	
        12.417	  3.690e-05 	
        12.438	  3.580e-05 	
        12.458	  3.560e-05 	
        12.476	  3.650e-05 	
        12.497	  3.680e-05 	
        12.516	  3.600e-05 	
        12.536	  3.520e-05 	
        12.557	  3.680e-05 	
        12.576	  3.600e-05 	
        12.596	  3.480e-05 	
        12.618	  3.440e-05 	
        12.636	  3.600e-05 	
        12.657	  3.710e-05 	
        12.676	  3.510e-05 	
        12.697	  3.390e-05 	
        12.718	  3.510e-05 	
        12.736	  3.450e-05 	
        12.757	  3.410e-05 	
        12.776	  3.550e-05 	
        12.797	  3.560e-05 	
        12.816	  3.580e-05 	
        12.836	  3.470e-05 	
        12.858	  3.560e-05 	
        12.876	  3.520e-05 	
        12.896	  3.570e-05 	
        12.918	  3.430e-05 	
        12.936	  3.510e-05 	
        12.958	  3.420e-05 	
        12.976	  3.390e-05 	
        12.996	  3.580e-05 	
        13.017	  3.620e-05 	
        13.036	  3.350e-05 	
        13.058	  3.610e-05 	
        13.076	  3.530e-05 	
        13.097	  3.670e-05 	
        13.118	  3.680e-05 	
        13.136	  3.710e-05 	
        13.158	  3.580e-05 	
        13.176	  3.780e-05 	
        13.197	  3.550e-05 	
        13.217	  3.650e-05 	
        13.236	  3.620e-05 	
        13.257	  3.700e-05 	
        13.276	  3.680e-05 	
        13.297	  3.670e-05 	
        13.316	  3.580e-05 	
        13.336	  3.670e-05 	
        13.358	  3.660e-05 	
        13.376	  3.710e-05 	
        13.396	  3.530e-05 	
        13.416	  3.640e-05 	
        13.437	  3.550e-05 	
        13.457	  3.480e-05 	
        13.476	  3.290e-05 	
        13.496	  3.390e-05 	
        13.517	  3.510e-05 	
        13.538	  3.660e-05 	
        13.557	  3.570e-05 	
        13.576	  3.700e-05 	
        13.597	  3.700e-05 	
        13.617	  3.500e-05 	
        13.637	  3.600e-05 	
        13.657	  3.640e-05 	
        13.676	  3.660e-05 	
        13.697	  3.770e-05 	
        13.716	  3.580e-05 	
        13.737	  3.650e-05 	
        13.757	  3.620e-05 	
        13.776	  3.690e-05 	
        13.797	  3.800e-05 	
        13.817	  3.660e-05 	
        13.836	  3.790e-05 	
        13.857	  3.740e-05 	
        13.876	  3.730e-05 	
        13.897	  3.810e-05 	
        13.917	  3.790e-05 	
        13.936	  3.810e-05 	
        13.957	  3.850e-05 	
        13.976	  3.760e-05 	
        13.996	  3.790e-05 	
        14.017	  3.760e-05 	
        14.036	  3.900e-05 	
        14.057	  3.840e-05 	
        14.077	  3.910e-05 	
        14.097	  3.930e-05 	
        14.117	  3.800e-05 	
        14.137	  3.820e-05 	
        14.156	  3.750e-05 	
        14.177	  3.670e-05 	
        14.197	  3.570e-05 	
        14.217	  3.750e-05 	
        14.237	  3.860e-05 	
        14.257	  3.910e-05 	
        14.276	  3.600e-05 	
        14.296	  3.730e-05 	
        14.317	  3.420e-05 	
        14.337	  3.730e-05 	
        14.357	  3.640e-05 	
        14.377	  3.670e-05 	
        14.397	  3.630e-05 	
        14.417	  3.820e-05 	
        14.436	  3.910e-05 	
        14.458	  3.820e-05 	
        14.476	  3.350e-05 	
        14.496	  3.710e-05 	
        14.516	  3.750e-05 	
        14.537	  3.730e-05 	
        14.557	  3.360e-05 	
        14.576	  3.510e-05 	
        14.596	  3.670e-05 	
        14.617	  3.590e-05 	
        14.636	  3.660e-05 	
        14.657	  3.580e-05 	
        14.676	  3.640e-05 	
        14.696	  3.760e-05 	
        14.716	  3.700e-05 	
        14.736	  3.700e-05 	
        14.756	  3.650e-05 	
        14.776	  3.640e-05 	
        14.796	  3.660e-05 	
        14.817	  3.590e-05 	
        14.836	  3.610e-05 	
        14.857	  3.500e-05 	
        14.876	  3.630e-05 	
        14.896	  3.660e-05 	
        14.917	  3.640e-05 	
        14.936	  3.570e-05 	
        14.957	  3.500e-05 	
        14.976	  3.660e-05 	
        14.997	  3.600e-05 	
        15.017	  3.730e-05 	
        15.036	  3.620e-05 	
        15.057	  3.600e-05 	
        15.076	  3.600e-05 	
        15.097	  3.510e-05 	
        15.117	  3.170e-05 	
        15.137	  3.480e-05 	
        15.157	  3.660e-05 	
        15.176	  3.590e-05 	
        15.196	  3.340e-05 	
        15.217	  3.580e-05 	
        15.237	  3.610e-05 	
        15.257	  3.700e-05 	
        15.276	  3.520e-05 	
        15.296	  3.530e-05 	
        15.317	  3.720e-05 	
        15.337	  3.700e-05 	
        15.357	  3.590e-05 	
        15.376	  3.440e-05 	
        15.396	  3.480e-05 	
        15.417	  3.600e-05 	
        15.437	  3.660e-05 	
        15.457	  3.450e-05 	
        15.476	  3.590e-05 	
        15.497	  3.620e-05 	
        15.517	  3.720e-05 	
        15.536	  3.590e-05 	
        15.557	  3.610e-05 	
        15.576	  3.620e-05 	
        15.597	  3.770e-05 	
        15.616	  3.660e-05 	
        15.637	  3.570e-05 	
        15.657	  3.400e-05 	
        15.676	  3.550e-05 	
        15.697	  3.570e-05 	
        15.717	  3.740e-05 	
        15.737	  3.350e-05 	
        15.757	  3.520e-05 	
        15.776	  3.780e-05 	
        15.796	  3.690e-05 	
        15.816	  3.550e-05 	
        15.837	  3.660e-05 	
        15.857	  3.300e-05 	
        15.876	  3.360e-05 	
        15.896	  3.190e-05 	
        15.916	  3.330e-05 	
        15.937	  3.450e-05 	
        15.957	  3.540e-05 	
        15.976	  3.590e-05 	
        15.996	  3.610e-05 	
        16.016	  3.550e-05 	
        16.037	  3.710e-05 	
        16.056	  3.710e-05 	
        16.076	  3.480e-05 	
        16.096	  3.660e-05 	
        16.117	  3.530e-05 	
        16.136	  3.600e-05 	
        16.156	  3.460e-05 	
        16.177	  3.590e-05 	
        16.196	  3.470e-05 	
        16.217	  3.710e-05 	
        16.236	  3.570e-05 	
        16.257	  3.530e-05 	
        16.277	  3.660e-05 	
        16.296	  3.350e-05 	
        16.317	  3.530e-05 	
        16.337	  3.450e-05 	
        16.356	  3.450e-05 	
        16.376	  3.640e-05 	
        16.396	  3.720e-05 	
        16.417	  3.660e-05 	
        16.437	  3.700e-05 	
        16.457	  3.690e-05 	
        16.476	  3.690e-05 	
        16.497	  3.840e-05 	
        16.517	  3.780e-05 	
        16.537	  3.710e-05 	
        16.556	  3.700e-05 	
        16.576	  3.710e-05 	
        16.597	  3.590e-05 	
        16.618	  3.730e-05 	
        16.638	  3.500e-05 	
        16.656	  3.730e-05 	
        16.676	  3.740e-05 	
        16.696	  3.630e-05 	
        16.717	  3.590e-05 	
        16.737	  3.610e-05 	
        16.756	  3.660e-05 	
        16.776	  3.530e-05 	
        16.796	  3.530e-05 	
        16.818	  3.500e-05 	
        16.837	  3.480e-05 	
        16.856	  3.570e-05 	
        16.876	  3.480e-05 	
        16.896	  3.510e-05 	
        16.917	  3.470e-05 	
        16.937	  3.550e-05 	
        16.956	  3.570e-05 	
        16.976	  3.580e-05 	
        16.996	  3.430e-05 	
        17.016	  3.620e-05 	
        17.036	  3.770e-05 	
        17.057	  3.420e-05 	
        17.076	  3.480e-05 	
        17.097	  3.620e-05 	
        17.116	  3.640e-05 	
        17.136	  3.660e-05 	
        17.156	  3.590e-05 	
        17.176	  3.570e-05 	
        17.196	  3.710e-05 	
        17.216	  3.590e-05 	
        17.237	  3.570e-05 	
        17.258	  3.590e-05 	
        17.276	  3.470e-05 	
        17.297	  3.480e-05 	
        17.316	  3.680e-05 	
        17.336	  3.730e-05 	
        17.356	  3.630e-05 	
        17.376	  3.690e-05 	
        17.397	  3.840e-05 	
        17.416	  3.710e-05 	
