;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 16:47:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:27.40uJ             
;Max:41.50uJ             
;Average:35.58uJ             
;Std.Dev.:1.510uJ             
;Overrange:0                   
;Total Pulses:31535               
;--------------------


;First Pulse Arrived : 18/08/2022 at 16:47:12
  Timestamp   	  Channel A  	
         2.340	  3.490e-05 	
         2.358	  3.790e-05 	
         2.377	  3.790e-05 	
         2.399	  3.810e-05 	
         2.418	  3.830e-05 	
         2.440	  3.710e-05 	
         2.459	  3.750e-05 	
         2.478	  3.780e-05 	
         2.499	  3.770e-05 	
         2.518	  3.840e-05 	
         2.540	  3.790e-05 	
         2.558	  3.700e-05 	
         2.578	  3.790e-05 	
         2.599	  3.750e-05 	
         2.618	  3.590e-05 	
         2.640	  3.860e-05 	
         2.659	  3.770e-05 	
         2.678	  3.740e-05 	
         2.699	  3.790e-05 	
         2.717	  3.750e-05 	
         2.739	  3.720e-05 	
         2.758	  3.770e-05 	
         2.780	  3.810e-05 	
         2.799	  3.710e-05 	
         2.818	  3.680e-05 	
         2.839	  3.730e-05 	
         2.857	  3.660e-05 	
         2.880	  3.770e-05 	
         2.899	  3.650e-05 	
         2.918	  3.700e-05 	
         2.940	  3.770e-05 	
         2.959	  3.790e-05 	
         2.978	  3.900e-05 	
         2.999	  3.840e-05 	
         3.017	  3.720e-05 	
         3.040	  3.850e-05 	
         3.059	  3.840e-05 	
         3.077	  3.370e-05 	
         3.097	  3.530e-05 	
         3.117	  3.460e-05 	
         3.139	  3.530e-05 	
         3.159	  3.700e-05 	
         3.177	  3.350e-05 	
         3.198	  3.600e-05 	
         3.217	  3.710e-05 	
         3.239	  3.530e-05 	
         3.259	  3.610e-05 	
         3.278	  3.680e-05 	
         3.298	  3.630e-05 	
         3.318	  3.840e-05 	
         3.339	  3.660e-05 	
         3.359	  3.800e-05 	
         3.377	  3.780e-05 	
         3.398	  3.700e-05 	
         3.418	  3.760e-05 	
         3.440	  3.790e-05 	
         3.458	  3.850e-05 	
         3.478	  3.790e-05 	
         3.498	  3.820e-05 	
         3.518	  3.700e-05 	
         3.539	  3.710e-05 	
         3.558	  3.620e-05 	
         3.578	  3.640e-05 	
         3.598	  3.240e-05 	
         3.617	  3.430e-05 	
         3.639	  3.760e-05 	
         3.659	  3.550e-05 	
         3.678	  3.650e-05 	
         3.697	  3.760e-05 	
         3.717	  3.640e-05 	
         3.740	  3.630e-05 	
         3.758	  3.540e-05 	
         3.778	  3.790e-05 	
         3.798	  3.800e-05 	
         3.818	  3.800e-05 	
         3.840	  3.830e-05 	
         3.858	  3.820e-05 	
         3.878	  3.600e-05 	
         3.899	  3.800e-05 	
         3.918	  3.740e-05 	
         3.939	  3.730e-05 	
         3.958	  3.770e-05 	
         3.978	  3.740e-05 	
         3.998	  3.730e-05 	
         4.018	  3.800e-05 	
         4.039	  3.790e-05 	
         4.058	  3.790e-05 	
         4.078	  3.750e-05 	
         4.098	  3.710e-05 	
         4.118	  3.710e-05 	
         4.139	  3.650e-05 	
         4.157	  3.700e-05 	
         4.178	  3.800e-05 	
         4.199	  3.730e-05 	
         4.218	  3.530e-05 	
         4.240	  3.640e-05 	
         4.259	  3.760e-05 	
         4.278	  3.800e-05 	
         4.299	  3.850e-05 	
         4.318	  3.770e-05 	
         4.340	  3.770e-05 	
         4.359	  3.750e-05 	
         4.379	  3.770e-05 	
         4.398	  3.710e-05 	
         4.418	  3.590e-05 	
         4.440	  3.680e-05 	
         4.459	  3.670e-05 	
         4.478	  3.860e-05 	
         4.498	  3.890e-05 	
         4.518	  3.790e-05 	
         4.540	  3.770e-05 	
         4.559	  3.720e-05 	
         4.578	  3.790e-05 	
         4.597	  3.770e-05 	
         4.618	  3.680e-05 	
         4.639	  3.660e-05 	
         4.659	  3.640e-05 	
         4.679	  3.640e-05 	
         4.697	  3.790e-05 	
         4.718	  3.770e-05 	
         4.739	  3.790e-05 	
         4.759	  3.770e-05 	
         4.778	  3.740e-05 	
         4.797	  3.820e-05 	
         4.818	  3.860e-05 	
         4.840	  3.700e-05 	
         4.858	  3.730e-05 	
         4.879	  3.800e-05 	
         4.898	  3.810e-05 	
         4.918	  3.190e-05 	
         4.939	  3.500e-05 	
         4.958	  3.710e-05 	
         4.979	  3.820e-05 	
         4.997	  3.640e-05 	
         5.018	  3.820e-05 	
         5.039	  3.760e-05 	
         5.058	  3.670e-05 	
         5.079	  3.820e-05 	
         5.098	  3.790e-05 	
         5.118	  3.710e-05 	
         5.140	  3.790e-05 	
         5.159	  3.790e-05 	
         5.179	  3.670e-05 	
         5.197	  3.760e-05 	
         5.218	  3.780e-05 	
         5.240	  3.640e-05 	
         5.258	  3.720e-05 	
         5.278	  3.640e-05 	
         5.298	  3.700e-05 	
         5.318	  3.640e-05 	
         5.339	  3.420e-05 	
         5.358	  3.350e-05 	
         5.378	  3.500e-05 	
         5.397	  3.730e-05 	
         5.418	  3.700e-05 	
         5.440	  3.590e-05 	
         5.458	  3.670e-05 	
         5.478	  3.610e-05 	
         5.498	  3.510e-05 	
         5.518	  3.480e-05 	
         5.539	  3.640e-05 	
         5.559	  3.610e-05 	
         5.579	  3.680e-05 	
         5.598	  3.410e-05 	
         5.618	  3.530e-05 	
         5.639	  3.510e-05 	
         5.659	  3.590e-05 	
         5.679	  3.790e-05 	
         5.697	  3.710e-05 	
         5.718	  3.660e-05 	
         5.739	  3.330e-05 	
         5.758	  3.630e-05 	
         5.778	  3.530e-05 	
         5.797	  3.430e-05 	
         5.817	  3.630e-05 	
         5.839	  3.620e-05 	
         5.858	  3.700e-05 	
         5.879	  3.820e-05 	
         5.898	  3.720e-05 	
         5.918	  3.800e-05 	
         5.940	  3.730e-05 	
         5.958	  3.700e-05 	
         5.979	  3.620e-05 	
         5.998	  3.730e-05 	
         6.018	  3.870e-05 	
         6.039	  3.840e-05 	
         6.058	  3.800e-05 	
         6.078	  3.680e-05 	
         6.099	  3.600e-05 	
         6.118	  3.600e-05 	
         6.139	  3.530e-05 	
         6.158	  3.570e-05 	
         6.179	  3.410e-05 	
         6.198	  3.580e-05 	
         6.218	  3.590e-05 	
         6.240	  3.640e-05 	
         6.258	  3.680e-05 	
         6.279	  3.570e-05 	
         6.298	  3.570e-05 	
         6.318	  3.660e-05 	
         6.340	  3.570e-05 	
         6.358	  3.660e-05 	
         6.379	  3.730e-05 	
         6.398	  3.700e-05 	
         6.418	  3.510e-05 	
         6.439	  3.640e-05 	
         6.458	  3.590e-05 	
         6.479	  3.560e-05 	
         6.498	  3.520e-05 	
         6.518	  3.770e-05 	
         6.539	  3.760e-05 	
         6.558	  3.680e-05 	
         6.578	  3.640e-05 	
         6.598	  3.740e-05 	
         6.618	  3.700e-05 	
         6.639	  3.790e-05 	
         6.658	  3.660e-05 	
         6.679	  3.600e-05 	
         6.698	  3.220e-05 	
         6.718	  3.500e-05 	
         6.739	  3.330e-05 	
         6.759	  3.350e-05 	
         6.778	  3.480e-05 	
         6.798	  3.480e-05 	
         6.817	  3.530e-05 	
         6.840	  3.540e-05 	
         6.859	  3.530e-05 	
         6.879	  3.440e-05 	
         6.898	  3.510e-05 	
         6.917	  3.520e-05 	
         6.940	  3.660e-05 	
         6.959	  3.640e-05 	
         6.978	  3.620e-05 	
         6.998	  3.660e-05 	
         7.017	  3.600e-05 	
         7.040	  3.890e-05 	
         7.058	  3.630e-05 	
         7.078	  3.710e-05 	
         7.098	  3.740e-05 	
         7.118	  3.640e-05 	
         7.140	  3.640e-05 	
         7.158	  3.660e-05 	
         7.178	  3.710e-05 	
         7.198	  3.730e-05 	
         7.218	  3.720e-05 	
         7.239	  3.700e-05 	
         7.257	  3.710e-05 	
         7.279	  3.650e-05 	
         7.297	  3.770e-05 	
         7.318	  3.740e-05 	
         7.340	  3.700e-05 	
         7.357	  3.750e-05 	
         7.379	  3.750e-05 	
         7.398	  3.800e-05 	
         7.417	  3.570e-05 	
         7.439	  3.730e-05 	
         7.458	  3.840e-05 	
         7.479	  3.820e-05 	
         7.498	  3.820e-05 	
         7.518	  3.850e-05 	
         7.540	  3.800e-05 	
         7.558	  3.860e-05 	
         7.579	  3.770e-05 	
         7.598	  3.740e-05 	
         7.618	  3.790e-05 	
         7.640	  3.640e-05 	
         7.657	  3.730e-05 	
         7.679	  3.750e-05 	
         7.698	  3.460e-05 	
         7.718	  3.570e-05 	
         7.740	  3.700e-05 	
         7.758	  3.870e-05 	
         7.777	  3.640e-05 	
         7.799	  3.590e-05 	
         7.818	  3.690e-05 	
         7.840	  3.510e-05 	
         7.858	  3.640e-05 	
         7.879	  3.540e-05 	
         7.898	  3.500e-05 	
         7.918	  3.660e-05 	
         7.939	  3.660e-05 	
         7.958	  3.570e-05 	
         7.978	  3.650e-05 	
         7.998	  3.530e-05 	
         8.018	  3.790e-05 	
         8.040	  3.530e-05 	
         8.059	  3.390e-05 	
         8.079	  3.490e-05 	
         8.099	  3.390e-05 	
         8.117	  3.460e-05 	
         8.139	  3.540e-05 	
         8.158	  3.440e-05 	
         8.179	  3.450e-05 	
         8.198	  3.450e-05 	
         8.217	  3.330e-05 	
         8.240	  3.510e-05 	
         8.258	  3.500e-05 	
         8.279	  3.580e-05 	
         8.299	  3.850e-05 	
         8.318	  3.460e-05 	
         8.340	  3.660e-05 	
         8.358	  3.690e-05 	
         8.379	  3.510e-05 	
         8.399	  3.480e-05 	
         8.417	  3.580e-05 	
         8.439	  3.510e-05 	
         8.458	  3.540e-05 	
         8.479	  3.390e-05 	
         8.499	  3.620e-05 	
         8.517	  3.710e-05 	
         8.539	  3.680e-05 	
         8.558	  3.700e-05 	
         8.579	  3.770e-05 	
         8.599	  3.770e-05 	
         8.617	  3.790e-05 	
         8.639	  3.710e-05 	
         8.658	  3.710e-05 	
         8.678	  3.590e-05 	
         8.699	  3.640e-05 	
         8.717	  3.370e-05 	
         8.740	  3.260e-05 	
         8.758	  3.510e-05 	
         8.778	  3.390e-05 	
         8.799	  3.630e-05 	
         8.818	  3.480e-05 	
         8.839	  3.330e-05 	
         8.858	  3.510e-05 	
         8.878	  3.570e-05 	
         8.899	  3.480e-05 	
         8.917	  3.530e-05 	
         8.939	  3.590e-05 	
         8.957	  3.660e-05 	
         8.977	  3.570e-05 	
         8.999	  3.480e-05 	
         9.018	  3.370e-05 	
         9.039	  3.500e-05 	
         9.058	  3.470e-05 	
         9.078	  3.510e-05 	
         9.098	  3.410e-05 	
         9.117	  3.560e-05 	
         9.140	  3.550e-05 	
         9.157	  3.440e-05 	
         9.179	  3.480e-05 	
         9.198	  3.550e-05 	
         9.218	  3.150e-05 	
         9.240	  3.400e-05 	
         9.258	  3.460e-05 	
         9.279	  3.610e-05 	
         9.299	  3.610e-05 	
         9.318	  3.550e-05 	
         9.340	  3.340e-05 	
         9.358	  3.510e-05 	
         9.379	  3.620e-05 	
         9.398	  3.600e-05 	
         9.418	  3.640e-05 	
         9.440	  3.590e-05 	
         9.458	  3.680e-05 	
         9.479	  3.620e-05 	
         9.499	  3.530e-05 	
         9.518	  3.550e-05 	
         9.539	  3.640e-05 	
         9.558	  3.690e-05 	
         9.578	  3.650e-05 	
         9.599	  3.610e-05 	
         9.618	  3.370e-05 	
         9.640	  3.450e-05 	
         9.659	  3.640e-05 	
         9.678	  3.720e-05 	
         9.699	  3.800e-05 	
         9.718	  3.660e-05 	
         9.739	  3.700e-05 	
         9.758	  3.720e-05 	
         9.778	  3.640e-05 	
         9.798	  3.640e-05 	
         9.817	  3.620e-05 	
         9.838	  3.860e-05 	
         9.857	  3.650e-05 	
         9.878	  3.580e-05 	
         9.899	  3.840e-05 	
         9.918	  3.800e-05 	
         9.940	  3.820e-05 	
         9.958	  3.750e-05 	
         9.978	  3.770e-05 	
         9.999	  3.890e-05 	
        10.018	  3.910e-05 	
        10.038	  3.690e-05 	
        10.058	  3.750e-05 	
        10.078	  3.750e-05 	
        10.099	  3.640e-05 	
        10.118	  3.420e-05 	
        10.140	  3.680e-05 	
        10.158	  3.680e-05 	
        10.178	  3.730e-05 	
        10.199	  3.620e-05 	
        10.218	  3.710e-05 	
        10.239	  3.750e-05 	
        10.258	  3.620e-05 	
        10.278	  3.830e-05 	
        10.298	  3.660e-05 	
        10.318	  3.870e-05 	
        10.340	  3.800e-05 	
        10.359	  3.850e-05 	
        10.378	  3.790e-05 	
        10.398	  3.710e-05 	
        10.418	  3.710e-05 	
        10.438	  3.740e-05 	
        10.458	  3.590e-05 	
        10.477	  3.780e-05 	
        10.499	  3.850e-05 	
        10.517	  3.800e-05 	
        10.539	  3.660e-05 	
        10.559	  3.660e-05 	
        10.578	  3.760e-05 	
        10.599	  3.690e-05 	
        10.618	  3.590e-05 	
        10.638	  3.630e-05 	
        10.659	  3.710e-05 	
        10.677	  3.640e-05 	
        10.699	  3.620e-05 	
        10.718	  3.640e-05 	
        10.740	  3.680e-05 	
        10.758	  3.640e-05 	
        10.778	  3.530e-05 	
        10.798	  3.640e-05 	
        10.818	  3.710e-05 	
        10.838	  3.420e-05 	
        10.858	  3.620e-05 	
        10.877	  3.770e-05 	
        10.899	  3.730e-05 	
        10.918	  3.750e-05 	
        10.939	  3.710e-05 	
        10.958	  3.610e-05 	
        10.978	  3.370e-05 	
        10.999	  3.610e-05 	
        11.017	  3.470e-05 	
        11.039	  3.640e-05 	
        11.058	  3.450e-05 	
        11.078	  3.600e-05 	
        11.099	  3.620e-05 	
        11.118	  3.730e-05 	
        11.140	  3.740e-05 	
        11.158	  3.640e-05 	
        11.177	  3.680e-05 	
        11.199	  3.700e-05 	
        11.217	  3.790e-05 	
        11.239	  3.320e-05 	
        11.258	  3.590e-05 	
        11.277	  3.560e-05 	
        11.298	  3.690e-05 	
        11.317	  3.700e-05 	
        11.340	  3.790e-05 	
        11.358	  3.660e-05 	
        11.378	  3.510e-05 	
        11.399	  3.600e-05 	
        11.417	  3.660e-05 	
        11.438	  3.670e-05 	
        11.459	  3.680e-05 	
        11.478	  3.730e-05 	
        11.498	  3.680e-05 	
        11.518	  3.650e-05 	
        11.540	  3.740e-05 	
        11.559	  3.680e-05 	
        11.578	  3.730e-05 	
        11.599	  3.830e-05 	
        11.618	  3.820e-05 	
        11.638	  3.750e-05 	
        11.658	  3.710e-05 	
        11.678	  3.660e-05 	
        11.699	  3.690e-05 	
        11.718	  3.730e-05 	
        11.739	  3.810e-05 	
        11.759	  3.880e-05 	
        11.777	  3.700e-05 	
        11.798	  3.770e-05 	
        11.818	  3.750e-05 	
        11.838	  3.660e-05 	
        11.858	  3.710e-05 	
        11.878	  3.550e-05 	
        11.898	  3.540e-05 	
        11.918	  3.730e-05 	
        11.940	  3.710e-05 	
        11.959	  3.710e-05 	
        11.977	  3.700e-05 	
        11.998	  3.660e-05 	
        12.017	  3.620e-05 	
        12.038	  3.570e-05 	
        12.058	  3.550e-05 	
        12.078	  3.630e-05 	
        12.098	  3.590e-05 	
        12.118	  3.630e-05 	
        12.140	  3.410e-05 	
        12.158	  3.580e-05 	
        12.178	  3.140e-05 	
        12.198	  3.460e-05 	
        12.217	  3.580e-05 	
        12.239	  3.640e-05 	
        12.258	  3.570e-05 	
        12.278	  3.370e-05 	
        12.298	  3.550e-05 	
        12.318	  3.550e-05 	
        12.340	  3.420e-05 	
        12.358	  3.470e-05 	
        12.378	  3.460e-05 	
        12.398	  3.380e-05 	
        12.418	  3.410e-05 	
        12.438	  3.070e-05 	
        12.458	  3.420e-05 	
        12.478	  3.460e-05 	
        12.498	  3.500e-05 	
        12.518	  3.430e-05 	
        12.538	  3.450e-05 	
        12.558	  3.600e-05 	
        12.578	  3.570e-05 	
        12.598	  3.570e-05 	
        12.618	  3.320e-05 	
        12.638	  3.400e-05 	
        12.658	  3.310e-05 	
        12.678	  3.420e-05 	
        12.697	  3.500e-05 	
        12.718	  3.500e-05 	
        12.740	  3.320e-05 	
        12.759	  3.150e-05 	
        12.778	  3.510e-05 	
        12.799	  3.550e-05 	
        12.818	  3.530e-05 	
        12.838	  3.620e-05 	
        12.859	  3.830e-05 	
        12.878	  3.620e-05 	
        12.898	  3.810e-05 	
        12.918	  3.680e-05 	
        12.938	  3.660e-05 	
        12.958	  3.240e-05 	
        12.978	  3.550e-05 	
        12.998	  3.670e-05 	
        13.018	  3.700e-05 	
        13.038	  3.590e-05 	
        13.058	  3.630e-05 	
        13.078	  3.750e-05 	
        13.099	  3.830e-05 	
        13.118	  3.760e-05 	
        13.138	  3.700e-05 	
        13.158	  3.770e-05 	
        13.178	  3.660e-05 	
        13.197	  3.520e-05 	
        13.218	  3.640e-05 	
        13.237	  3.190e-05 	
        13.258	  3.440e-05 	
        13.278	  3.680e-05 	
        13.299	  3.570e-05 	
        13.318	  3.710e-05 	
        13.338	  3.820e-05 	
        13.358	  3.630e-05 	
        13.378	  3.830e-05 	
        13.399	  3.820e-05 	
        13.418	  3.790e-05 	
        13.437	  3.710e-05 	
        13.459	  3.760e-05 	
        13.478	  3.840e-05 	
        13.498	  3.770e-05 	
        13.518	  3.670e-05 	
        13.537	  3.710e-05 	
        13.559	  3.770e-05 	
        13.578	  3.730e-05 	
        13.598	  3.600e-05 	
        13.618	  3.570e-05 	
        13.638	  3.570e-05 	
        13.658	  3.600e-05 	
        13.677	  3.300e-05 	
        13.698	  3.440e-05 	
        13.718	  3.510e-05 	
        13.737	  3.490e-05 	
        13.758	  3.530e-05 	
        13.778	  3.500e-05 	
        13.798	  3.100e-05 	
        13.817	  3.560e-05 	
        13.837	  3.510e-05 	
        13.859	  3.500e-05 	
        13.877	  3.240e-05 	
        13.898	  3.300e-05 	
        13.918	  3.420e-05 	
        13.938	  3.520e-05 	
        13.959	  3.740e-05 	
        13.978	  3.590e-05 	
        13.999	  3.730e-05 	
        14.017	  3.690e-05 	
        14.037	  3.780e-05 	
        14.058	  3.510e-05 	
        14.078	  3.640e-05 	
        14.099	  3.750e-05 	
        14.118	  3.710e-05 	
        14.138	  3.660e-05 	
        14.158	  3.470e-05 	
        14.178	  3.590e-05 	
        14.199	  3.680e-05 	
        14.218	  3.760e-05 	
        14.238	  3.620e-05 	
        14.258	  3.570e-05 	
        14.278	  3.550e-05 	
        14.298	  3.670e-05 	
        14.318	  3.770e-05 	
        14.337	  3.540e-05 	
        14.358	  3.700e-05 	
        14.378	  3.570e-05 	
        14.398	  3.440e-05 	
        14.418	  3.590e-05 	
        14.438	  3.650e-05 	
        14.458	  3.730e-05 	
        14.478	  3.660e-05 	
        14.499	  3.420e-05 	
        14.518	  3.250e-05 	
        14.538	  3.570e-05 	
        14.559	  3.590e-05 	
        14.577	  3.610e-05 	
        14.597	  3.330e-05 	
        14.618	  3.510e-05 	
        14.639	  3.700e-05 	
        14.658	  3.680e-05 	
        14.678	  3.790e-05 	
        14.699	  3.660e-05 	
        14.718	  3.580e-05 	
        14.738	  3.480e-05 	
        14.759	  3.390e-05 	
        14.779	  3.430e-05 	
        14.798	  3.560e-05 	
        14.817	  3.530e-05 	
        14.838	  3.420e-05 	
        14.858	  3.310e-05 	
        14.878	  3.590e-05 	
        14.898	  3.640e-05 	
        14.918	  3.830e-05 	
        14.938	  3.700e-05 	
        14.958	  3.490e-05 	
        14.978	  3.300e-05 	
        14.998	  3.540e-05 	
        15.017	  3.640e-05 	
        15.037	  3.540e-05 	
        15.058	  3.540e-05 	
        15.078	  3.600e-05 	
        15.098	  3.680e-05 	
        15.117	  3.750e-05 	
        15.138	  3.700e-05 	
        15.158	  3.700e-05 	
        15.179	  3.640e-05 	
        15.199	  3.710e-05 	
        15.218	  3.710e-05 	
        15.238	  3.640e-05 	
        15.259	  3.650e-05 	
        15.278	  3.710e-05 	
        15.299	  3.300e-05 	
        15.318	  3.440e-05 	
        15.338	  3.570e-05 	
        15.359	  3.550e-05 	
        15.379	  3.570e-05 	
        15.398	  3.620e-05 	
        15.418	  3.320e-05 	
        15.438	  3.530e-05 	
        15.458	  3.600e-05 	
        15.479	  3.590e-05 	
        15.498	  3.700e-05 	
        15.518	  3.770e-05 	
        15.537	  3.420e-05 	
        15.558	  3.580e-05 	
        15.579	  3.660e-05 	
        15.598	  3.650e-05 	
        15.618	  3.530e-05 	
        15.637	  3.630e-05 	
        15.658	  3.710e-05 	
        15.679	  3.670e-05 	
        15.698	  3.600e-05 	
        15.718	  3.370e-05 	
        15.737	  3.390e-05 	
        15.757	  3.440e-05 	
        15.778	  3.600e-05 	
        15.798	  3.600e-05 	
        15.818	  3.710e-05 	
        15.838	  3.560e-05 	
        15.858	  3.530e-05 	
        15.878	  3.600e-05 	
        15.898	  3.610e-05 	
        15.918	  3.500e-05 	
        15.938	  3.340e-05 	
        15.958	  3.320e-05 	
        15.979	  3.650e-05 	
        15.998	  3.550e-05 	
        16.018	  3.710e-05 	
        16.037	  3.800e-05 	
        16.058	  3.580e-05 	
        16.079	  3.350e-05 	
        16.097	  3.390e-05 	
        16.118	  3.370e-05 	
        16.137	  3.450e-05 	
        16.158	  3.510e-05 	
        16.178	  3.430e-05 	
        16.197	  3.360e-05 	
        16.217	  3.430e-05 	
        16.237	  3.460e-05 	
        16.259	  3.400e-05 	
        16.279	  3.410e-05 	
        16.297	  3.280e-05 	
        16.318	  3.560e-05 	
        16.338	  3.370e-05 	
        16.358	  3.480e-05 	
        16.379	  3.360e-05 	
        16.397	  3.430e-05 	
        16.418	  3.460e-05 	
        16.438	  3.500e-05 	
        16.458	  3.650e-05 	
        16.479	  3.570e-05 	
        16.498	  3.860e-05 	
        16.518	  3.620e-05 	
        16.537	  3.550e-05 	
        16.558	  3.420e-05 	
        16.579	  3.400e-05 	
        16.597	  3.480e-05 	
        16.618	  3.360e-05 	
        16.637	  3.420e-05 	
        16.658	  3.480e-05 	
        16.678	  3.440e-05 	
        16.697	  3.370e-05 	
        16.718	  3.390e-05 	
        16.737	  3.490e-05 	
        16.758	  3.440e-05 	
        16.778	  3.730e-05 	
        16.797	  3.510e-05 	
        16.818	  3.560e-05 	
        16.839	  3.620e-05 	
        16.858	  3.680e-05 	
        16.878	  3.700e-05 	
        16.898	  3.590e-05 	
        16.917	  3.770e-05 	
        16.937	  3.720e-05 	
        16.959	  3.690e-05 	
        16.978	  3.320e-05 	
        16.998	  3.260e-05 	
        17.018	  3.500e-05 	
        17.038	  3.520e-05 	
        17.059	  3.370e-05 	
        17.078	  3.320e-05 	
        17.098	  3.480e-05 	
        17.117	  3.390e-05 	
        17.137	  3.390e-05 	
        17.158	  3.510e-05 	
        17.179	  3.150e-05 	
        17.198	  3.230e-05 	
        17.218	  3.390e-05 	
        17.238	  3.660e-05 	
        17.258	  3.440e-05 	
        17.278	  3.590e-05 	
        17.298	  3.320e-05 	
        17.318	  3.410e-05 	
        17.338	  3.410e-05 	
        17.359	  3.350e-05 	
        17.378	  3.300e-05 	
        17.399	  3.410e-05 	
        17.417	  3.790e-05 	
