;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 14:50:56
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:29.20uJ             
;Max:42.00uJ             
;Average:37.20uJ             
;Std.Dev.:1.338uJ             
;Overrange:0                   
;Total Pulses:31522               
;--------------------


;First Pulse Arrived : 18/08/2022 at 14:50:56
  Timestamp   	  Channel A  	
         5.620	  3.890e-05 	
         5.641	  3.860e-05 	
         5.659	  3.800e-05 	
         5.680	  3.840e-05 	
         5.700	  3.870e-05 	
         5.721	  3.900e-05 	
         5.741	  3.890e-05 	
         5.759	  3.860e-05 	
         5.780	  3.870e-05 	
         5.799	  3.930e-05 	
         5.820	  3.680e-05 	
         5.840	  3.760e-05 	
         5.860	  3.790e-05 	
         5.880	  3.900e-05 	
         5.900	  3.830e-05 	
         5.920	  3.890e-05 	
         5.940	  3.800e-05 	
         5.960	  3.920e-05 	
         5.979	  3.660e-05 	
         6.000	  3.730e-05 	
         6.020	  3.870e-05 	
         6.039	  4.000e-05 	
         6.059	  4.010e-05 	
         6.080	  4.020e-05 	
         6.100	  4.000e-05 	
         6.120	  3.890e-05 	
         6.140	  3.820e-05 	
         6.160	  3.950e-05 	
         6.180	  3.970e-05 	
         6.199	  3.790e-05 	
         6.220	  3.820e-05 	
         6.240	  3.920e-05 	
         6.259	  3.960e-05 	
         6.280	  4.060e-05 	
         6.299	  3.970e-05 	
         6.320	  4.040e-05 	
         6.341	  3.960e-05 	
         6.359	  3.970e-05 	
         6.380	  3.920e-05 	
         6.400	  3.970e-05 	
         6.420	  3.890e-05 	
         6.441	  3.920e-05 	
         6.460	  3.820e-05 	
         6.480	  3.860e-05 	
         6.499	  4.040e-05 	
         6.520	  3.960e-05 	
         6.540	  3.990e-05 	
         6.560	  3.790e-05 	
         6.580	  3.900e-05 	
         6.599	  3.890e-05 	
         6.619	  3.930e-05 	
         6.639	  4.000e-05 	
         6.660	  3.880e-05 	
         6.680	  3.570e-05 	
         6.700	  3.720e-05 	
         6.721	  3.780e-05 	
         6.741	  3.860e-05 	
         6.760	  3.910e-05 	
         6.780	  3.910e-05 	
         6.799	  3.590e-05 	
         6.821	  3.760e-05 	
         6.841	  3.820e-05 	
         6.859	  3.840e-05 	
         6.880	  3.950e-05 	
         6.900	  3.930e-05 	
         6.921	  3.710e-05 	
         6.941	  3.900e-05 	
         6.959	  3.990e-05 	
         6.979	  4.020e-05 	
         7.000	  3.790e-05 	
         7.020	  3.920e-05 	
         7.041	  3.890e-05 	
         7.059	  4.010e-05 	
         7.080	  4.080e-05 	
         7.100	  3.890e-05 	
         7.121	  3.950e-05 	
         7.141	  3.890e-05 	
         7.159	  3.940e-05 	
         7.180	  3.900e-05 	
         7.200	  3.920e-05 	
         7.221	  3.950e-05 	
         7.240	  3.910e-05 	
         7.259	  3.790e-05 	
         7.279	  3.890e-05 	
         7.300	  4.080e-05 	
         7.319	  4.000e-05 	
         7.340	  3.300e-05 	
         7.360	  3.720e-05 	
         7.379	  3.680e-05 	
         7.400	  3.870e-05 	
         7.420	  3.910e-05 	
         7.441	  3.960e-05 	
         7.459	  3.890e-05 	
         7.480	  3.920e-05 	
         7.500	  3.960e-05 	
         7.520	  4.060e-05 	
         7.541	  3.990e-05 	
         7.559	  4.040e-05 	
         7.580	  3.990e-05 	
         7.600	  3.910e-05 	
         7.619	  3.730e-05 	
         7.641	  3.940e-05 	
         7.659	  3.950e-05 	
         7.680	  3.930e-05 	
         7.701	  3.960e-05 	
         7.720	  3.930e-05 	
         7.740	  4.030e-05 	
         7.759	  3.890e-05 	
         7.780	  4.000e-05 	
         7.799	  4.020e-05 	
         7.819	  3.870e-05 	
         7.840	  3.810e-05 	
         7.860	  4.000e-05 	
         7.879	  3.520e-05 	
         7.900	  3.710e-05 	
         7.920	  3.810e-05 	
         7.939	  3.930e-05 	
         7.959	  3.860e-05 	
         7.980	  3.910e-05 	
         8.001	  3.960e-05 	
         8.019	  3.770e-05 	
         8.041	  3.770e-05 	
         8.059	  3.730e-05 	
         8.080	  3.890e-05 	
         8.100	  3.680e-05 	
         8.119	  4.090e-05 	
         8.141	  3.850e-05 	
         8.159	  3.810e-05 	
         8.180	  3.670e-05 	
         8.201	  3.730e-05 	
         8.219	  3.770e-05 	
         8.241	  3.800e-05 	
         8.259	  3.900e-05 	
         8.279	  3.840e-05 	
         8.300	  3.860e-05 	
         8.320	  3.710e-05 	
         8.341	  3.790e-05 	
         8.360	  3.860e-05 	
         8.379	  3.920e-05 	
         8.401	  3.780e-05 	
         8.419	  4.040e-05 	
         8.441	  3.960e-05 	
         8.460	  3.910e-05 	
         8.480	  4.010e-05 	
         8.500	  3.930e-05 	
         8.520	  3.970e-05 	
         8.541	  3.860e-05 	
         8.560	  3.730e-05 	
         8.580	  3.770e-05 	
         8.600	  3.860e-05 	
         8.619	  3.810e-05 	
         8.640	  3.860e-05 	
         8.660	  3.840e-05 	
         8.680	  3.910e-05 	
         8.700	  3.880e-05 	
         8.720	  3.910e-05 	
         8.741	  3.860e-05 	
         8.760	  3.820e-05 	
         8.780	  3.670e-05 	
         8.799	  3.780e-05 	
         8.820	  3.790e-05 	
         8.840	  3.770e-05 	
         8.860	  3.700e-05 	
         8.880	  3.880e-05 	
         8.900	  3.960e-05 	
         8.920	  3.930e-05 	
         8.940	  3.950e-05 	
         8.959	  4.020e-05 	
         8.981	  3.730e-05 	
         9.001	  3.790e-05 	
         9.020	  3.960e-05 	
         9.040	  3.900e-05 	
         9.060	  3.730e-05 	
         9.080	  4.120e-05 	
         9.101	  3.970e-05 	
         9.120	  3.740e-05 	
         9.141	  3.790e-05 	
         9.159	  3.900e-05 	
         9.180	  3.450e-05 	
         9.201	  3.780e-05 	
         9.220	  3.930e-05 	
         9.241	  3.730e-05 	
         9.259	  3.820e-05 	
         9.280	  3.810e-05 	
         9.301	  3.800e-05 	
         9.320	  3.800e-05 	
         9.341	  3.820e-05 	
         9.360	  3.740e-05 	
         9.380	  3.810e-05 	
         9.400	  3.690e-05 	
         9.419	  3.730e-05 	
         9.441	  3.820e-05 	
         9.460	  3.800e-05 	
         9.480	  3.820e-05 	
         9.500	  3.840e-05 	
         9.520	  3.870e-05 	
         9.541	  3.860e-05 	
         9.560	  3.790e-05 	
         9.579	  3.910e-05 	
         9.600	  3.950e-05 	
         9.620	  3.880e-05 	
         9.640	  3.720e-05 	
         9.660	  3.840e-05 	
         9.680	  3.930e-05 	
         9.700	  3.840e-05 	
         9.720	  3.760e-05 	
         9.741	  3.750e-05 	
         9.760	  3.800e-05 	
         9.780	  3.910e-05 	
         9.799	  3.900e-05 	
         9.819	  3.870e-05 	
         9.841	  3.870e-05 	
         9.860	  3.880e-05 	
         9.879	  3.820e-05 	
         9.900	  3.830e-05 	
         9.919	  3.840e-05 	
         9.941	  3.780e-05 	
         9.960	  3.830e-05 	
         9.979	  3.680e-05 	
        10.000	  3.460e-05 	
        10.019	  3.680e-05 	
        10.040	  3.730e-05 	
        10.060	  3.750e-05 	
        10.079	  3.790e-05 	
        10.100	  3.700e-05 	
        10.119	  3.800e-05 	
        10.140	  3.850e-05 	
        10.160	  3.750e-05 	
        10.179	  3.880e-05 	
        10.200	  3.640e-05 	
        10.220	  3.700e-05 	
        10.241	  3.770e-05 	
        10.259	  3.820e-05 	
        10.279	  3.640e-05 	
        10.300	  3.810e-05 	
        10.319	  3.820e-05 	
        10.341	  3.590e-05 	
        10.359	  3.710e-05 	
        10.379	  3.880e-05 	
        10.401	  3.790e-05 	
        10.419	  3.800e-05 	
        10.440	  3.700e-05 	
        10.460	  3.680e-05 	
        10.480	  3.810e-05 	
        10.501	  3.720e-05 	
        10.519	  3.730e-05 	
        10.540	  3.450e-05 	
        10.560	  3.700e-05 	
        10.580	  3.680e-05 	
        10.600	  3.460e-05 	
        10.620	  3.750e-05 	
        10.641	  3.730e-05 	
        10.660	  3.750e-05 	
        10.679	  3.750e-05 	
        10.700	  3.860e-05 	
        10.720	  3.900e-05 	
        10.740	  3.880e-05 	
        10.760	  4.000e-05 	
        10.780	  3.990e-05 	
        10.799	  3.900e-05 	
        10.820	  3.970e-05 	
        10.840	  3.690e-05 	
        10.860	  3.810e-05 	
        10.880	  3.800e-05 	
        10.900	  3.610e-05 	
        10.921	  3.840e-05 	
        10.940	  4.000e-05 	
        10.960	  3.940e-05 	
        10.980	  3.720e-05 	
        11.000	  3.770e-05 	
        11.020	  3.850e-05 	
        11.039	  3.710e-05 	
        11.060	  3.750e-05 	
        11.080	  3.660e-05 	
        11.099	  3.820e-05 	
        11.120	  3.410e-05 	
        11.141	  3.860e-05 	
        11.160	  3.950e-05 	
        11.180	  3.730e-05 	
        11.201	  3.750e-05 	
        11.221	  3.790e-05 	
        11.240	  3.770e-05 	
        11.260	  3.560e-05 	
        11.280	  3.530e-05 	
        11.300	  3.760e-05 	
        11.320	  3.630e-05 	
        11.340	  3.740e-05 	
        11.360	  3.870e-05 	
        11.380	  3.870e-05 	
        11.401	  3.880e-05 	
        11.421	  3.930e-05 	
        11.441	  3.880e-05 	
        11.460	  4.010e-05 	
        11.480	  3.890e-05 	
        11.501	  3.890e-05 	
        11.521	  3.820e-05 	
        11.540	  3.910e-05 	
        11.560	  3.970e-05 	
        11.580	  3.830e-05 	
        11.601	  3.910e-05 	
        11.621	  3.910e-05 	
        11.640	  3.820e-05 	
        11.660	  3.820e-05 	
        11.680	  3.860e-05 	
        11.700	  3.500e-05 	
        11.721	  3.700e-05 	
        11.741	  3.710e-05 	
        11.760	  3.840e-05 	
        11.780	  3.750e-05 	
        11.800	  3.710e-05 	
        11.820	  3.770e-05 	
        11.841	  3.790e-05 	
        11.859	  3.880e-05 	
        11.879	  3.920e-05 	
        11.899	  3.950e-05 	
        11.920	  3.840e-05 	
        11.941	  3.890e-05 	
        11.960	  3.950e-05 	
        11.980	  3.660e-05 	
        12.000	  3.600e-05 	
        12.021	  3.840e-05 	
        12.040	  3.850e-05 	
        12.060	  3.510e-05 	
        12.079	  3.920e-05 	
        12.100	  3.860e-05 	
        12.121	  3.810e-05 	
        12.139	  3.850e-05 	
        12.160	  3.860e-05 	
        12.180	  3.600e-05 	
        12.201	  3.750e-05 	
        12.219	  3.880e-05 	
        12.240	  3.930e-05 	
        12.260	  3.920e-05 	
        12.280	  3.880e-05 	
        12.301	  3.890e-05 	
        12.320	  3.860e-05 	
        12.339	  3.930e-05 	
        12.360	  3.840e-05 	
        12.380	  3.830e-05 	
        12.401	  3.790e-05 	
        12.421	  3.880e-05 	
        12.440	  3.790e-05 	
        12.460	  3.770e-05 	
        12.479	  3.710e-05 	
        12.501	  3.670e-05 	
        12.521	  3.770e-05 	
        12.540	  3.780e-05 	
        12.559	  3.790e-05 	
        12.580	  3.790e-05 	
        12.601	  3.710e-05 	
        12.621	  3.820e-05 	
        12.639	  3.820e-05 	
        12.659	  3.960e-05 	
        12.680	  3.800e-05 	
        12.700	  3.840e-05 	
        12.720	  3.800e-05 	
        12.739	  3.950e-05 	
        12.759	  3.880e-05 	
        12.779	  3.880e-05 	
        12.800	  3.910e-05 	
        12.820	  4.090e-05 	
        12.839	  3.880e-05 	
        12.859	  3.890e-05 	
        12.879	  3.770e-05 	
        12.901	  3.840e-05 	
        12.920	  3.840e-05 	
        12.940	  3.830e-05 	
        12.960	  3.900e-05 	
        12.979	  3.770e-05 	
        13.000	  3.840e-05 	
        13.019	  3.920e-05 	
        13.039	  3.880e-05 	
        13.060	  3.860e-05 	
        13.079	  3.790e-05 	
        13.100	  3.910e-05 	
        13.120	  3.930e-05 	
        13.140	  3.960e-05 	
        13.160	  3.910e-05 	
        13.179	  3.930e-05 	
        13.200	  4.020e-05 	
        13.221	  3.860e-05 	
        13.239	  3.920e-05 	
        13.260	  3.760e-05 	
        13.279	  3.880e-05 	
        13.300	  3.750e-05 	
        13.320	  3.920e-05 	
        13.340	  3.950e-05 	
        13.360	  4.110e-05 	
        13.380	  4.110e-05 	
        13.401	  4.080e-05 	
        13.420	  3.700e-05 	
        13.439	  3.800e-05 	
        13.459	  3.880e-05 	
        13.480	  3.920e-05 	
        13.501	  3.750e-05 	
        13.520	  3.890e-05 	
        13.539	  3.910e-05 	
        13.559	  3.880e-05 	
        13.579	  3.840e-05 	
        13.601	  3.900e-05 	
        13.620	  3.760e-05 	
        13.639	  3.620e-05 	
        13.660	  3.680e-05 	
        13.680	  3.410e-05 	
        13.701	  3.660e-05 	
        13.721	  3.830e-05 	
        13.741	  3.670e-05 	
        13.759	  3.560e-05 	
        13.780	  3.620e-05 	
        13.801	  3.670e-05 	
        13.819	  3.650e-05 	
        13.841	  3.600e-05 	
        13.859	  3.710e-05 	
        13.880	  3.760e-05 	
        13.900	  3.640e-05 	
        13.921	  3.630e-05 	
        13.940	  3.700e-05 	
        13.960	  3.630e-05 	
        13.980	  3.670e-05 	
        13.999	  3.650e-05 	
        14.021	  3.600e-05 	
        14.040	  3.730e-05 	
        14.059	  3.450e-05 	
        14.080	  3.600e-05 	
        14.101	  3.570e-05 	
        14.121	  3.880e-05 	
        14.141	  3.890e-05 	
        14.159	  4.020e-05 	
        14.179	  3.760e-05 	
        14.200	  3.810e-05 	
        14.220	  3.500e-05 	
        14.240	  3.730e-05 	
        14.260	  3.810e-05 	
        14.279	  3.810e-05 	
        14.300	  3.860e-05 	
        14.320	  3.850e-05 	
        14.340	  3.740e-05 	
        14.359	  3.840e-05 	
        14.381	  3.840e-05 	
        14.400	  3.840e-05 	
        14.421	  3.850e-05 	
        14.440	  3.880e-05 	
        14.460	  3.930e-05 	
        14.479	  4.010e-05 	
        14.500	  3.910e-05 	
        14.521	  3.840e-05 	
        14.540	  3.890e-05 	
        14.559	  3.910e-05 	
        14.580	  3.910e-05 	
        14.599	  4.000e-05 	
        14.619	  3.940e-05 	
        14.640	  3.930e-05 	
        14.659	  3.890e-05 	
        14.680	  3.910e-05 	
        14.700	  4.020e-05 	
        14.721	  3.970e-05 	
        14.740	  3.880e-05 	
        14.759	  3.930e-05 	
        14.779	  3.890e-05 	
        14.800	  3.900e-05 	
        14.821	  3.930e-05 	
        14.840	  4.050e-05 	
        14.859	  3.900e-05 	
        14.880	  3.910e-05 	
        14.900	  3.820e-05 	
        14.920	  4.040e-05 	
        14.939	  4.000e-05 	
        14.959	  3.950e-05 	
        14.980	  4.200e-05 	
        15.000	  4.040e-05 	
        15.021	  3.760e-05 	
        15.040	  3.950e-05 	
        15.059	  3.950e-05 	
        15.080	  4.090e-05 	
        15.100	  4.000e-05 	
        15.121	  3.990e-05 	
        15.140	  3.900e-05 	
        15.160	  3.970e-05 	
        15.180	  4.040e-05 	
        15.200	  3.990e-05 	
        15.221	  3.990e-05 	
        15.240	  3.950e-05 	
        15.259	  3.950e-05 	
        15.280	  3.990e-05 	
        15.300	  3.970e-05 	
        15.320	  3.970e-05 	
        15.341	  3.930e-05 	
        15.359	  3.830e-05 	
        15.379	  3.910e-05 	
        15.400	  3.880e-05 	
        15.420	  3.910e-05 	
        15.441	  3.930e-05 	
        15.460	  3.590e-05 	
        15.480	  3.860e-05 	
        15.500	  3.790e-05 	
        15.521	  3.890e-05 	
        15.541	  3.810e-05 	
        15.559	  3.550e-05 	
        15.579	  3.770e-05 	
        15.599	  3.870e-05 	
        15.620	  3.980e-05 	
        15.641	  3.950e-05 	
        15.660	  3.850e-05 	
        15.680	  3.810e-05 	
        15.700	  3.790e-05 	
        15.721	  3.880e-05 	
        15.740	  3.850e-05 	
        15.759	  3.720e-05 	
        15.779	  3.770e-05 	
        15.800	  3.820e-05 	
        15.821	  3.820e-05 	
        15.840	  3.860e-05 	
        15.860	  3.980e-05 	
        15.880	  3.930e-05 	
        15.899	  3.940e-05 	
        15.921	  4.030e-05 	
        15.941	  3.990e-05 	
        15.959	  3.890e-05 	
        15.979	  3.990e-05 	
        16.000	  3.990e-05 	
        16.021	  3.850e-05 	
        16.041	  3.880e-05 	
        16.059	  3.860e-05 	
        16.079	  3.960e-05 	
        16.100	  3.880e-05 	
        16.120	  3.820e-05 	
        16.141	  3.710e-05 	
        16.160	  3.840e-05 	
        16.179	  3.940e-05 	
        16.199	  3.950e-05 	
        16.221	  3.800e-05 	
        16.240	  3.990e-05 	
        16.259	  3.860e-05 	
        16.280	  3.840e-05 	
        16.300	  3.900e-05 	
        16.320	  3.790e-05 	
        16.341	  3.890e-05 	
        16.359	  3.820e-05 	
        16.380	  3.890e-05 	
        16.400	  3.950e-05 	
        16.420	  3.860e-05 	
        16.441	  3.820e-05 	
        16.459	  3.750e-05 	
        16.480	  3.700e-05 	
        16.500	  3.770e-05 	
        16.520	  3.770e-05 	
        16.539	  3.980e-05 	
        16.559	  3.840e-05 	
        16.580	  3.890e-05 	
        16.599	  3.900e-05 	
        16.619	  3.930e-05 	
        16.641	  4.020e-05 	
        16.659	  3.950e-05 	
        16.680	  3.950e-05 	
        16.699	  3.820e-05 	
        16.721	  3.720e-05 	
        16.740	  3.700e-05 	
        16.759	  3.860e-05 	
        16.780	  3.820e-05 	
        16.799	  3.910e-05 	
        16.820	  3.750e-05 	
        16.840	  3.860e-05 	
        16.860	  3.790e-05 	
        16.880	  3.810e-05 	
        16.901	  3.810e-05 	
        16.921	  3.800e-05 	
        16.940	  3.820e-05 	
        16.960	  3.750e-05 	
        16.979	  3.740e-05 	
        17.000	  3.860e-05 	
        17.021	  3.850e-05 	
        17.041	  3.740e-05 	
        17.060	  3.650e-05 	
        17.080	  3.530e-05 	
        17.100	  3.640e-05 	
        17.121	  3.590e-05 	
        17.141	  3.680e-05 	
        17.159	  4.030e-05 	
        17.180	  3.890e-05 	
        17.201	  3.820e-05 	
        17.220	  3.710e-05 	
        17.241	  3.630e-05 	
        17.260	  3.740e-05 	
        17.280	  3.700e-05 	
        17.301	  3.750e-05 	
        17.320	  3.700e-05 	
        17.339	  3.370e-05 	
        17.359	  3.520e-05 	
        17.379	  3.650e-05 	
        17.400	  3.920e-05 	
        17.420	  3.610e-05 	
