;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 14:30:27
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:28.30uJ             
;Max:42.00uJ             
;Average:37.63uJ             
;Std.Dev.:1.187uJ             
;Overrange:0                   
;Total Pulses:31548               
;--------------------


;First Pulse Arrived : 18/08/2022 at 14:30:27
  Timestamp   	  Channel A  	
        13.078	  3.830e-05 	
        13.099	  3.800e-05 	
        13.121	  3.960e-05 	
        13.138	  3.880e-05 	
        13.160	  3.690e-05 	
        13.178	  3.850e-05 	
        13.199	  3.820e-05 	
        13.217	  3.860e-05 	
        13.237	  3.950e-05 	
        13.261	  3.930e-05 	
        13.278	  3.860e-05 	
        13.301	  3.880e-05 	
        13.319	  3.920e-05 	
        13.337	  3.960e-05 	
        13.360	  3.880e-05 	
        13.377	  3.770e-05 	
        13.400	  3.910e-05 	
        13.417	  3.910e-05 	
        13.438	  3.600e-05 	
        13.461	  3.790e-05 	
        13.479	  3.760e-05 	
        13.499	  3.720e-05 	
        13.518	  3.800e-05 	
        13.537	  3.450e-05 	
        13.560	  3.770e-05 	
        13.577	  3.840e-05 	
        13.599	  3.700e-05 	
        13.619	  3.790e-05 	
        13.637	  3.820e-05 	
        13.659	  3.790e-05 	
        13.678	  3.900e-05 	
        13.699	  3.840e-05 	
        13.718	  3.860e-05 	
        13.737	  3.770e-05 	
        13.760	  3.800e-05 	
        13.778	  3.790e-05 	
        13.801	  3.720e-05 	
        13.819	  3.880e-05 	
        13.838	  3.820e-05 	
        13.859	  3.770e-05 	
        13.878	  3.800e-05 	
        13.901	  3.740e-05 	
        13.919	  3.470e-05 	
        13.937	  3.770e-05 	
        13.959	  3.820e-05 	
        13.979	  3.890e-05 	
        13.999	  3.820e-05 	
        14.017	  3.900e-05 	
        14.038	  3.760e-05 	
        14.059	  3.840e-05 	
        14.078	  3.510e-05 	
        14.099	  3.430e-05 	
        14.118	  3.700e-05 	
        14.137	  3.820e-05 	
        14.160	  3.840e-05 	
        14.177	  3.950e-05 	
        14.199	  3.850e-05 	
        14.219	  3.930e-05 	
        14.237	  3.880e-05 	
        14.259	  3.850e-05 	
        14.278	  3.830e-05 	
        14.299	  3.770e-05 	
        14.318	  3.850e-05 	
        14.337	  3.680e-05 	
        14.359	  3.770e-05 	
        14.379	  3.780e-05 	
        14.399	  3.820e-05 	
        14.418	  3.930e-05 	
        14.438	  3.770e-05 	
        14.460	  3.840e-05 	
        14.478	  3.870e-05 	
        14.499	  3.680e-05 	
        14.517	  3.890e-05 	
        14.537	  3.750e-05 	
        14.560	  3.770e-05 	
        14.579	  3.570e-05 	
        14.599	  3.770e-05 	
        14.617	  3.830e-05 	
        14.637	  3.830e-05 	
        14.661	  3.830e-05 	
        14.677	  3.890e-05 	
        14.699	  3.890e-05 	
        14.718	  3.910e-05 	
        14.737	  3.810e-05 	
        14.759	  3.960e-05 	
        14.778	  3.900e-05 	
        14.799	  3.900e-05 	
        14.819	  3.880e-05 	
        14.837	  3.880e-05 	
        14.859	  3.880e-05 	
        14.879	  3.840e-05 	
        14.899	  3.900e-05 	
        14.918	  3.860e-05 	
        14.937	  3.920e-05 	
        14.959	  3.800e-05 	
        14.977	  3.880e-05 	
        14.999	  3.970e-05 	
        15.018	  3.890e-05 	
        15.038	  3.930e-05 	
        15.059	  3.900e-05 	
        15.077	  3.800e-05 	
        15.099	  3.800e-05 	
        15.119	  3.890e-05 	
        15.138	  3.850e-05 	
        15.159	  3.870e-05 	
        15.177	  3.840e-05 	
        15.199	  3.850e-05 	
        15.219	  3.860e-05 	
        15.238	  3.790e-05 	
        15.260	  3.790e-05 	
        15.277	  3.910e-05 	
        15.299	  3.720e-05 	
        15.319	  3.850e-05 	
        15.338	  3.730e-05 	
        15.360	  3.830e-05 	
        15.377	  3.840e-05 	
        15.399	  3.900e-05 	
        15.417	  3.880e-05 	
        15.438	  3.790e-05 	
        15.460	  3.850e-05 	
        15.479	  3.850e-05 	
        15.499	  3.950e-05 	
        15.517	  3.790e-05 	
        15.537	  3.650e-05 	
        15.559	  3.770e-05 	
        15.577	  3.930e-05 	
        15.599	  3.940e-05 	
        15.617	  3.910e-05 	
        15.638	  3.730e-05 	
        15.660	  3.610e-05 	
        15.679	  3.730e-05 	
        15.700	  3.810e-05 	
        15.717	  3.950e-05 	
        15.737	  3.840e-05 	
        15.760	  3.810e-05 	
        15.778	  3.930e-05 	
        15.800	  3.840e-05 	
        15.818	  3.840e-05 	
        15.837	  3.910e-05 	
        15.860	  3.880e-05 	
        15.879	  3.820e-05 	
        15.899	  3.820e-05 	
        15.918	  3.840e-05 	
        15.937	  3.820e-05 	
        15.959	  3.940e-05 	
        15.978	  3.680e-05 	
        16.000	  3.810e-05 	
        16.018	  3.780e-05 	
        16.038	  3.880e-05 	
        16.059	  3.930e-05 	
        16.077	  3.900e-05 	
        16.099	  3.880e-05 	
        16.118	  3.880e-05 	
        16.138	  3.890e-05 	
        16.159	  3.840e-05 	
        16.178	  3.970e-05 	
        16.199	  3.790e-05 	
        16.218	  3.800e-05 	
        16.238	  3.820e-05 	
        16.259	  3.850e-05 	
        16.278	  3.970e-05 	
        16.300	  3.940e-05 	
        16.319	  3.800e-05 	
        16.338	  3.910e-05 	
        16.359	  3.800e-05 	
        16.377	  3.970e-05 	
        16.399	  4.020e-05 	
        16.417	  3.720e-05 	
        16.438	  3.990e-05 	
        16.460	  3.900e-05 	
        16.477	  3.890e-05 	
        16.499	  3.810e-05 	
        16.519	  3.820e-05 	
        16.538	  3.780e-05 	
        16.559	  3.970e-05 	
        16.577	  3.840e-05 	
        16.599	  3.680e-05 	
        16.618	  3.620e-05 	
        16.638	  3.650e-05 	
        16.659	  3.770e-05 	
        16.679	  3.630e-05 	
        16.699	  3.810e-05 	
        16.717	  3.710e-05 	
        16.738	  3.730e-05 	
        16.759	  3.730e-05 	
        16.777	  3.630e-05 	
        16.799	  3.580e-05 	
        16.817	  3.710e-05 	
        16.838	  3.700e-05 	
        16.859	  3.710e-05 	
        16.878	  3.720e-05 	
        16.900	  3.730e-05 	
        16.919	  3.610e-05 	
        16.937	  3.770e-05 	
        16.959	  3.810e-05 	
        16.979	  3.480e-05 	
        16.999	  3.600e-05 	
        17.019	  3.760e-05 	
        17.037	  3.730e-05 	
        17.060	  3.730e-05 	
        17.078	  3.790e-05 	
        17.100	  3.680e-05 	
        17.117	  3.620e-05 	
        17.138	  3.710e-05 	
        17.159	  3.710e-05 	
        17.177	  3.740e-05 	
        17.200	  3.370e-05 	
        17.219	  3.680e-05 	
        17.238	  3.700e-05 	
        17.260	  3.760e-05 	
        17.278	  3.760e-05 	
        17.299	  3.790e-05 	
        17.318	  3.640e-05 	
        17.338	  3.840e-05 	
        17.359	  4.140e-05 	
        17.378	  3.750e-05 	
        17.399	  3.690e-05 	
        17.418	  3.800e-05 	
