;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:13:12
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:40.0mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:3.480mJ             
;Max:3.590mJ             
;Average:3.498mJ             
;Std.Dev.:12.39uJ             
;Overrange:0                   
;Total Pulses:913                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:13:13
  Timestamp   	  Channel A  	
         0.900	  3.500e-03 	
         0.919	  3.500e-03 	
         0.940	  3.500e-03 	
         0.959	  3.480e-03 	
         0.979	  3.480e-03 	
         1.000	  3.500e-03 	
         1.020	  3.500e-03 	
         1.040	  3.480e-03 	
         1.058	  3.500e-03 	
         1.078	  3.480e-03 	
         1.100	  3.480e-03 	
         1.119	  3.480e-03 	
         1.140	  3.500e-03 	
         1.159	  3.500e-03 	
         1.178	  3.500e-03 	
         1.199	  3.480e-03 	
         1.220	  3.500e-03 	
         1.239	  3.500e-03 	
         1.259	  3.520e-03 	
         1.278	  3.480e-03 	
         1.300	  3.480e-03 	
         1.319	  3.500e-03 	
         1.340	  3.480e-03 	
         1.359	  3.480e-03 	
         1.379	  3.480e-03 	
         1.399	  3.480e-03 	
         1.419	  3.480e-03 	
         1.440	  3.480e-03 	
         1.459	  3.480e-03 	
         1.479	  3.500e-03 	
         1.500	  3.500e-03 	
         1.520	  3.480e-03 	
         1.539	  3.480e-03 	
         1.559	  3.480e-03 	
         1.579	  3.480e-03 	
         1.599	  3.500e-03 	
         1.620	  3.500e-03 	
         1.638	  3.500e-03 	
         1.659	  3.480e-03 	
         1.678	  3.480e-03 	
         1.699	  3.480e-03 	
         1.720	  3.480e-03 	
         1.739	  3.500e-03 	
         1.759	  3.500e-03 	
         1.778	  3.500e-03 	
         1.800	  3.500e-03 	
         1.820	  3.480e-03 	
         1.840	  3.500e-03 	
         1.859	  3.500e-03 	
         1.879	  3.480e-03 	
         1.899	  3.480e-03 	
         1.919	  3.480e-03 	
         1.940	  3.500e-03 	
         1.959	  3.480e-03 	
         1.979	  3.500e-03 	
         1.999	  3.480e-03 	
         2.020	  3.480e-03 	
         2.040	  3.500e-03 	
         2.060	  3.500e-03 	
         2.079	  3.500e-03 	
         2.099	  3.480e-03 	
         2.120	  3.500e-03 	
         2.140	  3.480e-03 	
         2.159	  3.500e-03 	
         2.179	  3.500e-03 	
         2.200	  3.500e-03 	
         2.218	  3.480e-03 	
         2.240	  3.480e-03 	
         2.259	  3.520e-03 	
         2.279	  3.500e-03 	
         2.300	  3.500e-03 	
         2.320	  3.500e-03 	
         2.340	  3.500e-03 	
         2.359	  3.480e-03 	
         2.378	  3.500e-03 	
         2.400	  3.480e-03 	
         2.418	  3.500e-03 	
         2.438	  3.500e-03 	
         2.459	  3.500e-03 	
         2.479	  3.520e-03 	
         2.500	  3.480e-03 	
         2.520	  3.500e-03 	
         2.540	  3.480e-03 	
         2.558	  3.520e-03 	
         2.579	  3.500e-03 	
         2.599	  3.480e-03 	
         2.619	  3.500e-03 	
         2.640	  3.480e-03 	
         2.659	  3.500e-03 	
         2.678	  3.500e-03 	
         2.699	  3.500e-03 	
         2.720	  3.480e-03 	
         2.740	  3.500e-03 	
         2.759	  3.480e-03 	
         2.779	  3.500e-03 	
         2.799	  3.480e-03 	
         2.820	  3.500e-03 	
         2.840	  3.500e-03 	
         2.859	  3.480e-03 	
         2.879	  3.500e-03 	
         2.899	  3.480e-03 	
         2.920	  3.480e-03 	
         2.940	  3.480e-03 	
         2.959	  3.480e-03 	
         2.979	  3.500e-03 	
         2.999	  3.500e-03 	
         3.020	  3.500e-03 	
         3.040	  3.500e-03 	
         3.059	  3.480e-03 	
         3.078	  3.480e-03 	
         3.098	  3.500e-03 	
         3.120	  3.480e-03 	
         3.140	  3.500e-03 	
         3.159	  3.520e-03 	
         3.178	  3.500e-03 	
         3.200	  3.500e-03 	
         3.218	  3.500e-03 	
         3.239	  3.480e-03 	
         3.259	  3.520e-03 	
         3.279	  3.500e-03 	
         3.300	  3.500e-03 	
         3.318	  3.500e-03 	
         3.339	  3.500e-03 	
         3.359	  3.540e-03 	
         3.379	  3.480e-03 	
         3.400	  3.480e-03 	
         3.420	  3.480e-03 	
         3.439	  3.480e-03 	
         3.459	  3.500e-03 	
         3.479	  3.500e-03 	
         3.500	  3.500e-03 	
         3.520	  3.480e-03 	
         3.540	  3.480e-03 	
         3.559	  3.500e-03 	
         3.578	  3.500e-03 	
         3.600	  3.500e-03 	
         3.618	  3.480e-03 	
         3.640	  3.480e-03 	
         3.659	  3.480e-03 	
         3.679	  3.500e-03 	
         3.699	  3.500e-03 	
         3.720	  3.500e-03 	
         3.740	  3.500e-03 	
         3.759	  3.480e-03 	
         3.778	  3.480e-03 	
         3.798	  3.500e-03 	
         3.820	  3.500e-03 	
         3.839	  3.500e-03 	
         3.859	  3.480e-03 	
         3.879	  3.500e-03 	
         3.900	  3.480e-03 	
         3.920	  3.500e-03 	
         3.940	  3.500e-03 	
         3.959	  3.500e-03 	
         3.979	  3.500e-03 	
         3.999	  3.500e-03 	
         4.019	  3.500e-03 	
         4.039	  3.500e-03 	
         4.059	  3.500e-03 	
         4.078	  3.480e-03 	
         4.100	  3.500e-03 	
         4.120	  3.500e-03 	
         4.138	  3.500e-03 	
         4.159	  3.480e-03 	
         4.179	  3.500e-03 	
         4.198	  3.500e-03 	
         4.220	  3.480e-03 	
         4.240	  3.500e-03 	
         4.259	  3.520e-03 	
         4.279	  3.500e-03 	
         4.298	  3.500e-03 	
         4.320	  3.500e-03 	
         4.340	  3.500e-03 	
         4.359	  3.500e-03 	
         4.379	  3.500e-03 	
         4.400	  3.480e-03 	
         4.418	  3.480e-03 	
         4.440	  3.500e-03 	
         4.459	  3.500e-03 	
         4.479	  3.520e-03 	
         4.499	  3.480e-03 	
         4.520	  3.480e-03 	
         4.540	  3.480e-03 	
         4.559	  3.520e-03 	
         4.579	  3.500e-03 	
         4.600	  3.480e-03 	
         4.620	  3.480e-03 	
         4.639	  3.480e-03 	
         4.659	  3.480e-03 	
         4.679	  3.500e-03 	
         4.700	  3.480e-03 	
         4.720	  3.480e-03 	
         4.740	  3.480e-03 	
         4.758	  3.500e-03 	
         4.779	  3.480e-03 	
         4.798	  3.500e-03 	
         4.820	  3.500e-03 	
         4.839	  3.480e-03 	
         4.859	  3.480e-03 	
         4.879	  3.500e-03 	
         4.900	  3.500e-03 	
         4.920	  3.500e-03 	
         4.940	  3.500e-03 	
         4.959	  3.480e-03 	
         4.979	  3.500e-03 	
         5.000	  3.500e-03 	
         5.020	  3.500e-03 	
         5.039	  3.480e-03 	
         5.059	  3.500e-03 	
         5.079	  3.500e-03 	
         5.098	  3.500e-03 	
         5.120	  3.480e-03 	
         5.140	  3.520e-03 	
         5.159	  3.520e-03 	
         5.179	  3.480e-03 	
         5.199	  3.500e-03 	
         5.220	  3.500e-03 	
         5.240	  3.500e-03 	
         5.259	  3.520e-03 	
         5.279	  3.500e-03 	
         5.300	  3.500e-03 	
         5.318	  3.500e-03 	
         5.339	  3.500e-03 	
         5.359	  3.500e-03 	
         5.378	  3.500e-03 	
         5.400	  3.500e-03 	
         5.420	  3.500e-03 	
         5.440	  3.500e-03 	
         5.459	  3.480e-03 	
         5.479	  3.520e-03 	
         5.499	  3.500e-03 	
         5.520	  3.500e-03 	
         5.540	  3.500e-03 	
         5.559	  3.480e-03 	
         5.579	  3.500e-03 	
         5.600	  3.500e-03 	
         5.620	  3.500e-03 	
         5.638	  3.520e-03 	
         5.659	  3.500e-03 	
         5.679	  3.500e-03 	
         5.700	  3.500e-03 	
         5.720	  3.480e-03 	
         5.740	  3.500e-03 	
         5.759	  3.500e-03 	
         5.779	  3.500e-03 	
         5.798	  3.500e-03 	
         5.820	  3.480e-03 	
         5.840	  3.500e-03 	
         5.859	  3.500e-03 	
         5.878	  3.500e-03 	
         5.900	  3.500e-03 	
         5.920	  3.500e-03 	
         5.940	  3.500e-03 	
         5.959	  3.480e-03 	
         5.979	  3.500e-03 	
         6.000	  3.480e-03 	
         6.020	  3.500e-03 	
         6.040	  3.500e-03 	
         6.059	  3.500e-03 	
         6.079	  3.500e-03 	
         6.099	  3.500e-03 	
         6.120	  3.500e-03 	
         6.140	  3.520e-03 	
         6.159	  3.500e-03 	
         6.179	  3.520e-03 	
         6.199	  3.520e-03 	
         6.220	  3.500e-03 	
         6.240	  3.520e-03 	
         6.259	  3.520e-03 	
         6.279	  3.500e-03 	
         6.298	  3.500e-03 	
         6.320	  3.500e-03 	
         6.340	  3.500e-03 	
         6.359	  3.500e-03 	
         6.379	  3.500e-03 	
         6.398	  3.500e-03 	
         6.420	  3.500e-03 	
         6.440	  3.520e-03 	
         6.459	  3.500e-03 	
         6.479	  3.500e-03 	
         6.500	  3.480e-03 	
         6.519	  3.500e-03 	
         6.539	  3.500e-03 	
         6.559	  3.500e-03 	
         6.579	  3.500e-03 	
         6.600	  3.500e-03 	
         6.620	  3.500e-03 	
         6.640	  3.500e-03 	
         6.659	  3.500e-03 	
         6.679	  3.500e-03 	
         6.700	  3.520e-03 	
         6.720	  3.500e-03 	
         6.739	  3.500e-03 	
         6.759	  3.500e-03 	
         6.779	  3.480e-03 	
         6.798	  3.500e-03 	
         6.819	  3.480e-03 	
         6.840	  3.500e-03 	
         6.859	  3.480e-03 	
         6.879	  3.480e-03 	
         6.900	  3.500e-03 	
         6.918	  3.500e-03 	
         6.940	  3.500e-03 	
         6.959	  3.500e-03 	
         6.978	  3.480e-03 	
         7.000	  3.500e-03 	
         7.020	  3.500e-03 	
         7.040	  3.500e-03 	
         7.059	  3.480e-03 	
         7.078	  3.480e-03 	
         7.100	  3.480e-03 	
         7.119	  3.480e-03 	
         7.140	  3.500e-03 	
         7.159	  3.500e-03 	
         7.179	  3.480e-03 	
         7.199	  3.480e-03 	
         7.219	  3.500e-03 	
         7.240	  3.500e-03 	
         7.259	  3.540e-03 	
         7.279	  3.500e-03 	
         7.298	  3.500e-03 	
         7.320	  3.500e-03 	
         7.339	  3.500e-03 	
         7.359	  3.500e-03 	
         7.379	  3.500e-03 	
         7.400	  3.500e-03 	
         7.419	  3.500e-03 	
         7.440	  3.520e-03 	
         7.459	  3.500e-03 	
         7.479	  3.520e-03 	
         7.500	  3.500e-03 	
         7.518	  3.480e-03 	
         7.538	  3.500e-03 	
         7.559	  3.500e-03 	
         7.580	  3.480e-03 	
         7.600	  3.480e-03 	
         7.620	  3.480e-03 	
         7.640	  3.500e-03 	
         7.659	  3.480e-03 	
         7.679	  3.480e-03 	
         7.700	  3.500e-03 	
         7.720	  3.480e-03 	
         7.740	  3.480e-03 	
         7.758	  3.500e-03 	
         7.779	  3.480e-03 	
         7.799	  3.500e-03 	
         7.820	  3.480e-03 	
         7.839	  3.480e-03 	
         7.858	  3.480e-03 	
         7.879	  3.480e-03 	
         7.900	  3.480e-03 	
         7.920	  3.480e-03 	
         7.939	  3.480e-03 	
         7.958	  3.500e-03 	
         7.979	  3.480e-03 	
         8.000	  3.500e-03 	
         8.020	  3.500e-03 	
         8.040	  3.480e-03 	
         8.059	  3.480e-03 	
         8.079	  3.480e-03 	
         8.100	  3.500e-03 	
         8.120	  3.500e-03 	
         8.140	  3.480e-03 	
         8.159	  3.500e-03 	
         8.179	  3.500e-03 	
         8.198	  3.480e-03 	
         8.218	  3.500e-03 	
         8.240	  3.500e-03 	
         8.259	  3.540e-03 	
         8.279	  3.500e-03 	
         8.300	  3.500e-03 	
         8.320	  3.500e-03 	
         8.339	  3.500e-03 	
         8.359	  3.480e-03 	
         8.379	  3.500e-03 	
         8.398	  3.500e-03 	
         8.420	  3.500e-03 	
         8.440	  3.520e-03 	
         8.459	  3.480e-03 	
         8.479	  3.520e-03 	
         8.500	  3.520e-03 	
         8.518	  3.500e-03 	
         8.540	  3.500e-03 	
         8.558	  3.500e-03 	
         8.580	  3.500e-03 	
         8.600	  3.480e-03 	
         8.620	  3.500e-03 	
         8.639	  3.480e-03 	
         8.659	  3.500e-03 	
         8.679	  3.500e-03 	
         8.700	  3.500e-03 	
         8.720	  3.500e-03 	
         8.739	  3.500e-03 	
         8.759	  3.480e-03 	
         8.779	  3.520e-03 	
         8.799	  3.520e-03 	
         8.820	  3.480e-03 	
         8.840	  3.480e-03 	
         8.858	  3.500e-03 	
         8.879	  3.500e-03 	
         8.898	  3.500e-03 	
         8.920	  3.500e-03 	
         8.940	  3.500e-03 	
         8.959	  3.500e-03 	
         8.979	  3.500e-03 	
         8.999	  3.500e-03 	
         9.020	  3.500e-03 	
         9.040	  3.500e-03 	
         9.059	  3.500e-03 	
         9.078	  3.500e-03 	
         9.099	  3.500e-03 	
         9.120	  3.520e-03 	
         9.139	  3.520e-03 	
         9.159	  3.500e-03 	
         9.178	  3.500e-03 	
         9.199	  3.500e-03 	
         9.220	  3.520e-03 	
         9.240	  3.500e-03 	
         9.259	  3.540e-03 	
         9.280	  3.500e-03 	
         9.298	  3.500e-03 	
         9.320	  3.480e-03 	
         9.339	  3.500e-03 	
         9.359	  3.500e-03 	
         9.379	  3.500e-03 	
         9.398	  3.500e-03 	
         9.419	  3.500e-03 	
         9.440	  3.500e-03 	
         9.459	  3.500e-03 	
         9.479	  3.500e-03 	
         9.498	  3.480e-03 	
         9.520	  3.500e-03 	
         9.540	  3.500e-03 	
         9.559	  3.500e-03 	
         9.578	  3.500e-03 	
         9.600	  3.500e-03 	
         9.619	  3.500e-03 	
         9.640	  3.500e-03 	
         9.659	  3.500e-03 	
         9.679	  3.500e-03 	
         9.700	  3.500e-03 	
         9.720	  3.480e-03 	
         9.740	  3.500e-03 	
         9.759	  3.500e-03 	
         9.779	  3.480e-03 	
         9.798	  3.500e-03 	
         9.820	  3.500e-03 	
         9.839	  3.500e-03 	
         9.859	  3.500e-03 	
         9.879	  3.500e-03 	
         9.900	  3.500e-03 	
         9.920	  3.500e-03 	
         9.940	  3.500e-03 	
         9.958	  3.500e-03 	
         9.979	  3.500e-03 	
        10.000	  3.500e-03 	
        10.020	  3.500e-03 	
        10.039	  3.500e-03 	
        10.059	  3.500e-03 	
        10.079	  3.480e-03 	
        10.100	  3.480e-03 	
        10.120	  3.500e-03 	
        10.140	  3.480e-03 	
        10.159	  3.500e-03 	
        10.178	  3.500e-03 	
        10.199	  3.500e-03 	
        10.220	  3.480e-03 	
        10.240	  3.500e-03 	
        10.259	  3.520e-03 	
        10.279	  3.500e-03 	
        10.300	  3.480e-03 	
        10.320	  3.500e-03 	
        10.340	  3.500e-03 	
        10.359	  3.500e-03 	
        10.379	  3.480e-03 	
        10.398	  3.480e-03 	
        10.419	  3.500e-03 	
        10.440	  3.500e-03 	
        10.459	  3.500e-03 	
        10.479	  3.520e-03 	
        10.499	  3.500e-03 	
        10.518	  3.500e-03 	
        10.540	  3.500e-03 	
        10.559	  3.480e-03 	
        10.579	  3.480e-03 	
        10.598	  3.500e-03 	
        10.620	  3.500e-03 	
        10.640	  3.500e-03 	
        10.659	  3.480e-03 	
        10.679	  3.500e-03 	
        10.699	  3.480e-03 	
        10.718	  3.500e-03 	
        10.740	  3.500e-03 	
        10.759	  3.500e-03 	
        10.779	  3.500e-03 	
        10.799	  3.480e-03 	
        10.820	  3.500e-03 	
        10.840	  3.520e-03 	
        10.858	  3.500e-03 	
        10.879	  3.480e-03 	
        10.900	  3.500e-03 	
        10.920	  3.500e-03 	
        10.940	  3.480e-03 	
        10.959	  3.500e-03 	
        10.978	  3.500e-03 	
        11.000	  3.500e-03 	
        11.020	  3.500e-03 	
        11.040	  3.500e-03 	
        11.059	  3.500e-03 	
        11.078	  3.500e-03 	
        11.098	  3.500e-03 	
        11.120	  3.500e-03 	
        11.140	  3.500e-03 	
        11.159	  3.500e-03 	
        11.179	  3.520e-03 	
        11.199	  3.520e-03 	
        11.218	  3.480e-03 	
        11.240	  3.500e-03 	
        11.259	  3.540e-03 	
        11.279	  3.480e-03 	
        11.299	  3.500e-03 	
        11.320	  3.500e-03 	
        11.339	  3.500e-03 	
        11.359	  3.500e-03 	
        11.379	  3.480e-03 	
        11.400	  3.500e-03 	
        11.418	  3.500e-03 	
        11.440	  3.500e-03 	
        11.459	  3.500e-03 	
        11.479	  3.540e-03 	
        11.499	  3.500e-03 	
        11.519	  3.540e-03 	
        11.540	  3.500e-03 	
        11.559	  3.500e-03 	
        11.579	  3.500e-03 	
        11.599	  3.480e-03 	
        11.619	  3.500e-03 	
        11.640	  3.500e-03 	
        11.659	  3.500e-03 	
        11.679	  3.500e-03 	
        11.700	  3.480e-03 	
        11.719	  3.500e-03 	
        11.740	  3.500e-03 	
        11.759	  3.500e-03 	
        11.778	  3.500e-03 	
        11.800	  3.500e-03 	
        11.820	  3.480e-03 	
        11.840	  3.480e-03 	
        11.859	  3.480e-03 	
        11.879	  3.480e-03 	
        11.900	  3.500e-03 	
        11.920	  3.480e-03 	
        11.940	  3.500e-03 	
        11.959	  3.500e-03 	
        11.979	  3.500e-03 	
        11.999	  3.500e-03 	
        12.020	  3.500e-03 	
        12.038	  3.480e-03 	
        12.059	  3.500e-03 	
        12.079	  3.500e-03 	
        12.099	  3.480e-03 	
        12.119	  3.480e-03 	
        12.140	  3.500e-03 	
        12.159	  3.480e-03 	
        12.179	  3.500e-03 	
        12.198	  3.480e-03 	
        12.219	  3.500e-03 	
        12.240	  3.480e-03 	
        12.259	  3.520e-03 	
        12.279	  3.500e-03 	
        12.298	  3.480e-03 	
        12.320	  3.500e-03 	
        12.340	  3.500e-03 	
        12.359	  3.500e-03 	
        12.379	  3.500e-03 	
        12.400	  3.500e-03 	
        12.418	  3.500e-03 	
        12.440	  3.480e-03 	
        12.459	  3.500e-03 	
        12.480	  3.500e-03 	
        12.500	  3.500e-03 	
        12.520	  3.480e-03 	
        12.540	  3.500e-03 	
        12.559	  3.500e-03 	
        12.579	  3.480e-03 	
        12.600	  3.500e-03 	
        12.619	  3.500e-03 	
        12.639	  3.500e-03 	
        12.659	  3.500e-03 	
        12.679	  3.500e-03 	
        12.700	  3.480e-03 	
        12.719	  3.480e-03 	
        12.740	  3.480e-03 	
        12.758	  3.500e-03 	
        12.779	  3.500e-03 	
        12.799	  3.480e-03 	
        12.820	  3.480e-03 	
        12.840	  3.500e-03 	
        12.859	  3.480e-03 	
        12.879	  3.500e-03 	
        12.900	  3.480e-03 	
        12.919	  3.480e-03 	
        12.939	  3.500e-03 	
        12.959	  3.480e-03 	
        12.979	  3.480e-03 	
        13.000	  3.500e-03 	
        13.020	  3.480e-03 	
        13.040	  3.480e-03 	
        13.059	  3.500e-03 	
        13.080	  3.480e-03 	
        13.100	  3.480e-03 	
        13.120	  3.500e-03 	
        13.140	  3.500e-03 	
        13.159	  3.480e-03 	
        13.179	  3.500e-03 	
        13.200	  3.500e-03 	
        13.220	  3.500e-03 	
        13.240	  3.500e-03 	
        13.259	  3.520e-03 	
        13.279	  3.500e-03 	
        13.298	  3.500e-03 	
        13.320	  3.500e-03 	
        13.340	  3.500e-03 	
        13.359	  3.500e-03 	
        13.379	  3.520e-03 	
        13.398	  3.500e-03 	
        13.419	  3.500e-03 	
        13.439	  3.500e-03 	
        13.459	  3.500e-03 	
        13.479	  3.540e-03 	
        13.498	  3.520e-03 	
        13.520	  3.500e-03 	
        13.540	  3.500e-03 	
        13.559	  3.520e-03 	
        13.579	  3.500e-03 	
        13.600	  3.500e-03 	
        13.618	  3.500e-03 	
        13.640	  3.500e-03 	
        13.659	  3.500e-03 	
        13.679	  3.500e-03 	
        13.700	  3.480e-03 	
        13.720	  3.520e-03 	
        13.740	  3.500e-03 	
        13.759	  3.500e-03 	
        13.779	  3.520e-03 	
        13.799	  3.500e-03 	
        13.820	  3.590e-03 	
        13.839	  3.520e-03 	
        13.859	  3.480e-03 	
        13.879	  3.500e-03 	
        13.900	  3.500e-03 	
        13.920	  3.480e-03 	
        13.939	  3.500e-03 	
        13.958	  3.500e-03 	
        13.979	  3.500e-03 	
        14.000	  3.500e-03 	
        14.020	  3.500e-03 	
        14.040	  3.500e-03 	
        14.059	  3.500e-03 	
        14.078	  3.500e-03 	
        14.100	  3.520e-03 	
        14.120	  3.500e-03 	
        14.140	  3.500e-03 	
        14.159	  3.500e-03 	
        14.178	  3.500e-03 	
        14.198	  3.500e-03 	
        14.220	  3.500e-03 	
        14.240	  3.500e-03 	
        14.259	  3.540e-03 	
        14.279	  3.520e-03 	
        14.299	  3.520e-03 	
        14.320	  3.500e-03 	
        14.340	  3.500e-03 	
        14.359	  3.500e-03 	
        14.379	  3.500e-03 	
        14.399	  3.500e-03 	
        14.420	  3.500e-03 	
        14.439	  3.500e-03 	
        14.459	  3.520e-03 	
        14.479	  3.520e-03 	
        14.499	  3.500e-03 	
        14.520	  3.500e-03 	
        14.540	  3.520e-03 	
        14.559	  3.500e-03 	
        14.579	  3.500e-03 	
        14.598	  3.500e-03 	
        14.620	  3.500e-03 	
        14.640	  3.480e-03 	
        14.659	  3.500e-03 	
        14.678	  3.520e-03 	
        14.700	  3.520e-03 	
        14.719	  3.500e-03 	
        14.740	  3.500e-03 	
        14.759	  3.500e-03 	
        14.779	  3.500e-03 	
        14.799	  3.520e-03 	
        14.818	  3.500e-03 	
        14.839	  3.520e-03 	
        14.859	  3.500e-03 	
        14.879	  3.520e-03 	
        14.898	  3.500e-03 	
        14.920	  3.500e-03 	
        14.939	  3.500e-03 	
        14.959	  3.500e-03 	
        14.979	  3.500e-03 	
        14.999	  3.520e-03 	
        15.020	  3.500e-03 	
        15.040	  3.520e-03 	
        15.058	  3.520e-03 	
        15.079	  3.500e-03 	
        15.099	  3.520e-03 	
        15.120	  3.500e-03 	
        15.140	  3.500e-03 	
        15.158	  3.500e-03 	
        15.179	  3.500e-03 	
        15.200	  3.520e-03 	
        15.220	  3.480e-03 	
        15.240	  3.500e-03 	
        15.258	  3.520e-03 	
        15.279	  3.500e-03 	
        15.300	  3.520e-03 	
        15.320	  3.500e-03 	
        15.340	  3.520e-03 	
        15.359	  3.500e-03 	
        15.379	  3.500e-03 	
        15.399	  3.500e-03 	
        15.420	  3.500e-03 	
        15.439	  3.500e-03 	
        15.459	  3.500e-03 	
        15.479	  3.500e-03 	
        15.498	  3.500e-03 	
        15.519	  3.500e-03 	
        15.540	  3.500e-03 	
        15.559	  3.500e-03 	
        15.579	  3.520e-03 	
        15.598	  3.520e-03 	
        15.618	  3.500e-03 	
        15.640	  3.500e-03 	
        15.659	  3.520e-03 	
        15.679	  3.480e-03 	
        15.699	  3.500e-03 	
        15.720	  3.500e-03 	
        15.739	  3.520e-03 	
        15.759	  3.500e-03 	
        15.779	  3.500e-03 	
        15.799	  3.500e-03 	
        15.820	  3.520e-03 	
        15.840	  3.520e-03 	
        15.859	  3.500e-03 	
        15.879	  3.500e-03 	
        15.899	  3.500e-03 	
        15.920	  3.500e-03 	
        15.940	  3.500e-03 	
        15.959	  3.520e-03 	
        15.979	  3.500e-03 	
        16.000	  3.500e-03 	
        16.019	  3.500e-03 	
        16.040	  3.500e-03 	
        16.059	  3.500e-03 	
        16.078	  3.500e-03 	
        16.100	  3.500e-03 	
        16.120	  3.500e-03 	
        16.140	  3.520e-03 	
        16.159	  3.500e-03 	
        16.178	  3.500e-03 	
        16.199	  3.500e-03 	
        16.220	  3.500e-03 	
        16.240	  3.500e-03 	
        16.259	  3.500e-03 	
        16.279	  3.500e-03 	
        16.299	  3.520e-03 	
        16.320	  3.500e-03 	
        16.340	  3.500e-03 	
        16.359	  3.500e-03 	
        16.379	  3.480e-03 	
        16.399	  3.500e-03 	
        16.420	  3.500e-03 	
        16.438	  3.500e-03 	
        16.459	  3.500e-03 	
        16.479	  3.540e-03 	
        16.498	  3.500e-03 	
        16.519	  3.500e-03 	
        16.539	  3.500e-03 	
        16.559	  3.500e-03 	
        16.579	  3.500e-03 	
        16.598	  3.500e-03 	
        16.620	  3.500e-03 	
        16.639	  3.520e-03 	
        16.659	  3.500e-03 	
        16.679	  3.500e-03 	
        16.700	  3.500e-03 	
        16.719	  3.520e-03 	
        16.740	  3.480e-03 	
        16.759	  3.500e-03 	
        16.779	  3.500e-03 	
        16.798	  3.500e-03 	
        16.819	  3.500e-03 	
        16.839	  3.500e-03 	
        16.859	  3.500e-03 	
        16.879	  3.480e-03 	
        16.900	  3.500e-03 	
        16.920	  3.480e-03 	
        16.939	  3.500e-03 	
        16.959	  3.500e-03 	
        16.979	  3.500e-03 	
        17.000	  3.500e-03 	
        17.020	  3.500e-03 	
        17.040	  3.500e-03 	
        17.058	  3.500e-03 	
        17.079	  3.480e-03 	
        17.100	  3.500e-03 	
        17.120	  3.500e-03 	
        17.140	  3.500e-03 	
        17.159	  3.480e-03 	
        17.179	  3.500e-03 	
        17.200	  3.500e-03 	
        17.220	  3.480e-03 	
        17.240	  3.480e-03 	
        17.259	  3.520e-03 	
        17.278	  3.500e-03 	
        17.299	  3.500e-03 	
        17.320	  3.500e-03 	
