;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:15:18
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:1.848mJ             
;Max:1.889mJ             
;Average:1.874mJ             
;Std.Dev.:5.176uJ             
;Overrange:0                   
;Total Pulses:1056                
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:15:19
  Timestamp   	  Channel A  	
        16.700	  1.872e-03 	
        16.720	  1.880e-03 	
        16.738	  1.880e-03 	
        16.759	  1.876e-03 	
        16.780	  1.878e-03 	
        16.800	  1.882e-03 	
        16.820	  1.874e-03 	
        16.838	  1.872e-03 	
        16.858	  1.876e-03 	
        16.879	  1.870e-03 	
        16.900	  1.876e-03 	
        16.920	  1.870e-03 	
        16.939	  1.870e-03 	
        16.959	  1.868e-03 	
        16.979	  1.872e-03 	
        16.999	  1.870e-03 	
        17.020	  1.876e-03 	
        17.038	  1.874e-03 	
        17.058	  1.872e-03 	
        17.079	  1.880e-03 	
        17.099	  1.876e-03 	
        17.119	  1.874e-03 	
        17.138	  1.872e-03 	
        17.159	  1.874e-03 	
        17.180	  1.874e-03 	
        17.200	  1.876e-03 	
        17.220	  1.880e-03 	
        17.238	  1.880e-03 	
        17.259	  1.882e-03 	
        17.278	  1.874e-03 	
        17.300	  1.882e-03 	
        17.319	  1.870e-03 	
        17.338	  1.880e-03 	
        17.358	  1.878e-03 	
        17.380	  1.862e-03 	
        17.400	  1.878e-03 	
        17.420	  1.878e-03 	
        17.438	  1.878e-03 	
        17.458	  1.878e-03 	
        17.480	  1.878e-03 	
        17.498	  1.882e-03 	
        17.519	  1.874e-03 	
        17.538	  1.880e-03 	
        17.559	  1.876e-03 	
        17.580	  1.878e-03 	
        17.600	  1.872e-03 	
        17.618	  1.872e-03 	
        17.638	  1.872e-03 	
        17.660	  1.872e-03 	
        17.680	  1.874e-03 	
        17.699	  1.870e-03 	
        17.720	  1.872e-03 	
        17.738	  1.870e-03 	
        17.759	  1.878e-03 	
        17.780	  1.868e-03 	
        17.800	  1.864e-03 	
        17.818	  1.874e-03 	
        17.838	  1.878e-03 	
        17.860	  1.876e-03 	
        17.880	  1.874e-03 	
        17.900	  1.878e-03 	
        17.920	  1.874e-03 	
        17.938	  1.872e-03 	
        17.959	  1.872e-03 	
        17.980	  1.874e-03 	
        18.000	  1.868e-03 	
        18.020	  1.870e-03 	
        18.038	  1.874e-03 	
        18.058	  1.870e-03 	
        18.080	  1.862e-03 	
        18.100	  1.884e-03 	
        18.120	  1.874e-03 	
        18.138	  1.874e-03 	
        18.159	  1.874e-03 	
        18.179	  1.876e-03 	
        18.200	  1.872e-03 	
        18.220	  1.870e-03 	
        18.238	  1.866e-03 	
        18.258	  1.874e-03 	
        18.278	  1.880e-03 	
        18.300	  1.868e-03 	
        18.320	  1.862e-03 	
        18.338	  1.870e-03 	
        18.360	  1.872e-03 	
        18.380	  1.872e-03 	
        18.400	  1.868e-03 	
        18.420	  1.880e-03 	
        18.438	  1.882e-03 	
        18.459	  1.874e-03 	
        18.479	  1.866e-03 	
        18.499	  1.872e-03 	
        18.519	  1.870e-03 	
        18.539	  1.866e-03 	
        18.559	  1.868e-03 	
        18.580	  1.870e-03 	
        18.600	  1.874e-03 	
        18.618	  1.868e-03 	
        18.638	  1.870e-03 	
        18.659	  1.870e-03 	
        18.680	  1.876e-03 	
        18.699	  1.866e-03 	
        18.719	  1.880e-03 	
        18.738	  1.876e-03 	
        18.759	  1.874e-03 	
        18.779	  1.868e-03 	
        18.800	  1.872e-03 	
        18.820	  1.878e-03 	
        18.838	  1.870e-03 	
        18.859	  1.876e-03 	
        18.879	  1.874e-03 	
        18.900	  1.876e-03 	
        18.920	  1.878e-03 	
        18.938	  1.887e-03 	
        18.958	  1.880e-03 	
        18.980	  1.874e-03 	
        19.000	  1.876e-03 	
        19.020	  1.882e-03 	
        19.038	  1.876e-03 	
        19.058	  1.876e-03 	
        19.078	  1.874e-03 	
        19.099	  1.878e-03 	
        19.119	  1.880e-03 	
        19.138	  1.868e-03 	
        19.159	  1.876e-03 	
        19.180	  1.872e-03 	
        19.200	  1.876e-03 	
        19.220	  1.870e-03 	
        19.238	  1.872e-03 	
        19.258	  1.870e-03 	
        19.278	  1.870e-03 	
        19.300	  1.874e-03 	
        19.320	  1.880e-03 	
        19.338	  1.872e-03 	
        19.359	  1.878e-03 	
        19.380	  1.870e-03 	
        19.399	  1.874e-03 	
        19.419	  1.876e-03 	
        19.438	  1.874e-03 	
        19.460	  1.876e-03 	
        19.478	  1.874e-03 	
        19.500	  1.874e-03 	
        19.520	  1.876e-03 	
        19.539	  1.870e-03 	
        19.560	  1.880e-03 	
        19.579	  1.876e-03 	
        19.600	  1.876e-03 	
        19.620	  1.880e-03 	
        19.638	  1.870e-03 	
        19.659	  1.868e-03 	
        19.680	  1.872e-03 	
        19.698	  1.872e-03 	
        19.719	  1.880e-03 	
        19.738	  1.876e-03 	
        19.758	  1.874e-03 	
        19.779	  1.868e-03 	
        19.798	  1.876e-03 	
        19.819	  1.870e-03 	
        19.838	  1.878e-03 	
        19.859	  1.876e-03 	
        19.879	  1.876e-03 	
        19.899	  1.874e-03 	
        19.918	  1.872e-03 	
        19.938	  1.880e-03 	
        19.959	  1.874e-03 	
        19.980	  1.870e-03 	
        20.000	  1.870e-03 	
        20.019	  1.870e-03 	
        20.039	  1.874e-03 	
        20.060	  1.876e-03 	
        20.080	  1.876e-03 	
        20.099	  1.874e-03 	
        20.120	  1.870e-03 	
        20.138	  1.870e-03 	
        20.159	  1.870e-03 	
        20.180	  1.872e-03 	
        20.200	  1.868e-03 	
        20.220	  1.872e-03 	
        20.238	  1.878e-03 	
        20.258	  1.876e-03 	
        20.280	  1.872e-03 	
        20.300	  1.876e-03 	
        20.319	  1.872e-03 	
        20.338	  1.866e-03 	
        20.358	  1.882e-03 	
        20.380	  1.874e-03 	
        20.398	  1.880e-03 	
        20.419	  1.880e-03 	
        20.438	  1.872e-03 	
        20.459	  1.880e-03 	
        20.478	  1.882e-03 	
        20.500	  1.882e-03 	
        20.520	  1.876e-03 	
        20.538	  1.876e-03 	
        20.559	  1.874e-03 	
        20.578	  1.872e-03 	
        20.600	  1.874e-03 	
        20.620	  1.876e-03 	
        20.638	  1.872e-03 	
        20.659	  1.876e-03 	
        20.678	  1.876e-03 	
        20.700	  1.878e-03 	
        20.719	  1.864e-03 	
        20.738	  1.880e-03 	
        20.759	  1.878e-03 	
        20.778	  1.876e-03 	
        20.798	  1.876e-03 	
        20.819	  1.876e-03 	
        20.838	  1.880e-03 	
        20.859	  1.874e-03 	
        20.880	  1.872e-03 	
        20.898	  1.870e-03 	
        20.919	  1.874e-03 	
        20.938	  1.868e-03 	
        20.959	  1.872e-03 	
        20.980	  1.870e-03 	
        20.998	  1.880e-03 	
        21.020	  1.876e-03 	
        21.038	  1.876e-03 	
        21.059	  1.876e-03 	
        21.079	  1.870e-03 	
        21.099	  1.868e-03 	
