;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:04:56
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.267mJ             
;Max:2.303mJ             
;Average:2.285mJ             
;Std.Dev.:6.502uJ             
;Overrange:0                   
;Total Pulses:489                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:04:57
  Timestamp   	  Channel A  	
         1.420	  2.285e-03 	
         1.440	  2.289e-03 	
         1.459	  2.289e-03 	
         1.480	  2.289e-03 	
         1.499	  2.289e-03 	
         1.520	  2.291e-03 	
         1.540	  2.289e-03 	
         1.559	  2.285e-03 	
         1.579	  2.285e-03 	
         1.600	  2.289e-03 	
         1.620	  2.279e-03 	
         1.639	  2.275e-03 	
         1.659	  2.285e-03 	
         1.679	  2.285e-03 	
         1.700	  2.271e-03 	
         1.720	  2.281e-03 	
         1.739	  2.283e-03 	
         1.759	  2.279e-03 	
         1.779	  2.289e-03 	
         1.799	  2.279e-03 	
         1.820	  2.281e-03 	
         1.840	  2.279e-03 	
         1.859	  2.281e-03 	
         1.879	  2.289e-03 	
         1.899	  2.289e-03 	
         1.920	  2.283e-03 	
         1.940	  2.283e-03 	
         1.959	  2.289e-03 	
         1.979	  2.277e-03 	
         1.999	  2.285e-03 	
         2.019	  2.287e-03 	
         2.040	  2.289e-03 	
         2.059	  2.287e-03 	
         2.078	  2.287e-03 	
         2.099	  2.277e-03 	
         2.120	  2.281e-03 	
         2.139	  2.279e-03 	
         2.159	  2.289e-03 	
         2.179	  2.289e-03 	
         2.200	  2.279e-03 	
         2.220	  2.287e-03 	
         2.239	  2.283e-03 	
         2.259	  2.283e-03 	
         2.279	  2.287e-03 	
         2.299	  2.283e-03 	
         2.320	  2.279e-03 	
         2.340	  2.287e-03 	
         2.359	  2.303e-03 	
         2.379	  2.293e-03 	
         2.399	  2.279e-03 	
         2.420	  2.279e-03 	
         2.439	  2.283e-03 	
         2.459	  2.283e-03 	
         2.479	  2.279e-03 	
         2.499	  2.289e-03 	
         2.520	  2.277e-03 	
         2.540	  2.281e-03 	
         2.559	  2.283e-03 	
         2.578	  2.285e-03 	
         2.600	  2.281e-03 	
         2.620	  2.273e-03 	
         2.640	  2.279e-03 	
         2.659	  2.281e-03 	
         2.678	  2.279e-03 	
         2.700	  2.283e-03 	
         2.720	  2.273e-03 	
         2.740	  2.281e-03 	
         2.759	  2.283e-03 	
         2.779	  2.283e-03 	
         2.800	  2.271e-03 	
         2.820	  2.283e-03 	
         2.838	  2.285e-03 	
         2.859	  2.283e-03 	
         2.879	  2.277e-03 	
         2.898	  2.285e-03 	
         2.920	  2.281e-03 	
         2.940	  2.277e-03 	
         2.959	  2.283e-03 	
         2.979	  2.279e-03 	
         2.998	  2.277e-03 	
         3.020	  2.287e-03 	
         3.040	  2.281e-03 	
         3.059	  2.283e-03 	
         3.079	  2.281e-03 	
         3.099	  2.291e-03 	
         3.118	  2.299e-03 	
         3.140	  2.287e-03 	
         3.159	  2.287e-03 	
         3.179	  2.289e-03 	
         3.199	  2.289e-03 	
         3.218	  2.287e-03 	
         3.240	  2.289e-03 	
         3.259	  2.289e-03 	
         3.279	  2.293e-03 	
         3.299	  2.283e-03 	
         3.319	  2.285e-03 	
         3.340	  2.287e-03 	
         3.359	  2.289e-03 	
         3.378	  2.285e-03 	
         3.399	  2.295e-03 	
         3.420	  2.281e-03 	
         3.440	  2.283e-03 	
         3.458	  2.287e-03 	
         3.479	  2.289e-03 	
         3.500	  2.283e-03 	
         3.520	  2.287e-03 	
         3.540	  2.285e-03 	
         3.559	  2.281e-03 	
         3.579	  2.285e-03 	
         3.600	  2.289e-03 	
         3.620	  2.285e-03 	
         3.640	  2.289e-03 	
         3.659	  2.291e-03 	
         3.678	  2.283e-03 	
         3.700	  2.287e-03 	
         3.718	  2.287e-03 	
         3.740	  2.289e-03 	
         3.759	  2.291e-03 	
         3.779	  2.289e-03 	
         3.800	  2.289e-03 	
         3.819	  2.291e-03 	
         3.840	  2.283e-03 	
         3.859	  2.287e-03 	
         3.879	  2.295e-03 	
         3.899	  2.285e-03 	
         3.920	  2.291e-03 	
         3.940	  2.291e-03 	
         3.959	  2.287e-03 	
         3.979	  2.285e-03 	
         3.998	  2.295e-03 	
         4.020	  2.291e-03 	
         4.040	  2.285e-03 	
         4.059	  2.289e-03 	
         4.079	  2.287e-03 	
         4.098	  2.293e-03 	
         4.120	  2.277e-03 	
         4.140	  2.291e-03 	
         4.159	  2.289e-03 	
         4.179	  2.297e-03 	
         4.199	  2.293e-03 	
         4.220	  2.287e-03 	
         4.240	  2.285e-03 	
         4.259	  2.293e-03 	
         4.279	  2.289e-03 	
         4.300	  2.293e-03 	
         4.320	  2.301e-03 	
         4.340	  2.301e-03 	
         4.359	  2.289e-03 	
         4.379	  2.287e-03 	
         4.398	  2.281e-03 	
         4.420	  2.287e-03 	
         4.440	  2.283e-03 	
         4.459	  2.281e-03 	
         4.478	  2.273e-03 	
         4.500	  2.299e-03 	
         4.520	  2.287e-03 	
         4.540	  2.289e-03 	
         4.559	  2.285e-03 	
         4.579	  2.295e-03 	
         4.599	  2.281e-03 	
         4.619	  2.289e-03 	
         4.640	  2.295e-03 	
         4.658	  2.291e-03 	
         4.679	  2.295e-03 	
         4.700	  2.285e-03 	
         4.720	  2.293e-03 	
         4.740	  2.283e-03 	
         4.759	  2.289e-03 	
         4.779	  2.289e-03 	
         4.800	  2.281e-03 	
         4.820	  2.293e-03 	
         4.840	  2.275e-03 	
         4.859	  2.289e-03 	
         4.879	  2.281e-03 	
         4.899	  2.285e-03 	
         4.920	  2.291e-03 	
         4.940	  2.287e-03 	
         4.959	  2.279e-03 	
         4.978	  2.285e-03 	
         4.999	  2.287e-03 	
         5.020	  2.283e-03 	
         5.040	  2.287e-03 	
         5.059	  2.291e-03 	
         5.079	  2.287e-03 	
         5.099	  2.289e-03 	
         5.120	  2.291e-03 	
         5.139	  2.289e-03 	
         5.159	  2.283e-03 	
         5.179	  2.285e-03 	
         5.200	  2.287e-03 	
         5.220	  2.289e-03 	
         5.239	  2.287e-03 	
         5.259	  2.285e-03 	
         5.279	  2.283e-03 	
         5.300	  2.285e-03 	
         5.320	  2.289e-03 	
         5.340	  2.285e-03 	
         5.359	  2.287e-03 	
         5.380	  2.277e-03 	
         5.400	  2.279e-03 	
         5.419	  2.273e-03 	
         5.440	  2.283e-03 	
         5.459	  2.287e-03 	
         5.479	  2.291e-03 	
         5.498	  2.287e-03 	
         5.520	  2.279e-03 	
         5.540	  2.277e-03 	
         5.559	  2.287e-03 	
         5.579	  2.277e-03 	
         5.600	  2.277e-03 	
         5.619	  2.285e-03 	
         5.640	  2.291e-03 	
         5.659	  2.277e-03 	
         5.679	  2.283e-03 	
         5.699	  2.279e-03 	
         5.720	  2.269e-03 	
         5.740	  2.283e-03 	
         5.759	  2.293e-03 	
         5.779	  2.281e-03 	
         5.800	  2.289e-03 	
         5.820	  2.293e-03 	
         5.840	  2.289e-03 	
         5.859	  2.283e-03 	
         5.879	  2.289e-03 	
         5.900	  2.289e-03 	
         5.918	  2.285e-03 	
         5.940	  2.283e-03 	
         5.959	  2.281e-03 	
         5.979	  2.277e-03 	
         5.999	  2.283e-03 	
         6.020	  2.293e-03 	
         6.039	  2.279e-03 	
         6.059	  2.281e-03 	
         6.080	  2.287e-03 	
         6.100	  2.285e-03 	
         6.120	  2.281e-03 	
         6.139	  2.291e-03 	
         6.159	  2.287e-03 	
         6.179	  2.287e-03 	
         6.200	  2.279e-03 	
         6.220	  2.291e-03 	
         6.239	  2.287e-03 	
         6.259	  2.285e-03 	
         6.279	  2.283e-03 	
         6.299	  2.285e-03 	
         6.320	  2.289e-03 	
         6.340	  2.277e-03 	
         6.359	  2.295e-03 	
         6.379	  2.279e-03 	
         6.400	  2.283e-03 	
         6.420	  2.295e-03 	
         6.440	  2.285e-03 	
         6.459	  2.289e-03 	
         6.478	  2.277e-03 	
         6.499	  2.287e-03 	
         6.519	  2.285e-03 	
         6.540	  2.291e-03 	
         6.559	  2.283e-03 	
         6.580	  2.283e-03 	
         6.600	  2.275e-03 	
         6.620	  2.289e-03 	
         6.640	  2.283e-03 	
         6.659	  2.283e-03 	
         6.679	  2.285e-03 	
         6.699	  2.275e-03 	
         6.719	  2.287e-03 	
         6.740	  2.277e-03 	
         6.759	  2.293e-03 	
         6.779	  2.283e-03 	
         6.800	  2.287e-03 	
         6.820	  2.287e-03 	
         6.840	  2.293e-03 	
         6.859	  2.291e-03 	
         6.879	  2.285e-03 	
         6.900	  2.287e-03 	
         6.920	  2.285e-03 	
         6.940	  2.291e-03 	
         6.959	  2.285e-03 	
         6.979	  2.283e-03 	
         7.000	  2.281e-03 	
         7.019	  2.299e-03 	
         7.040	  2.293e-03 	
         7.059	  2.283e-03 	
         7.079	  2.281e-03 	
         7.100	  2.285e-03 	
         7.120	  2.287e-03 	
         7.140	  2.289e-03 	
         7.159	  2.283e-03 	
         7.179	  2.289e-03 	
         7.199	  2.283e-03 	
         7.220	  2.283e-03 	
         7.239	  2.285e-03 	
         7.259	  2.291e-03 	
         7.280	  2.287e-03 	
         7.300	  2.297e-03 	
         7.320	  2.291e-03 	
         7.339	  2.287e-03 	
         7.359	  2.289e-03 	
         7.379	  2.295e-03 	
         7.400	  2.291e-03 	
         7.420	  2.289e-03 	
         7.438	  2.287e-03 	
         7.459	  2.293e-03 	
         7.479	  2.301e-03 	
         7.500	  2.295e-03 	
         7.519	  2.285e-03 	
         7.538	  2.287e-03 	
         7.559	  2.291e-03 	
         7.579	  2.279e-03 	
         7.599	  2.279e-03 	
         7.620	  2.293e-03 	
         7.640	  2.295e-03 	
         7.659	  2.301e-03 	
         7.678	  2.291e-03 	
         7.700	  2.295e-03 	
         7.720	  2.301e-03 	
         7.740	  2.293e-03 	
         7.759	  2.291e-03 	
         7.779	  2.299e-03 	
         7.800	  2.291e-03 	
         7.820	  2.303e-03 	
         7.840	  2.287e-03 	
         7.859	  2.293e-03 	
         7.879	  2.293e-03 	
         7.898	  2.287e-03 	
         7.919	  2.283e-03 	
         7.940	  2.287e-03 	
         7.959	  2.287e-03 	
         7.979	  2.293e-03 	
         8.000	  2.281e-03 	
         8.019	  2.291e-03 	
         8.039	  2.287e-03 	
         8.059	  2.279e-03 	
         8.079	  2.277e-03 	
         8.100	  2.285e-03 	
         8.120	  2.283e-03 	
         8.139	  2.281e-03 	
         8.159	  2.283e-03 	
         8.179	  2.281e-03 	
         8.200	  2.289e-03 	
         8.220	  2.279e-03 	
         8.239	  2.279e-03 	
         8.259	  2.289e-03 	
         8.279	  2.281e-03 	
         8.300	  2.285e-03 	
         8.320	  2.285e-03 	
         8.340	  2.273e-03 	
         8.359	  2.287e-03 	
         8.378	  2.283e-03 	
         8.400	  2.281e-03 	
         8.420	  2.291e-03 	
         8.440	  2.283e-03 	
         8.459	  2.283e-03 	
         8.478	  2.281e-03 	
         8.500	  2.285e-03 	
         8.520	  2.277e-03 	
         8.540	  2.281e-03 	
         8.559	  2.267e-03 	
         8.579	  2.287e-03 	
         8.600	  2.281e-03 	
         8.620	  2.275e-03 	
         8.640	  2.283e-03 	
         8.659	  2.275e-03 	
         8.679	  2.283e-03 	
         8.698	  2.283e-03 	
         8.719	  2.271e-03 	
         8.740	  2.275e-03 	
         8.759	  2.285e-03 	
         8.779	  2.283e-03 	
         8.799	  2.281e-03 	
         8.820	  2.279e-03 	
         8.840	  2.273e-03 	
         8.859	  2.283e-03 	
         8.879	  2.279e-03 	
         8.900	  2.277e-03 	
         8.919	  2.269e-03 	
         8.939	  2.271e-03 	
         8.959	  2.277e-03 	
         8.980	  2.275e-03 	
         9.000	  2.271e-03 	
         9.018	  2.269e-03 	
         9.040	  2.283e-03 	
         9.059	  2.281e-03 	
         9.079	  2.281e-03 	
         9.100	  2.273e-03 	
         9.120	  2.281e-03 	
         9.139	  2.273e-03 	
         9.159	  2.285e-03 	
         9.179	  2.269e-03 	
         9.200	  2.275e-03 	
         9.220	  2.279e-03 	
         9.240	  2.275e-03 	
         9.259	  2.275e-03 	
         9.279	  2.277e-03 	
         9.300	  2.269e-03 	
         9.318	  2.279e-03 	
         9.340	  2.273e-03 	
         9.359	  2.275e-03 	
         9.379	  2.281e-03 	
         9.399	  2.275e-03 	
         9.420	  2.271e-03 	
         9.440	  2.269e-03 	
         9.458	  2.277e-03 	
         9.479	  2.285e-03 	
         9.500	  2.277e-03 	
         9.520	  2.267e-03 	
         9.540	  2.279e-03 	
         9.559	  2.271e-03 	
         9.579	  2.271e-03 	
         9.600	  2.287e-03 	
         9.620	  2.279e-03 	
         9.640	  2.271e-03 	
         9.659	  2.293e-03 	
         9.679	  2.281e-03 	
         9.700	  2.283e-03 	
         9.719	  2.283e-03 	
         9.740	  2.281e-03 	
         9.758	  2.275e-03 	
