;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:06:02
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:3.110mJ             
;Max:3.149mJ             
;Average:3.130mJ             
;Std.Dev.:5.811uJ             
;Overrange:0                   
;Total Pulses:686                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:06:02
  Timestamp   	  Channel A  	
         1.420	  3.133e-03 	
         1.439	  3.124e-03 	
         1.459	  3.137e-03 	
         1.479	  3.122e-03 	
         1.500	  3.126e-03 	
         1.520	  3.131e-03 	
         1.540	  3.128e-03 	
         1.559	  3.137e-03 	
         1.578	  3.124e-03 	
         1.598	  3.135e-03 	
         1.620	  3.126e-03 	
         1.640	  3.139e-03 	
         1.659	  3.135e-03 	
         1.678	  3.137e-03 	
         1.698	  3.137e-03 	
         1.719	  3.128e-03 	
         1.740	  3.135e-03 	
         1.759	  3.128e-03 	
         1.779	  3.128e-03 	
         1.800	  3.131e-03 	
         1.820	  3.133e-03 	
         1.840	  3.126e-03 	
         1.859	  3.135e-03 	
         1.879	  3.126e-03 	
         1.900	  3.133e-03 	
         1.918	  3.129e-03 	
         1.940	  3.131e-03 	
         1.959	  3.131e-03 	
         1.979	  3.124e-03 	
         2.000	  3.118e-03 	
         2.019	  3.120e-03 	
         2.040	  3.131e-03 	
         2.059	  3.122e-03 	
         2.079	  3.126e-03 	
         2.100	  3.128e-03 	
         2.118	  3.131e-03 	
         2.140	  3.131e-03 	
         2.159	  3.120e-03 	
         2.179	  3.129e-03 	
         2.200	  3.120e-03 	
         2.219	  3.135e-03 	
         2.238	  3.129e-03 	
         2.259	  3.126e-03 	
         2.279	  3.129e-03 	
         2.299	  3.128e-03 	
         2.319	  3.135e-03 	
         2.339	  3.135e-03 	
         2.359	  3.128e-03 	
         2.379	  3.126e-03 	
         2.398	  3.137e-03 	
         2.420	  3.139e-03 	
         2.440	  3.124e-03 	
         2.459	  3.133e-03 	
         2.478	  3.126e-03 	
         2.499	  3.135e-03 	
         2.520	  3.139e-03 	
         2.540	  3.131e-03 	
         2.559	  3.126e-03 	
         2.579	  3.128e-03 	
         2.600	  3.133e-03 	
         2.620	  3.141e-03 	
         2.640	  3.131e-03 	
         2.658	  3.129e-03 	
         2.678	  3.139e-03 	
         2.698	  3.143e-03 	
         2.720	  3.135e-03 	
         2.740	  3.129e-03 	
         2.759	  3.141e-03 	
         2.779	  3.124e-03 	
         2.799	  3.131e-03 	
         2.820	  3.128e-03 	
         2.840	  3.135e-03 	
         2.859	  3.137e-03 	
         2.880	  3.129e-03 	
         2.898	  3.135e-03 	
         2.920	  3.126e-03 	
         2.940	  3.141e-03 	
         2.959	  3.131e-03 	
         2.980	  3.126e-03 	
         2.998	  3.131e-03 	
         3.019	  3.126e-03 	
         3.040	  3.135e-03 	
         3.059	  3.126e-03 	
         3.079	  3.133e-03 	
         3.098	  3.122e-03 	
         3.120	  3.135e-03 	
         3.140	  3.128e-03 	
         3.159	  3.135e-03 	
         3.179	  3.137e-03 	
         3.200	  3.114e-03 	
         3.220	  3.112e-03 	
         3.238	  3.135e-03 	
         3.259	  3.135e-03 	
         3.279	  3.124e-03 	
         3.299	  3.137e-03 	
         3.320	  3.124e-03 	
         3.338	  3.143e-03 	
         3.359	  3.129e-03 	
         3.379	  3.133e-03 	
         3.399	  3.133e-03 	
         3.420	  3.131e-03 	
         3.438	  3.128e-03 	
         3.459	  3.126e-03 	
         3.480	  3.118e-03 	
         3.500	  3.128e-03 	
         3.520	  3.129e-03 	
         3.540	  3.124e-03 	
         3.559	  3.122e-03 	
         3.578	  3.129e-03 	
         3.599	  3.133e-03 	
         3.620	  3.128e-03 	
         3.640	  3.129e-03 	
         3.659	  3.129e-03 	
         3.678	  3.129e-03 	
         3.698	  3.133e-03 	
         3.720	  3.131e-03 	
         3.740	  3.126e-03 	
         3.759	  3.129e-03 	
         3.778	  3.124e-03 	
         3.798	  3.133e-03 	
         3.818	  3.114e-03 	
         3.839	  3.131e-03 	
         3.859	  3.129e-03 	
         3.879	  3.118e-03 	
         3.900	  3.129e-03 	
         3.919	  3.129e-03 	
         3.940	  3.124e-03 	
         3.959	  3.122e-03 	
         3.979	  3.124e-03 	
         4.000	  3.122e-03 	
         4.019	  3.124e-03 	
         4.038	  3.135e-03 	
         4.059	  3.128e-03 	
         4.079	  3.131e-03 	
         4.100	  3.120e-03 	
         4.120	  3.128e-03 	
         4.139	  3.129e-03 	
         4.159	  3.135e-03 	
         4.179	  3.135e-03 	
         4.200	  3.126e-03 	
         4.220	  3.135e-03 	
         4.240	  3.129e-03 	
         4.259	  3.129e-03 	
         4.279	  3.122e-03 	
         4.299	  3.126e-03 	
         4.319	  3.133e-03 	
         4.340	  3.116e-03 	
         4.359	  3.129e-03 	
         4.379	  3.128e-03 	
         4.400	  3.135e-03 	
         4.420	  3.137e-03 	
         4.440	  3.129e-03 	
         4.459	  3.143e-03 	
         4.479	  3.135e-03 	
         4.499	  3.122e-03 	
         4.520	  3.135e-03 	
         4.540	  3.135e-03 	
         4.559	  3.129e-03 	
         4.579	  3.135e-03 	
         4.599	  3.133e-03 	
         4.619	  3.126e-03 	
         4.639	  3.129e-03 	
         4.659	  3.131e-03 	
         4.679	  3.131e-03 	
         4.699	  3.143e-03 	
         4.719	  3.131e-03 	
         4.739	  3.131e-03 	
         4.759	  3.141e-03 	
         4.779	  3.126e-03 	
         4.799	  3.135e-03 	
         4.818	  3.129e-03 	
         4.839	  3.126e-03 	
         4.859	  3.131e-03 	
         4.879	  3.126e-03 	
         4.900	  3.128e-03 	
         4.919	  3.137e-03 	
         4.939	  3.131e-03 	
         4.959	  3.128e-03 	
         4.980	  3.135e-03 	
         4.999	  3.126e-03 	
         5.020	  3.129e-03 	
         5.039	  3.137e-03 	
         5.059	  3.131e-03 	
         5.080	  3.139e-03 	
         5.100	  3.135e-03 	
         5.120	  3.129e-03 	
         5.140	  3.128e-03 	
         5.158	  3.131e-03 	
         5.179	  3.133e-03 	
         5.199	  3.133e-03 	
         5.219	  3.141e-03 	
         5.239	  3.131e-03 	
         5.259	  3.143e-03 	
         5.279	  3.131e-03 	
         5.299	  3.133e-03 	
         5.320	  3.126e-03 	
         5.340	  3.131e-03 	
         5.359	  3.135e-03 	
         5.378	  3.114e-03 	
         5.398	  3.128e-03 	
         5.420	  3.131e-03 	
         5.439	  3.129e-03 	
         5.459	  3.124e-03 	
         5.479	  3.137e-03 	
         5.498	  3.126e-03 	
         5.519	  3.120e-03 	
         5.539	  3.126e-03 	
         5.559	  3.131e-03 	
         5.580	  3.129e-03 	
         5.600	  3.118e-03 	
         5.619	  3.137e-03 	
         5.638	  3.116e-03 	
         5.659	  3.133e-03 	
         5.680	  3.131e-03 	
         5.700	  3.128e-03 	
         5.719	  3.120e-03 	
         5.740	  3.129e-03 	
         5.758	  3.128e-03 	
         5.780	  3.128e-03 	
         5.800	  3.135e-03 	
         5.820	  3.128e-03 	
         5.840	  3.120e-03 	
         5.859	  3.122e-03 	
         5.880	  3.129e-03 	
         5.900	  3.128e-03 	
         5.920	  3.124e-03 	
         5.939	  3.126e-03 	
         5.959	  3.124e-03 	
         5.979	  3.122e-03 	
         6.000	  3.131e-03 	
         6.020	  3.126e-03 	
         6.040	  3.122e-03 	
         6.059	  3.129e-03 	
         6.079	  3.131e-03 	
         6.100	  3.129e-03 	
         6.120	  3.129e-03 	
         6.140	  3.126e-03 	
         6.159	  3.128e-03 	
         6.178	  3.129e-03 	
         6.199	  3.122e-03 	
         6.220	  3.129e-03 	
         6.240	  3.124e-03 	
         6.259	  3.118e-03 	
         6.280	  3.128e-03 	
         6.298	  3.122e-03 	
         6.320	  3.128e-03 	
         6.339	  3.124e-03 	
         6.359	  3.129e-03 	
         6.380	  3.131e-03 	
         6.399	  3.124e-03 	
         6.420	  3.131e-03 	
         6.439	  3.122e-03 	
         6.459	  3.124e-03 	
         6.479	  3.122e-03 	
         6.499	  3.120e-03 	
         6.518	  3.133e-03 	
         6.539	  3.129e-03 	
         6.559	  3.135e-03 	
         6.579	  3.124e-03 	
         6.598	  3.124e-03 	
         6.619	  3.126e-03 	
         6.640	  3.122e-03 	
         6.659	  3.116e-03 	
         6.679	  3.124e-03 	
         6.700	  3.131e-03 	
         6.719	  3.133e-03 	
         6.740	  3.126e-03 	
         6.759	  3.129e-03 	
         6.780	  3.131e-03 	
         6.798	  3.133e-03 	
         6.819	  3.128e-03 	
         6.838	  3.128e-03 	
         6.858	  3.131e-03 	
         6.879	  3.126e-03 	
         6.899	  3.131e-03 	
         6.919	  3.124e-03 	
         6.940	  3.128e-03 	
         6.959	  3.122e-03 	
         6.978	  3.133e-03 	
         6.998	  3.129e-03 	
         7.019	  3.126e-03 	
         7.038	  3.133e-03 	
         7.058	  3.131e-03 	
         7.079	  3.133e-03 	
         7.100	  3.137e-03 	
         7.120	  3.129e-03 	
         7.140	  3.129e-03 	
         7.159	  3.124e-03 	
         7.180	  3.112e-03 	
         7.200	  3.131e-03 	
         7.220	  3.124e-03 	
         7.239	  3.131e-03 	
         7.259	  3.131e-03 	
         7.279	  3.133e-03 	
         7.299	  3.133e-03 	
         7.320	  3.131e-03 	
         7.340	  3.131e-03 	
         7.359	  3.128e-03 	
         7.378	  3.135e-03 	
         7.400	  3.128e-03 	
         7.419	  3.129e-03 	
         7.440	  3.129e-03 	
         7.459	  3.128e-03 	
         7.479	  3.137e-03 	
         7.498	  3.131e-03 	
         7.520	  3.129e-03 	
         7.540	  3.122e-03 	
         7.559	  3.128e-03 	
         7.579	  3.129e-03 	
         7.600	  3.135e-03 	
         7.620	  3.135e-03 	
         7.640	  3.135e-03 	
         7.659	  3.133e-03 	
         7.679	  3.135e-03 	
         7.700	  3.131e-03 	
         7.719	  3.129e-03 	
         7.740	  3.139e-03 	
         7.759	  3.124e-03 	
         7.779	  3.124e-03 	
         7.800	  3.135e-03 	
         7.820	  3.124e-03 	
         7.839	  3.133e-03 	
         7.859	  3.126e-03 	
         7.879	  3.126e-03 	
         7.900	  3.128e-03 	
         7.919	  3.120e-03 	
         7.939	  3.126e-03 	
         7.959	  3.128e-03 	
         7.980	  3.128e-03 	
         7.999	  3.133e-03 	
         8.020	  3.126e-03 	
         8.040	  3.135e-03 	
         8.058	  3.128e-03 	
         8.080	  3.129e-03 	
         8.100	  3.129e-03 	
         8.120	  3.126e-03 	
         8.140	  3.129e-03 	
         8.158	  3.116e-03 	
         8.178	  3.128e-03 	
         8.199	  3.128e-03 	
         8.220	  3.126e-03 	
         8.240	  3.135e-03 	
         8.259	  3.129e-03 	
         8.278	  3.128e-03 	
         8.300	  3.133e-03 	
         8.320	  3.126e-03 	
         8.339	  3.120e-03 	
         8.359	  3.129e-03 	
         8.378	  3.129e-03 	
         8.399	  3.126e-03 	
         8.419	  3.131e-03 	
         8.439	  3.143e-03 	
         8.459	  3.131e-03 	
         8.480	  3.133e-03 	
         8.498	  3.124e-03 	
         8.520	  3.118e-03 	
         8.540	  3.129e-03 	
         8.559	  3.129e-03 	
         8.578	  3.131e-03 	
         8.598	  3.124e-03 	
         8.618	  3.133e-03 	
         8.640	  3.133e-03 	
         8.659	  3.124e-03 	
         8.680	  3.135e-03 	
         8.700	  3.128e-03 	
         8.719	  3.128e-03 	
         8.740	  3.120e-03 	
         8.759	  3.124e-03 	
         8.778	  3.122e-03 	
         8.799	  3.118e-03 	
         8.820	  3.128e-03 	
         8.838	  3.124e-03 	
         8.859	  3.139e-03 	
         8.878	  3.126e-03 	
         8.900	  3.131e-03 	
         8.920	  3.126e-03 	
         8.940	  3.128e-03 	
         8.959	  3.137e-03 	
         8.979	  3.129e-03 	
         9.000	  3.128e-03 	
         9.020	  3.129e-03 	
         9.040	  3.124e-03 	
         9.059	  3.118e-03 	
         9.079	  3.124e-03 	
         9.099	  3.110e-03 	
         9.119	  3.129e-03 	
         9.140	  3.133e-03 	
         9.159	  3.126e-03 	
         9.179	  3.126e-03 	
         9.200	  3.120e-03 	
         9.220	  3.129e-03 	
         9.240	  3.137e-03 	
         9.259	  3.129e-03 	
         9.279	  3.129e-03 	
         9.300	  3.137e-03 	
         9.319	  3.131e-03 	
         9.340	  3.133e-03 	
         9.359	  3.131e-03 	
         9.378	  3.129e-03 	
         9.400	  3.118e-03 	
         9.420	  3.133e-03 	
         9.440	  3.135e-03 	
         9.458	  3.128e-03 	
         9.478	  3.124e-03 	
         9.500	  3.129e-03 	
         9.520	  3.133e-03 	
         9.539	  3.131e-03 	
         9.559	  3.129e-03 	
         9.578	  3.137e-03 	
         9.599	  3.139e-03 	
         9.620	  3.135e-03 	
         9.640	  3.143e-03 	
         9.659	  3.141e-03 	
         9.679	  3.135e-03 	
         9.700	  3.126e-03 	
         9.720	  3.133e-03 	
         9.740	  3.137e-03 	
         9.759	  3.131e-03 	
         9.778	  3.126e-03 	
         9.799	  3.131e-03 	
         9.820	  3.135e-03 	
         9.840	  3.124e-03 	
         9.859	  3.133e-03 	
         9.879	  3.143e-03 	
         9.900	  3.131e-03 	
         9.919	  3.124e-03 	
         9.940	  3.131e-03 	
         9.959	  3.126e-03 	
         9.979	  3.135e-03 	
         9.998	  3.133e-03 	
        10.020	  3.139e-03 	
        10.040	  3.129e-03 	
        10.059	  3.137e-03 	
        10.080	  3.118e-03 	
        10.100	  3.129e-03 	
        10.120	  3.143e-03 	
        10.138	  3.137e-03 	
        10.159	  3.135e-03 	
        10.180	  3.135e-03 	
        10.198	  3.116e-03 	
        10.220	  3.137e-03 	
        10.240	  3.126e-03 	
        10.258	  3.129e-03 	
        10.279	  3.137e-03 	
        10.300	  3.135e-03 	
        10.320	  3.135e-03 	
        10.340	  3.139e-03 	
        10.359	  3.147e-03 	
        10.380	  3.137e-03 	
        10.400	  3.135e-03 	
        10.420	  3.122e-03 	
        10.440	  3.149e-03 	
        10.459	  3.131e-03 	
        10.480	  3.129e-03 	
        10.499	  3.129e-03 	
        10.520	  3.124e-03 	
        10.540	  3.128e-03 	
        10.559	  3.128e-03 	
        10.578	  3.129e-03 	
        10.600	  3.129e-03 	
        10.620	  3.137e-03 	
        10.639	  3.129e-03 	
        10.659	  3.135e-03 	
        10.679	  3.124e-03 	
        10.698	  3.133e-03 	
        10.720	  3.124e-03 	
        10.740	  3.131e-03 	
        10.759	  3.128e-03 	
        10.779	  3.131e-03 	
        10.799	  3.129e-03 	
        10.820	  3.135e-03 	
        10.840	  3.137e-03 	
        10.859	  3.135e-03 	
        10.878	  3.135e-03 	
        10.898	  3.131e-03 	
        10.920	  3.141e-03 	
        10.939	  3.133e-03 	
        10.959	  3.133e-03 	
        10.980	  3.139e-03 	
        11.000	  3.133e-03 	
        11.019	  3.141e-03 	
        11.039	  3.139e-03 	
        11.059	  3.141e-03 	
        11.079	  3.135e-03 	
        11.100	  3.122e-03 	
        11.119	  3.137e-03 	
        11.140	  3.135e-03 	
        11.159	  3.139e-03 	
        11.180	  3.133e-03 	
        11.200	  3.128e-03 	
        11.219	  3.139e-03 	
        11.239	  3.128e-03 	
        11.259	  3.137e-03 	
        11.279	  3.137e-03 	
        11.299	  3.137e-03 	
        11.319	  3.133e-03 	
        11.340	  3.135e-03 	
        11.359	  3.141e-03 	
        11.379	  3.135e-03 	
        11.400	  3.126e-03 	
        11.420	  3.128e-03 	
        11.440	  3.147e-03 	
        11.459	  3.137e-03 	
        11.479	  3.129e-03 	
        11.499	  3.133e-03 	
        11.520	  3.135e-03 	
        11.540	  3.116e-03 	
        11.559	  3.133e-03 	
        11.579	  3.126e-03 	
        11.600	  3.120e-03 	
        11.620	  3.126e-03 	
        11.640	  3.126e-03 	
        11.659	  3.129e-03 	
        11.679	  3.143e-03 	
        11.699	  3.128e-03 	
        11.720	  3.133e-03 	
        11.740	  3.141e-03 	
        11.759	  3.124e-03 	
        11.780	  3.133e-03 	
        11.800	  3.139e-03 	
        11.820	  3.135e-03 	
        11.840	  3.124e-03 	
        11.858	  3.137e-03 	
        11.878	  3.133e-03 	
        11.899	  3.131e-03 	
        11.919	  3.128e-03 	
        11.940	  3.128e-03 	
        11.959	  3.128e-03 	
        11.978	  3.120e-03 	
        12.000	  3.131e-03 	
        12.019	  3.126e-03 	
        12.039	  3.141e-03 	
        12.059	  3.131e-03 	
        12.079	  3.128e-03 	
        12.100	  3.133e-03 	
        12.119	  3.133e-03 	
        12.140	  3.122e-03 	
        12.159	  3.122e-03 	
        12.179	  3.128e-03 	
        12.198	  3.145e-03 	
        12.220	  3.128e-03 	
        12.240	  3.131e-03 	
        12.259	  3.133e-03 	
        12.278	  3.131e-03 	
        12.300	  3.133e-03 	
        12.320	  3.131e-03 	
        12.338	  3.129e-03 	
        12.359	  3.131e-03 	
        12.380	  3.131e-03 	
        12.400	  3.124e-03 	
        12.419	  3.124e-03 	
        12.440	  3.124e-03 	
        12.459	  3.133e-03 	
        12.479	  3.128e-03 	
        12.500	  3.137e-03 	
        12.518	  3.124e-03 	
        12.540	  3.139e-03 	
        12.559	  3.129e-03 	
        12.579	  3.122e-03 	
        12.600	  3.128e-03 	
        12.619	  3.129e-03 	
        12.640	  3.131e-03 	
        12.659	  3.133e-03 	
        12.679	  3.137e-03 	
        12.700	  3.133e-03 	
        12.720	  3.135e-03 	
        12.740	  3.133e-03 	
        12.759	  3.131e-03 	
        12.778	  3.143e-03 	
        12.800	  3.137e-03 	
        12.820	  3.129e-03 	
        12.840	  3.128e-03 	
        12.859	  3.126e-03 	
        12.879	  3.122e-03 	
        12.898	  3.120e-03 	
        12.918	  3.135e-03 	
        12.940	  3.141e-03 	
        12.959	  3.128e-03 	
        12.980	  3.128e-03 	
        13.000	  3.141e-03 	
        13.019	  3.133e-03 	
        13.040	  3.126e-03 	
        13.059	  3.135e-03 	
        13.079	  3.120e-03 	
        13.100	  3.122e-03 	
        13.118	  3.129e-03 	
        13.139	  3.128e-03 	
        13.159	  3.135e-03 	
        13.179	  3.135e-03 	
        13.199	  3.145e-03 	
        13.220	  3.128e-03 	
        13.240	  3.124e-03 	
        13.259	  3.128e-03 	
        13.279	  3.128e-03 	
        13.300	  3.126e-03 	
        13.320	  3.128e-03 	
        13.340	  3.129e-03 	
        13.359	  3.133e-03 	
        13.379	  3.133e-03 	
        13.400	  3.126e-03 	
        13.420	  3.122e-03 	
        13.440	  3.122e-03 	
        13.459	  3.131e-03 	
        13.479	  3.131e-03 	
        13.500	  3.122e-03 	
        13.520	  3.133e-03 	
        13.540	  3.126e-03 	
        13.559	  3.128e-03 	
        13.579	  3.126e-03 	
        13.600	  3.118e-03 	
        13.619	  3.126e-03 	
        13.640	  3.133e-03 	
        13.659	  3.120e-03 	
        13.679	  3.124e-03 	
        13.698	  3.135e-03 	
