;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:14:56
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.472mJ             
;Max:2.506mJ             
;Average:2.486mJ             
;Std.Dev.:5.933uJ             
;Overrange:0                   
;Total Pulses:326                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:14:56
  Timestamp   	  Channel A  	
         6.162	  2.488e-03 	
         6.180	  2.472e-03 	
         6.200	  2.484e-03 	
         6.222	  2.484e-03 	
         6.242	  2.484e-03 	
         6.260	  2.480e-03 	
         6.281	  2.482e-03 	
         6.302	  2.482e-03 	
         6.320	  2.476e-03 	
         6.340	  2.480e-03 	
         6.362	  2.490e-03 	
         6.380	  2.480e-03 	
         6.400	  2.480e-03 	
         6.420	  2.488e-03 	
         6.441	  2.482e-03 	
         6.461	  2.488e-03 	
         6.481	  2.492e-03 	
         6.501	  2.486e-03 	
