;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/01/2023 at 12:23:10
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:204
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:370.0nJ             
;Max:9.590uJ             
;Average:4.891uJ             
;Std.Dev.:1.577uJ             
;Overrange:0                   
;Total Pulses:21904               
;--------------------


;First Pulse Arrived : 09/01/2023 at 12:23:19
  Timestamp   	  Channel A  	
        67.937	  4.150e-06 	
        67.959	  4.320e-06 	
        67.977	  4.350e-06 	
        68.000	  4.260e-06 	
        68.017	  4.380e-06 	
        68.038	  4.480e-06 	
        68.059	  3.870e-06 	
        68.077	  4.010e-06 	
        68.100	  3.700e-06 	
        68.118	  4.260e-06 	
        68.137	  4.640e-06 	
        68.158	  4.360e-06 	
        68.177	  3.770e-06 	
        68.199	  4.520e-06 	
        68.218	  4.330e-06 	
        68.238	  4.630e-06 	
        68.257	  4.180e-06 	
        68.277	  4.430e-06 	
        68.300	  4.470e-06 	
        68.317	  4.180e-06 	
        68.337	  4.850e-06 	
        68.359	  4.870e-06 	
        68.377	  3.770e-06 	
        68.399	  3.560e-06 	
        68.416	  4.470e-06 	
        68.438	  4.320e-06 	
        68.459	  4.670e-06 	
        68.477	  4.070e-06 	
        68.500	  3.510e-06 	
        68.517	  4.290e-06 	
        68.537	  4.800e-06 	
        68.558	  4.480e-06 	
        68.576	  4.720e-06 	
        68.599	  4.280e-06 	
        68.616	  3.960e-06 	
        68.637	  3.910e-06 	
        68.659	  3.510e-06 	
        68.678	  4.570e-06 	
        68.700	  4.520e-06 	
        68.716	  4.630e-06 	
        68.738	  3.120e-06 	
        68.759	  3.070e-06 	
        68.777	  3.270e-06 	
        68.800	  3.920e-06 	
        68.816	  3.720e-06 	
        68.838	  4.410e-06 	
        68.857	  4.370e-06 	
        68.877	  4.620e-06 	
        68.900	  4.550e-06 	
        68.916	  4.330e-06 	
        68.938	  4.580e-06 	
        68.957	  4.880e-06 	
        68.977	  4.520e-06 	
        69.000	  3.530e-06 	
        69.017	  3.980e-06 	
        69.037	  4.770e-06 	
        69.060	  4.360e-06 	
        69.077	  4.520e-06 	
        69.100	  4.170e-06 	
        69.117	  4.210e-06 	
        69.138	  3.930e-06 	
        69.158	  3.490e-06 	
        69.177	  4.310e-06 	
        69.200	  4.880e-06 	
        69.216	  4.340e-06 	
        69.238	  3.190e-06 	
        69.257	  2.050e-06 	
        69.277	  3.920e-06 	
        69.300	  3.870e-06 	
        69.317	  4.310e-06 	
        69.337	  4.280e-06 	
        69.358	  4.340e-06 	
        69.377	  4.130e-06 	
        69.400	  4.040e-06 	
        69.417	  4.020e-06 	
        69.438	  4.220e-06 	
        69.459	  4.300e-06 	
        69.477	  3.460e-06 	
        69.500	  4.270e-06 	
        69.516	  4.520e-06 	
        69.538	  4.690e-06 	
        69.558	  4.520e-06 	
        69.577	  3.360e-06 	
        69.599	  4.520e-06 	
        69.616	  4.430e-06 	
        69.638	  4.730e-06 	
        69.657	  4.250e-06 	
        69.677	  4.730e-06 	
        69.700	  2.670e-06 	
        69.717	  3.050e-06 	
        69.738	  4.150e-06 	
        69.760	  4.170e-06 	
        69.777	  3.650e-06 	
        69.800	  4.730e-06 	
        69.817	  4.360e-06 	
        69.837	  4.000e-06 	
        69.858	  4.340e-06 	
        69.877	  4.090e-06 	
        69.900	  4.600e-06 	
        69.918	  3.440e-06 	
        69.937	  4.280e-06 	
        69.960	  4.280e-06 	
        69.977	  3.790e-06 	
        70.000	  4.270e-06 	
        70.017	  4.530e-06 	
        70.037	  3.740e-06 	
        70.057	  4.450e-06 	
        70.077	  5.030e-06 	
        70.100	  4.460e-06 	
        70.118	  4.670e-06 	
        70.138	  4.560e-06 	
        70.159	  4.750e-06 	
        70.177	  4.620e-06 	
        70.200	  4.440e-06 	
        70.217	  4.150e-06 	
        70.240	  4.060e-06 	
        70.257	  3.760e-06 	
        70.277	  4.050e-06 	
        70.300	  4.710e-06 	
        70.318	  4.790e-06 	
        70.340	  4.780e-06 	
        70.359	  3.250e-06 	
        70.377	  3.990e-06 	
        70.400	  4.200e-06 	
        70.418	  4.550e-06 	
        70.439	  4.000e-06 	
        70.458	  4.300e-06 	
        70.477	  4.160e-06 	
        70.499	  4.190e-06 	
        70.518	  4.390e-06 	
        70.540	  5.110e-06 	
        70.558	  4.500e-06 	
        70.577	  4.710e-06 	
        70.600	  4.950e-06 	
        70.618	  4.390e-06 	
        70.640	  3.760e-06 	
        70.657	  3.630e-06 	
        70.677	  3.900e-06 	
        70.699	  4.130e-06 	
        70.718	  2.650e-06 	
        70.740	  4.170e-06 	
        70.759	  4.320e-06 	
        70.777	  3.670e-06 	
        70.799	  4.470e-06 	
        70.817	  4.610e-06 	
        70.840	  4.250e-06 	
        70.858	  4.980e-06 	
        70.877	  4.450e-06 	
        70.899	  4.480e-06 	
        70.916	  4.330e-06 	
        70.938	  3.920e-06 	
        70.957	  4.640e-06 	
        70.977	  4.750e-06 	
        71.000	  4.920e-06 	
        71.017	  4.420e-06 	
        71.037	  4.660e-06 	
        71.057	  3.920e-06 	
        71.077	  3.750e-06 	
        71.097	  4.320e-06 	
        71.118	  3.740e-06 	
        71.138	  4.570e-06 	
        71.157	  3.140e-06 	
        71.177	  4.360e-06 	
        71.199	  4.640e-06 	
        71.218	  3.590e-06 	
        71.238	  3.190e-06 	
        71.259	  4.240e-06 	
        71.277	  4.730e-06 	
        71.300	  4.560e-06 	
        71.317	  3.660e-06 	
        71.339	  3.920e-06 	
        71.357	  3.840e-06 	
        71.377	  4.410e-06 	
        71.399	  4.770e-06 	
        71.418	  4.530e-06 	
        71.438	  3.980e-06 	
        71.457	  4.380e-06 	
        71.478	  4.630e-06 	
        71.500	  4.800e-06 	
        71.518	  4.180e-06 	
        71.538	  4.480e-06 	
        71.557	  4.990e-06 	
        71.578	  4.830e-06 	
        71.600	  4.480e-06 	
        71.617	  4.310e-06 	
        71.638	  3.220e-06 	
        71.657	  3.810e-06 	
        71.677	  3.570e-06 	
        71.700	  4.310e-06 	
        71.717	  4.810e-06 	
        71.737	  4.540e-06 	
        71.757	  5.220e-06 	
        71.776	  3.840e-06 	
        71.798	  3.890e-06 	
        71.817	  4.530e-06 	
        71.838	  4.680e-06 	
        71.857	  4.770e-06 	
        71.877	  5.330e-06 	
        71.898	  5.010e-06 	
        71.917	  4.360e-06 	
        71.937	  4.360e-06 	
        71.957	  5.180e-06 	
        71.977	  5.450e-06 	
        71.999	  4.790e-06 	
        72.017	  4.620e-06 	
        72.038	  5.240e-06 	
        72.057	  4.650e-06 	
        72.077	  3.660e-06 	
        72.098	  4.040e-06 	
        72.116	  4.730e-06 	
        72.138	  4.680e-06 	
        72.157	  4.450e-06 	
        72.177	  3.680e-06 	
        72.200	  4.240e-06 	
        72.218	  4.620e-06 	
        72.238	  4.390e-06 	
        72.257	  4.150e-06 	
        72.277	  4.020e-06 	
        72.300	  3.970e-06 	
        72.318	  4.580e-06 	
        72.337	  4.710e-06 	
        72.357	  4.990e-06 	
        72.377	  4.680e-06 	
        72.400	  4.570e-06 	
        72.418	  4.540e-06 	
        72.437	  4.500e-06 	
        72.457	  4.760e-06 	
        72.477	  4.660e-06 	
        72.498	  4.400e-06 	
        72.517	  4.430e-06 	
        72.538	  4.810e-06 	
        72.557	  4.640e-06 	
        72.577	  4.540e-06 	
        72.597	  4.220e-06 	
        72.618	  4.060e-06 	
        72.638	  4.930e-06 	
        72.657	  3.890e-06 	
        72.677	  3.960e-06 	
        72.699	  4.230e-06 	
        72.718	  4.200e-06 	
        72.738	  4.560e-06 	
        72.757	  4.390e-06 	
        72.777	  4.580e-06 	
        72.799	  4.290e-06 	
        72.818	  4.580e-06 	
        72.838	  4.520e-06 	
        72.857	  4.590e-06 	
        72.877	  4.560e-06 	
        72.899	  4.620e-06 	
        72.918	  4.060e-06 	
        72.937	  4.360e-06 	
        72.957	  4.560e-06 	
        72.977	  4.320e-06 	
        72.997	  4.710e-06 	
        73.018	  4.980e-06 	
        73.037	  4.060e-06 	
        73.057	  4.460e-06 	
        73.077	  4.310e-06 	
        73.096	  4.750e-06 	
        73.117	  4.540e-06 	
        73.137	  4.570e-06 	
        73.157	  4.660e-06 	
        73.177	  4.730e-06 	
        73.198	  4.160e-06 	
        73.217	  4.600e-06 	
        73.238	  4.720e-06 	
        73.260	  4.940e-06 	
        73.277	  4.320e-06 	
        73.298	  4.490e-06 	
        73.317	  4.360e-06 	
        73.337	  4.580e-06 	
        73.359	  4.440e-06 	
        73.377	  4.440e-06 	
        73.398	  3.700e-06 	
        73.416	  4.440e-06 	
        73.437	  4.900e-06 	
        73.460	  4.190e-06 	
        73.476	  4.150e-06 	
        73.498	  3.810e-06 	
        73.518	  3.870e-06 	
        73.537	  3.750e-06 	
        73.559	  4.080e-06 	
        73.577	  4.560e-06 	
        73.598	  4.600e-06 	
        73.618	  4.150e-06 	
        73.637	  4.430e-06 	
        73.659	  4.460e-06 	
        73.677	  4.580e-06 	
        73.697	  3.790e-06 	
        73.718	  4.880e-06 	
        73.738	  4.790e-06 	
        73.759	  4.420e-06 	
        73.777	  4.210e-06 	
        73.798	  3.580e-06 	
        73.818	  4.410e-06 	
        73.837	  4.680e-06 	
        73.859	  4.390e-06 	
        73.878	  4.600e-06 	
        73.898	  4.500e-06 	
        73.918	  4.820e-06 	
        73.938	  4.830e-06 	
        73.959	  4.700e-06 	
        73.977	  4.410e-06 	
        73.997	  4.460e-06 	
        74.017	  4.390e-06 	
        74.038	  4.140e-06 	
        74.060	  4.120e-06 	
        74.078	  3.810e-06 	
        74.098	  4.420e-06 	
        74.117	  4.020e-06 	
        74.138	  4.110e-06 	
        74.159	  3.130e-06 	
        74.178	  4.620e-06 	
        74.198	  3.280e-06 	
        74.218	  4.450e-06 	
        74.238	  4.570e-06 	
        74.257	  4.320e-06 	
        74.278	  4.250e-06 	
        74.297	  4.600e-06 	
        74.318	  4.540e-06 	
        74.337	  4.530e-06 	
        74.358	  2.540e-06 	
        74.377	  4.660e-06 	
        74.398	  4.580e-06 	
        74.417	  4.640e-06 	
        74.437	  4.020e-06 	
        74.457	  4.600e-06 	
        74.477	  4.760e-06 	
        74.497	  4.920e-06 	
        74.517	  4.670e-06 	
        74.537	  4.370e-06 	
        74.557	  4.790e-06 	
        74.577	  4.360e-06 	
        74.597	  3.480e-06 	
        74.618	  4.590e-06 	
        74.638	  4.540e-06 	
        74.657	  4.890e-06 	
        74.677	  4.600e-06 	
        74.697	  3.940e-06 	
        74.718	  4.340e-06 	
        74.737	  4.620e-06 	
        74.757	  4.570e-06 	
        74.777	  4.430e-06 	
        74.798	  4.190e-06 	
        74.818	  4.490e-06 	
        74.837	  4.280e-06 	
        74.857	  4.560e-06 	
        74.878	  4.290e-06 	
        74.897	  4.660e-06 	
        74.918	  3.530e-06 	
        74.937	  3.680e-06 	
        74.957	  4.250e-06 	
        74.978	  4.490e-06 	
        74.997	  4.650e-06 	
        75.018	  3.770e-06 	
        75.037	  4.380e-06 	
        75.057	  4.380e-06 	
        75.077	  4.460e-06 	
        75.097	  3.750e-06 	
        75.117	  4.150e-06 	
        75.138	  3.760e-06 	
        75.157	  4.090e-06 	
        75.177	  4.520e-06 	
        75.198	  4.510e-06 	
        75.218	  4.810e-06 	
        75.237	  4.420e-06 	
        75.257	  4.760e-06 	
        75.278	  4.390e-06 	
        75.298	  4.580e-06 	
        75.318	  4.470e-06 	
        75.337	  4.200e-06 	
        75.357	  3.760e-06 	
        75.378	  3.970e-06 	
        75.397	  4.080e-06 	
        75.418	  4.210e-06 	
        75.436	  4.450e-06 	
        75.457	  4.360e-06 	
        75.477	  4.240e-06 	
        75.497	  3.420e-06 	
        75.518	  3.570e-06 	
        75.537	  4.090e-06 	
        75.557	  4.750e-06 	
        75.578	  2.930e-06 	
        75.597	  4.140e-06 	
        75.618	  3.980e-06 	
        75.636	  4.970e-06 	
        75.657	  3.910e-06 	
        75.677	  4.090e-06 	
        75.697	  4.350e-06 	
        75.718	  4.520e-06 	
        75.736	  4.580e-06 	
        75.757	  4.450e-06 	
        75.777	  4.580e-06 	
        75.796	  4.410e-06 	
        75.817	  4.400e-06 	
        75.836	  4.690e-06 	
        75.857	  4.360e-06 	
        75.877	  4.580e-06 	
        75.897	  5.180e-06 	
        75.917	  3.920e-06 	
        75.937	  4.560e-06 	
        75.957	  4.710e-06 	
        75.976	  4.620e-06 	
        75.997	  4.710e-06 	
        76.018	  4.220e-06 	
        76.037	  4.390e-06 	
        76.057	  4.480e-06 	
        76.077	  4.650e-06 	
        76.097	  4.470e-06 	
        76.118	  4.510e-06 	
        76.136	  4.220e-06 	
        76.157	  4.170e-06 	
        76.177	  4.360e-06 	
        76.197	  4.260e-06 	
        76.217	  4.860e-06 	
        76.237	  4.630e-06 	
        76.257	  4.070e-06 	
        76.278	  4.360e-06 	
        76.297	  4.810e-06 	
        76.317	  4.500e-06 	
        76.338	  4.920e-06 	
        76.357	  4.860e-06 	
        76.377	  5.090e-06 	
        76.397	  4.210e-06 	
        76.418	  4.770e-06 	
        76.438	  4.450e-06 	
        76.457	  4.740e-06 	
        76.478	  4.580e-06 	
        76.498	  3.470e-06 	
        76.518	  4.060e-06 	
        76.537	  4.390e-06 	
        76.557	  4.520e-06 	
        76.577	  4.270e-06 	
        76.598	  4.320e-06 	
        76.617	  4.830e-06 	
        76.638	  4.920e-06 	
        76.657	  4.710e-06 	
        76.678	  4.900e-06 	
        76.697	  4.830e-06 	
        76.718	  4.520e-06 	
        76.738	  4.960e-06 	
        76.757	  4.260e-06 	
        76.776	  4.520e-06 	
        76.798	  4.430e-06 	
        76.818	  4.490e-06 	
        76.838	  4.500e-06 	
        76.857	  4.300e-06 	
        76.877	  4.010e-06 	
        76.897	  4.390e-06 	
        76.917	  4.710e-06 	
        76.938	  4.830e-06 	
        76.957	  4.740e-06 	
        76.976	  4.700e-06 	
        76.997	  3.910e-06 	
        77.017	  4.170e-06 	
        77.038	  4.240e-06 	
        77.057	  4.110e-06 	
        77.077	  4.450e-06 	
        77.097	  4.530e-06 	
        77.117	  4.710e-06 	
        77.138	  5.390e-06 	
        77.157	  4.940e-06 	
        77.177	  4.130e-06 	
        77.197	  3.730e-06 	
        77.217	  2.760e-06 	
        77.237	  4.090e-06 	
        77.257	  3.370e-06 	
        77.278	  3.890e-06 	
        77.297	  3.860e-06 	
        77.318	  4.170e-06 	
        77.337	  2.950e-06 	
        77.359	  3.610e-06 	
        77.377	  3.820e-06 	
        77.397	  4.230e-06 	
        77.418	  3.610e-06 	
        77.438	  2.760e-06 	
        77.457	  4.270e-06 	
        77.477	  4.810e-06 	
        77.497	  5.090e-06 	
        77.518	  4.390e-06 	
        77.538	  4.530e-06 	
        77.556	  4.650e-06 	
        77.578	  4.660e-06 	
        77.597	  3.990e-06 	
        77.618	  4.260e-06 	
        77.638	  4.410e-06 	
        77.657	  4.230e-06 	
        77.677	  4.470e-06 	
        77.697	  4.580e-06 	
        77.717	  4.220e-06 	
        77.738	  4.240e-06 	
        77.757	  4.340e-06 	
        77.777	  4.520e-06 	
        77.798	  4.400e-06 	
        77.818	  4.290e-06 	
        77.838	  4.620e-06 	
        77.857	  4.160e-06 	
        77.877	  4.220e-06 	
        77.896	  4.520e-06 	
        77.918	  4.710e-06 	
        77.938	  4.840e-06 	
        77.957	  4.840e-06 	
        77.978	  4.990e-06 	
        77.996	  4.750e-06 	
        78.018	  4.140e-06 	
        78.038	  4.520e-06 	
        78.057	  4.640e-06 	
        78.078	  4.150e-06 	
        78.097	  4.150e-06 	
        78.117	  4.490e-06 	
        78.138	  4.910e-06 	
        78.157	  4.350e-06 	
        78.177	  2.950e-06 	
        78.197	  4.040e-06 	
        78.217	  4.180e-06 	
        78.238	  3.960e-06 	
        78.257	  4.430e-06 	
        78.278	  4.660e-06 	
        78.297	  4.770e-06 	
        78.317	  4.690e-06 	
        78.338	  4.680e-06 	
        78.357	  3.960e-06 	
        78.378	  4.740e-06 	
        78.397	  4.470e-06 	
        78.418	  4.430e-06 	
        78.437	  4.660e-06 	
        78.457	  4.210e-06 	
        78.478	  4.490e-06 	
        78.497	  4.580e-06 	
        78.517	  4.570e-06 	
        78.537	  3.940e-06 	
        78.557	  4.370e-06 	
        78.578	  4.100e-06 	
        78.597	  4.360e-06 	
        78.618	  4.070e-06 	
        78.638	  4.610e-06 	
        78.657	  4.770e-06 	
        78.677	  4.460e-06 	
        78.697	  3.970e-06 	
        78.717	  3.790e-06 	
        78.738	  4.600e-06 	
        78.757	  4.830e-06 	
        78.778	  4.320e-06 	
        78.797	  3.490e-06 	
        78.817	  4.430e-06 	
        78.838	  3.910e-06 	
        78.857	  4.470e-06 	
        78.877	  4.000e-06 	
        78.897	  4.410e-06 	
        78.918	  4.270e-06 	
        78.938	  4.280e-06 	
        78.957	  3.780e-06 	
        78.977	  4.430e-06 	
        78.997	  4.980e-06 	
        79.018	  4.750e-06 	
        79.038	  4.210e-06 	
        79.057	  3.390e-06 	
        79.077	  4.250e-06 	
        79.096	  4.380e-06 	
        79.118	  4.760e-06 	
        79.138	  4.660e-06 	
        79.157	  5.210e-06 	
        79.177	  4.270e-06 	
        79.197	  4.320e-06 	
        79.218	  4.220e-06 	
        79.238	  4.290e-06 	
        79.257	  4.600e-06 	
        79.278	  4.640e-06 	
        79.297	  3.910e-06 	
        79.318	  4.210e-06 	
        79.338	  3.930e-06 	
        79.357	  4.660e-06 	
        79.378	  4.390e-06 	
        79.398	  4.310e-06 	
        79.417	  4.440e-06 	
        79.437	  4.750e-06 	
        79.457	  4.930e-06 	
        79.478	  4.820e-06 	
        79.497	  4.620e-06 	
        79.518	  4.210e-06 	
        79.538	  4.170e-06 	
        79.557	  3.660e-06 	
        79.578	  4.320e-06 	
        79.597	  4.240e-06 	
        79.617	  4.250e-06 	
        79.638	  2.590e-06 	
        79.657	  4.000e-06 	
        79.677	  4.610e-06 	
        79.697	  5.000e-06 	
        79.717	  4.210e-06 	
        79.738	  4.070e-06 	
        79.756	  4.660e-06 	
        79.777	  5.170e-06 	
        79.798	  4.560e-06 	
        79.816	  4.830e-06 	
        79.838	  4.710e-06 	
        79.856	  4.340e-06 	
        79.878	  3.870e-06 	
        79.898	  4.410e-06 	
        79.917	  4.320e-06 	
        79.937	  4.490e-06 	
        79.957	  4.330e-06 	
        79.977	  4.360e-06 	
        79.998	  3.940e-06 	
        80.016	  3.830e-06 	
        80.037	  4.060e-06 	
        80.056	  4.260e-06 	
        80.077	  4.870e-06 	
        80.098	  3.480e-06 	
        80.117	  4.580e-06 	
        80.137	  4.400e-06 	
        80.156	  4.440e-06 	
        80.177	  4.020e-06 	
        80.197	  4.470e-06 	
        80.217	  3.640e-06 	
        80.238	  3.940e-06 	
        80.257	  4.000e-06 	
        80.277	  4.600e-06 	
        80.297	  2.920e-06 	
        80.317	  4.600e-06 	
        80.338	  4.080e-06 	
        80.357	  4.340e-06 	
        80.377	  4.360e-06 	
        80.397	  4.490e-06 	
        80.418	  5.050e-06 	
        80.438	  4.490e-06 	
        80.457	  3.550e-06 	
        80.477	  4.050e-06 	
        80.497	  4.320e-06 	
        80.517	  4.650e-06 	
        80.538	  4.250e-06 	
        80.557	  4.630e-06 	
        80.577	  3.960e-06 	
        80.598	  4.440e-06 	
        80.617	  4.550e-06 	
        80.638	  4.640e-06 	
        80.656	  4.390e-06 	
        80.677	  4.300e-06 	
        80.698	  4.490e-06 	
        80.716	  3.390e-06 	
        80.738	  3.270e-06 	
        80.757	  4.380e-06 	
        80.777	  4.110e-06 	
        80.797	  4.240e-06 	
        80.817	  2.990e-06 	
        80.838	  4.320e-06 	
        80.856	  4.440e-06 	
        80.877	  4.820e-06 	
        80.897	  5.220e-06 	
        80.917	  4.860e-06 	
        80.938	  4.560e-06 	
        80.957	  4.220e-06 	
        80.977	  4.140e-06 	
        80.997	  3.230e-06 	
        81.017	  4.360e-06 	
        81.038	  4.600e-06 	
        81.057	  4.730e-06 	
        81.078	  4.020e-06 	
        81.098	  5.110e-06 	
        81.117	  4.840e-06 	
        81.137	  4.720e-06 	
        81.157	  2.220e-06 	
        81.177	  3.930e-06 	
        81.198	  4.660e-06 	
        81.218	  3.100e-06 	
        81.238	  4.250e-06 	
        81.257	  4.040e-06 	
        81.277	  4.770e-06 	
        81.298	  4.160e-06 	
        81.318	  3.870e-06 	
        81.337	  3.740e-06 	
        81.357	  4.600e-06 	
        81.377	  4.420e-06 	
        81.397	  3.720e-06 	
        81.418	  4.150e-06 	
        81.438	  5.030e-06 	
        81.457	  4.560e-06 	
        81.477	  3.420e-06 	
        81.497	  3.920e-06 	
        81.518	  4.260e-06 	
        81.538	  4.040e-06 	
        81.557	  4.710e-06 	
        81.577	  4.410e-06 	
        81.596	  4.640e-06 	
        81.617	  4.070e-06 	
        81.638	  4.450e-06 	
        81.657	  4.340e-06 	
        81.677	  4.000e-06 	
        81.698	  4.120e-06 	
        81.717	  4.280e-06 	
        81.738	  4.530e-06 	
        81.757	  4.560e-06 	
        81.777	  4.220e-06 	
        81.798	  4.760e-06 	
        81.817	  4.030e-06 	
        81.837	  4.090e-06 	
        81.857	  4.340e-06 	
        81.877	  4.560e-06 	
        81.897	  4.670e-06 	
        81.917	  4.690e-06 	
        81.936	  4.240e-06 	
        81.957	  3.630e-06 	
        81.977	  4.750e-06 	
        81.997	  4.740e-06 	
        82.018	  4.670e-06 	
        82.037	  4.620e-06 	
        82.057	  4.990e-06 	
        82.077	  5.240e-06 	
        82.098	  5.140e-06 	
        82.117	  4.760e-06 	
        82.137	  4.760e-06 	
        82.157	  5.580e-06 	
        82.177	  5.500e-06 	
        82.198	  4.830e-06 	
        82.217	  5.390e-06 	
        82.237	  4.880e-06 	
        82.257	  4.750e-06 	
        82.277	  4.170e-06 	
        82.298	  4.220e-06 	
        82.318	  4.960e-06 	
        82.337	  4.730e-06 	
        82.357	  4.840e-06 	
        82.377	  4.800e-06 	
        82.398	  4.940e-06 	
        82.418	  4.520e-06 	
        82.438	  3.910e-06 	
        82.457	  4.680e-06 	
        82.477	  4.770e-06 	
        82.498	  4.820e-06 	
        82.518	  4.520e-06 	
        82.537	  2.730e-06 	
        82.557	  4.540e-06 	
        82.577	  4.180e-06 	
        82.597	  4.340e-06 	
        82.618	  4.040e-06 	
        82.638	  4.630e-06 	
        82.657	  4.660e-06 	
        82.677	  4.090e-06 	
        82.697	  4.190e-06 	
        82.718	  4.570e-06 	
        82.738	  4.860e-06 	
        82.757	  4.660e-06 	
        82.777	  5.180e-06 	
        82.798	  4.630e-06 	
        82.817	  4.820e-06 	
        82.838	  5.200e-06 	
        82.857	  4.250e-06 	
        82.877	  4.750e-06 	
        82.898	  5.020e-06 	
        82.917	  4.670e-06 	
        82.937	  4.250e-06 	
        82.957	  4.500e-06 	
        82.977	  4.070e-06 	
        82.998	  4.300e-06 	
        83.018	  4.750e-06 	
        83.037	  4.520e-06 	
        83.057	  4.850e-06 	
        83.077	  4.230e-06 	
        83.098	  4.320e-06 	
        83.118	  4.380e-06 	
        83.137	  4.120e-06 	
        83.157	  3.920e-06 	
        83.177	  4.390e-06 	
        83.198	  4.430e-06 	
        83.218	  5.310e-06 	
        83.238	  5.070e-06 	
        83.257	  4.900e-06 	
        83.277	  4.640e-06 	
        83.298	  4.580e-06 	
        83.318	  4.540e-06 	
        83.337	  4.540e-06 	
        83.357	  4.770e-06 	
        83.377	  4.490e-06 	
        83.398	  4.640e-06 	
        83.417	  4.660e-06 	
        83.437	  4.580e-06 	
        83.457	  4.000e-06 	
        83.477	  4.410e-06 	
        83.498	  3.120e-06 	
        83.518	  3.340e-06 	
        83.536	  4.240e-06 	
        83.557	  3.920e-06 	
        83.577	  4.560e-06 	
        83.598	  4.030e-06 	
        83.617	  4.560e-06 	
        83.637	  3.980e-06 	
        83.657	  4.240e-06 	
        83.677	  4.500e-06 	
        83.697	  4.810e-06 	
        83.718	  4.890e-06 	
        83.738	  4.190e-06 	
        83.757	  4.410e-06 	
        83.776	  4.430e-06 	
        83.796	  4.150e-06 	
        83.818	  4.490e-06 	
        83.838	  4.550e-06 	
        83.857	  4.420e-06 	
        83.877	  4.610e-06 	
        83.898	  4.020e-06 	
        83.916	  4.180e-06 	
        83.938	  4.020e-06 	
        83.957	  4.560e-06 	
        83.977	  4.810e-06 	
        83.998	  4.770e-06 	
        84.017	  4.400e-06 	
        84.036	  3.760e-06 	
        84.057	  4.070e-06 	
        84.077	  4.790e-06 	
        84.097	  4.640e-06 	
        84.118	  4.540e-06 	
        84.136	  5.040e-06 	
        84.157	  4.840e-06 	
        84.177	  5.710e-06 	
        84.197	  4.630e-06 	
        84.218	  4.540e-06 	
        84.237	  4.060e-06 	
        84.257	  3.740e-06 	
        84.277	  3.940e-06 	
        84.297	  4.040e-06 	
        84.317	  4.210e-06 	
        84.337	  4.110e-06 	
        84.357	  4.080e-06 	
        84.377	  4.490e-06 	
        84.398	  4.570e-06 	
        84.418	  4.090e-06 	
        84.438	  4.700e-06 	
        84.457	  3.660e-06 	
        84.478	  4.380e-06 	
        84.498	  3.900e-06 	
        84.518	  4.450e-06 	
        84.538	  4.160e-06 	
        84.557	  3.270e-06 	
        84.578	  4.060e-06 	
        84.598	  4.330e-06 	
        84.618	  4.180e-06 	
        84.638	  4.210e-06 	
        84.657	  4.460e-06 	
        84.676	  4.730e-06 	
        84.698	  4.220e-06 	
        84.718	  4.420e-06 	
        84.737	  4.230e-06 	
        84.757	  3.980e-06 	
        84.776	  4.480e-06 	
        84.797	  4.240e-06 	
        84.818	  4.300e-06 	
        84.838	  4.380e-06 	
        84.857	  4.140e-06 	
        84.877	  4.230e-06 	
        84.897	  4.570e-06 	
        84.918	  4.790e-06 	
        84.937	  4.280e-06 	
        84.957	  4.520e-06 	
        84.977	  4.640e-06 	
        84.997	  4.830e-06 	
        85.018	  4.770e-06 	
        85.037	  4.380e-06 	
        85.057	  4.580e-06 	
        85.077	  4.160e-06 	
        85.097	  3.520e-06 	
        85.117	  4.130e-06 	
        85.137	  3.980e-06 	
        85.157	  3.840e-06 	
        85.177	  4.330e-06 	
        85.197	  4.680e-06 	
        85.217	  5.180e-06 	
        85.237	  4.510e-06 	
        85.257	  4.180e-06 	
        85.277	  4.130e-06 	
        85.298	  5.260e-06 	
        85.317	  4.930e-06 	
        85.337	  4.480e-06 	
        85.357	  4.290e-06 	
        85.377	  4.540e-06 	
        85.398	  4.600e-06 	
        85.418	  4.920e-06 	
        85.437	  5.050e-06 	
        85.457	  4.690e-06 	
        85.477	  4.920e-06 	
        85.497	  3.980e-06 	
        85.517	  4.320e-06 	
        85.537	  4.310e-06 	
        85.557	  4.520e-06 	
        85.577	  4.480e-06 	
        85.596	  4.460e-06 	
        85.617	  4.520e-06 	
        85.637	  4.930e-06 	
        85.657	  4.530e-06 	
        85.678	  4.540e-06 	
        85.697	  4.520e-06 	
        85.718	  3.470e-06 	
        85.736	  4.300e-06 	
        85.757	  4.900e-06 	
        85.778	  4.710e-06 	
        85.797	  4.090e-06 	
        85.818	  4.410e-06 	
        85.837	  4.560e-06 	
        85.857	  4.650e-06 	
        85.877	  4.560e-06 	
        85.898	  4.680e-06 	
        85.918	  4.350e-06 	
        85.938	  4.800e-06 	
        85.957	  4.620e-06 	
        85.977	  4.490e-06 	
