;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:04/08/2022 at 18:14:39
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:450.0nJ             
;Max:6.950uJ             
;Average:3.826uJ             
;Std.Dev.:1.054uJ             
;Overrange:0                   
;Total Pulses:7786                
;--------------------


;First Pulse Arrived : 04/08/2022 at 18:14:39
  Timestamp   	  Channel A  	
        39.398	  2.440e-06 	
        39.416	  2.760e-06 	
        39.438	  2.800e-06 	
        39.458	  2.660e-06 	
        39.477	  3.270e-06 	
        39.497	  2.920e-06 	
        39.516	  3.200e-06 	
        39.538	  3.490e-06 	
        39.557	  3.090e-06 	
        39.577	  2.640e-06 	
        39.598	  2.540e-06 	
        39.616	  2.440e-06 	
        39.638	  2.130e-06 	
        39.657	  2.390e-06 	
        39.677	  3.020e-06 	
        39.698	  2.690e-06 	
        39.716	  2.340e-06 	
        39.738	  3.160e-06 	
        39.757	  2.770e-06 	
        39.777	  2.540e-06 	
        39.798	  3.280e-06 	
        39.816	  2.600e-06 	
        39.838	  2.850e-06 	
        39.857	  3.060e-06 	
        39.877	  2.980e-06 	
        39.897	  3.160e-06 	
        39.916	  3.030e-06 	
        39.937	  3.250e-06 	
        39.957	  2.950e-06 	
        39.977	  2.900e-06 	
        39.996	  3.410e-06 	
        40.018	  3.640e-06 	
        40.037	  3.670e-06 	
        40.058	  3.400e-06 	
        40.076	  4.030e-06 	
        40.098	  3.820e-06 	
        40.117	  3.780e-06 	
        40.137	  4.000e-06 	
        40.158	  3.040e-06 	
        40.177	  3.330e-06 	
        40.197	  3.290e-06 	
        40.217	  3.610e-06 	
        40.238	  3.550e-06 	
        40.257	  3.200e-06 	
        40.276	  3.410e-06 	
        40.297	  3.440e-06 	
        40.318	  3.400e-06 	
        40.338	  3.030e-06 	
        40.358	  3.450e-06 	
        40.377	  3.460e-06 	
        40.397	  3.550e-06 	
        40.418	  3.180e-06 	
        40.436	  3.150e-06 	
        40.457	  3.350e-06 	
        40.477	  3.350e-06 	
        40.498	  3.370e-06 	
        40.518	  3.250e-06 	
        40.538	  3.570e-06 	
        40.558	  3.530e-06 	
        40.577	  3.180e-06 	
        40.597	  3.160e-06 	
        40.618	  3.290e-06 	
        40.637	  3.480e-06 	
        40.657	  3.170e-06 	
        40.676	  3.570e-06 	
        40.697	  3.470e-06 	
        40.718	  3.690e-06 	
        40.737	  3.510e-06 	
        40.758	  2.810e-06 	
        40.777	  3.100e-06 	
        40.797	  2.600e-06 	
        40.818	  3.990e-06 	
        40.837	  3.220e-06 	
        40.858	  3.990e-06 	
        40.877	  3.180e-06 	
        40.898	  3.070e-06 	
        40.918	  3.100e-06 	
        40.937	  3.050e-06 	
        40.957	  2.750e-06 	
        40.976	  3.530e-06 	
        40.997	  3.990e-06 	
        41.017	  3.570e-06 	
        41.037	  3.300e-06 	
        41.058	  3.290e-06 	
        41.077	  3.870e-06 	
        41.096	  3.770e-06 	
        41.118	  3.790e-06 	
        41.137	  3.500e-06 	
        41.157	  3.460e-06 	
        41.177	  3.370e-06 	
        41.197	  3.550e-06 	
        41.218	  3.950e-06 	
        41.237	  3.420e-06 	
        41.258	  3.150e-06 	
        41.277	  3.370e-06 	
        41.297	  3.250e-06 	
        41.317	  3.500e-06 	
        41.337	  3.350e-06 	
        41.357	  3.440e-06 	
        41.377	  2.990e-06 	
        41.397	  2.610e-06 	
        41.418	  2.550e-06 	
        41.437	  2.580e-06 	
        41.458	  2.310e-06 	
        41.477	  3.180e-06 	
        41.497	  2.910e-06 	
        41.517	  2.500e-06 	
        41.538	  3.230e-06 	
        41.558	  3.010e-06 	
        41.577	  3.280e-06 	
        41.598	  2.740e-06 	
        41.618	  3.140e-06 	
        41.637	  2.410e-06 	
        41.658	  2.150e-06 	
        41.677	  2.850e-06 	
        41.696	  2.670e-06 	
        41.717	  2.820e-06 	
        41.736	  2.950e-06 	
        41.758	  2.560e-06 	
        41.777	  2.910e-06 	
        41.798	  2.540e-06 	
        41.818	  3.300e-06 	
        41.838	  2.690e-06 	
        41.858	  2.760e-06 	
        41.877	  2.450e-06 	
        41.898	  3.420e-06 	
        41.918	  2.620e-06 	
        41.937	  2.750e-06 	
        41.956	  2.510e-06 	
        41.977	  2.710e-06 	
        41.997	  3.270e-06 	
        42.018	  3.150e-06 	
        42.037	  2.420e-06 	
        42.058	  2.370e-06 	
        42.077	  2.220e-06 	
        42.096	  2.310e-06 	
        42.118	  3.140e-06 	
        42.137	  2.530e-06 	
        42.158	  3.140e-06 	
        42.176	  2.630e-06 	
        42.196	  2.330e-06 	
        42.217	  2.380e-06 	
        42.237	  2.450e-06 	
        42.258	  3.160e-06 	
        42.276	  2.500e-06 	
        42.297	  3.090e-06 	
        42.318	  2.820e-06 	
        42.338	  3.100e-06 	
        42.358	  3.170e-06 	
        42.377	  2.730e-06 	
        42.397	  3.180e-06 	
        42.418	  3.020e-06 	
        42.437	  2.760e-06 	
        42.457	  2.770e-06 	
        42.477	  2.760e-06 	
        42.497	  3.150e-06 	
        42.517	  3.420e-06 	
        42.536	  3.480e-06 	
        42.558	  2.730e-06 	
        42.576	  3.420e-06 	
        42.597	  3.200e-06 	
        42.618	  3.780e-06 	
        42.636	  2.880e-06 	
        42.658	  2.790e-06 	
        42.677	  3.310e-06 	
        42.697	  3.890e-06 	
        42.718	  2.840e-06 	
        42.736	  3.400e-06 	
        42.758	  3.080e-06 	
        42.777	  3.030e-06 	
        42.797	  3.160e-06 	
        42.818	  2.610e-06 	
        42.837	  3.070e-06 	
        42.858	  3.500e-06 	
        42.877	  3.220e-06 	
        42.897	  2.780e-06 	
        42.918	  2.830e-06 	
        42.938	  2.540e-06 	
        42.958	  3.120e-06 	
        42.977	  3.580e-06 	
        42.997	  3.540e-06 	
        43.018	  3.010e-06 	
        43.038	  3.590e-06 	
        43.057	  3.240e-06 	
        43.076	  3.420e-06 	
        43.096	  2.930e-06 	
        43.118	  3.560e-06 	
        43.138	  3.680e-06 	
        43.158	  3.460e-06 	
        43.177	  3.260e-06 	
        43.196	  3.380e-06 	
        43.217	  3.570e-06 	
        43.238	  4.150e-06 	
        43.257	  3.480e-06 	
        43.277	  3.520e-06 	
        43.296	  3.810e-06 	
        43.318	  4.010e-06 	
        43.338	  3.530e-06 	
        43.357	  3.160e-06 	
        43.377	  3.550e-06 	
        43.396	  3.290e-06 	
        43.418	  2.940e-06 	
        43.437	  3.340e-06 	
        43.457	  3.350e-06 	
        43.477	  3.800e-06 	
        43.497	  3.610e-06 	
        43.516	  3.980e-06 	
        43.538	  3.490e-06 	
        43.557	  3.510e-06 	
        43.576	  3.570e-06 	
        43.596	  3.280e-06 	
        43.617	  3.530e-06 	
        43.638	  3.080e-06 	
        43.657	  3.520e-06 	
        43.677	  3.270e-06 	
        43.697	  3.630e-06 	
        43.717	  4.640e-06 	
        43.738	  3.910e-06 	
        43.757	  3.640e-06 	
        43.776	  3.670e-06 	
        43.797	  4.000e-06 	
        43.817	  3.390e-06 	
        43.836	  3.310e-06 	
        43.858	  3.420e-06 	
        43.877	  3.100e-06 	
        43.896	  2.740e-06 	
        43.917	  2.690e-06 	
        43.938	  3.150e-06 	
        43.958	  2.760e-06 	
        43.977	  2.460e-06 	
        43.998	  3.160e-06 	
        44.016	  3.590e-06 	
        44.038	  3.340e-06 	
        44.057	  2.830e-06 	
        44.077	  2.570e-06 	
        44.098	  3.290e-06 	
        44.117	  2.800e-06 	
        44.137	  2.490e-06 	
        44.156	  3.150e-06 	
        44.176	  3.120e-06 	
        44.198	  3.100e-06 	
        44.217	  3.500e-06 	
        44.238	  4.150e-06 	
        44.257	  3.720e-06 	
        44.277	  3.640e-06 	
        44.298	  3.630e-06 	
        44.318	  4.000e-06 	
        44.338	  2.800e-06 	
        44.357	  3.260e-06 	
        44.376	  3.820e-06 	
        44.398	  3.330e-06 	
        44.418	  2.800e-06 	
        44.437	  3.250e-06 	
        44.456	  3.310e-06 	
        44.477	  3.210e-06 	
        44.497	  3.670e-06 	
        44.518	  3.500e-06 	
        44.537	  4.080e-06 	
        44.557	  3.950e-06 	
        44.577	  3.980e-06 	
        44.596	  4.040e-06 	
        44.618	  3.220e-06 	
        44.638	  3.480e-06 	
        44.657	  2.910e-06 	
        44.677	  3.370e-06 	
        44.698	  3.230e-06 	
        44.717	  3.120e-06 	
        44.738	  2.650e-06 	
        44.756	  3.010e-06 	
        44.776	  2.900e-06 	
        44.798	  2.840e-06 	
        44.818	  4.330e-06 	
        44.837	  3.590e-06 	
        44.857	  3.410e-06 	
        44.877	  3.140e-06 	
        44.898	  3.270e-06 	
        44.918	  3.390e-06 	
        44.936	  2.900e-06 	
        44.956	  3.230e-06 	
        44.977	  2.860e-06 	
        44.998	  3.780e-06 	
        45.017	  2.810e-06 	
        45.038	  3.290e-06 	
        45.057	  3.520e-06 	
        45.077	  3.690e-06 	
        45.098	  3.810e-06 	
        45.118	  3.750e-06 	
        45.138	  3.250e-06 	
        45.156	  2.820e-06 	
        45.176	  2.760e-06 	
        45.197	  2.730e-06 	
        45.218	  2.930e-06 	
        45.238	  2.710e-06 	
        45.257	  2.890e-06 	
        45.276	  2.720e-06 	
        45.296	  3.480e-06 	
        45.316	  3.630e-06 	
        45.338	  3.400e-06 	
        45.358	  2.570e-06 	
        45.377	  3.310e-06 	
        45.396	  3.460e-06 	
        45.417	  3.630e-06 	
        45.438	  3.140e-06 	
        45.456	  3.580e-06 	
        45.476	  4.100e-06 	
        45.496	  3.590e-06 	
        45.516	  3.250e-06 	
        45.536	  3.700e-06 	
        45.556	  2.860e-06 	
        45.576	  2.850e-06 	
        45.596	  3.040e-06 	
        45.617	  3.350e-06 	
        45.637	  3.740e-06 	
        45.656	  2.880e-06 	
        45.676	  2.760e-06 	
        45.696	  3.440e-06 	
        45.716	  3.460e-06 	
        45.736	  3.620e-06 	
        45.758	  3.410e-06 	
        45.776	  3.290e-06 	
        45.797	  3.150e-06 	
        45.816	  3.170e-06 	
        45.837	  3.060e-06 	
        45.857	  3.580e-06 	
        45.877	  3.430e-06 	
        45.897	  4.080e-06 	
        45.916	  3.950e-06 	
        45.938	  3.720e-06 	
        45.956	  3.410e-06 	
        45.976	  3.310e-06 	
        45.997	  3.940e-06 	
        46.017	  3.650e-06 	
        46.038	  3.620e-06 	
        46.057	  3.870e-06 	
        46.077	  4.080e-06 	
        46.098	  3.920e-06 	
        46.117	  3.300e-06 	
        46.138	  4.110e-06 	
        46.158	  3.510e-06 	
        46.177	  3.480e-06 	
        46.196	  4.000e-06 	
        46.217	  3.130e-06 	
        46.237	  3.740e-06 	
        46.258	  3.030e-06 	
        46.276	  2.670e-06 	
        46.298	  4.460e-06 	
        46.317	  3.330e-06 	
        46.337	  3.280e-06 	
        46.358	  2.610e-06 	
        46.376	  2.370e-06 	
        46.398	  2.870e-06 	
        46.417	  2.440e-06 	
        46.438	  2.920e-06 	
        46.458	  2.760e-06 	
        46.477	  2.410e-06 	
        46.496	  2.540e-06 	
        46.516	  2.260e-06 	
        46.538	  2.920e-06 	
        46.557	  3.640e-06 	
        46.576	  3.400e-06 	
        46.596	  3.780e-06 	
        46.616	  2.800e-06 	
        46.638	  2.880e-06 	
        46.657	  2.820e-06 	
        46.677	  3.200e-06 	
        46.697	  3.720e-06 	
        46.717	  3.580e-06 	
        46.737	  3.900e-06 	
        46.758	  3.190e-06 	
        46.777	  3.600e-06 	
        46.797	  3.020e-06 	
        46.817	  2.870e-06 	
        46.837	  3.320e-06 	
        46.857	  3.010e-06 	
        46.877	  3.300e-06 	
        46.897	  2.730e-06 	
        46.916	  3.190e-06 	
        46.937	  3.350e-06 	
        46.957	  2.980e-06 	
        46.977	  3.330e-06 	
        46.996	  2.950e-06 	
        47.017	  3.440e-06 	
        47.037	  3.460e-06 	
        47.057	  3.440e-06 	
        47.076	  3.800e-06 	
        47.097	  3.060e-06 	
        47.116	  2.760e-06 	
        47.137	  3.460e-06 	
        47.156	  3.800e-06 	
        47.176	  2.950e-06 	
        47.196	  3.340e-06 	
        47.216	  3.080e-06 	
        47.236	  3.530e-06 	
        47.256	  3.580e-06 	
        47.277	  3.610e-06 	
        47.296	  3.450e-06 	
        47.316	  3.160e-06 	
        47.336	  3.520e-06 	
        47.357	  3.230e-06 	
        47.377	  3.050e-06 	
        47.396	  2.990e-06 	
        47.416	  2.920e-06 	
        47.436	  3.760e-06 	
        47.456	  4.160e-06 	
        47.476	  3.680e-06 	
        47.496	  3.510e-06 	
        47.517	  4.080e-06 	
        47.538	  3.390e-06 	
        47.557	  2.820e-06 	
        47.576	  2.460e-06 	
        47.597	  2.680e-06 	
        47.617	  2.690e-06 	
        47.638	  3.300e-06 	
        47.658	  3.340e-06 	
        47.676	  3.150e-06 	
        47.696	  3.270e-06 	
        47.717	  3.680e-06 	
        47.738	  2.900e-06 	
        47.758	  3.670e-06 	
        47.777	  3.370e-06 	
        47.797	  3.010e-06 	
        47.817	  3.940e-06 	
        47.837	  3.560e-06 	
        47.858	  2.880e-06 	
        47.877	  3.060e-06 	
        47.898	  3.670e-06 	
        47.917	  3.420e-06 	
        47.937	  2.970e-06 	
        47.958	  2.930e-06 	
        47.977	  3.580e-06 	
        47.998	  3.010e-06 	
        48.018	  4.000e-06 	
        48.036	  2.870e-06 	
        48.057	  3.740e-06 	
        48.077	  3.350e-06 	
        48.097	  2.920e-06 	
        48.118	  3.170e-06 	
        48.138	  2.630e-06 	
        48.158	  3.460e-06 	
        48.177	  3.760e-06 	
        48.197	  3.930e-06 	
        48.218	  3.440e-06 	
        48.238	  3.410e-06 	
        48.258	  3.550e-06 	
        48.277	  3.930e-06 	
        48.298	  3.460e-06 	
        48.318	  3.270e-06 	
        48.338	  3.320e-06 	
        48.358	  3.610e-06 	
        48.377	  2.790e-06 	
        48.397	  2.580e-06 	
        48.416	  3.480e-06 	
        48.438	  4.020e-06 	
        48.457	  4.030e-06 	
        48.476	  3.290e-06 	
        48.498	  3.290e-06 	
        48.518	  3.230e-06 	
        48.538	  3.360e-06 	
        48.557	  2.950e-06 	
        48.577	  3.810e-06 	
        48.597	  3.740e-06 	
        48.618	  3.130e-06 	
        48.637	  2.710e-06 	
        48.656	  3.780e-06 	
        48.676	  3.930e-06 	
        48.696	  3.430e-06 	
        48.716	  2.630e-06 	
        48.736	  3.920e-06 	
        48.756	  3.780e-06 	
        48.776	  3.820e-06 	
        48.796	  3.990e-06 	
        48.817	  3.970e-06 	
        48.838	  3.120e-06 	
        48.857	  3.600e-06 	
        48.876	  2.920e-06 	
        48.896	  2.890e-06 	
        48.917	  3.080e-06 	
        48.938	  2.890e-06 	
        48.958	  3.410e-06 	
        48.976	  3.850e-06 	
        48.997	  2.800e-06 	
        49.018	  2.960e-06 	
        49.038	  4.260e-06 	
        49.058	  3.400e-06 	
        49.076	  3.370e-06 	
        49.098	  3.420e-06 	
        49.118	  3.910e-06 	
        49.138	  3.610e-06 	
        49.157	  3.630e-06 	
        49.176	  4.020e-06 	
        49.197	  3.440e-06 	
        49.218	  2.580e-06 	
        49.238	  2.890e-06 	
        49.258	  2.820e-06 	
        49.276	  2.880e-06 	
        49.298	  3.020e-06 	
        49.318	  2.580e-06 	
        49.338	  3.590e-06 	
        49.358	  3.200e-06 	
        49.376	  3.740e-06 	
        49.398	  3.810e-06 	
        49.418	  3.270e-06 	
        49.437	  3.420e-06 	
        49.458	  3.500e-06 	
        49.476	  2.740e-06 	
        49.497	  2.350e-06 	
        49.518	  2.390e-06 	
        49.538	  3.080e-06 	
        49.558	  2.830e-06 	
        49.576	  2.930e-06 	
        49.598	  2.980e-06 	
        49.618	  3.650e-06 	
        49.637	  3.010e-06 	
        49.658	  3.230e-06 	
        49.676	  3.940e-06 	
        49.698	  3.200e-06 	
        49.718	  3.720e-06 	
        49.738	  4.060e-06 	
        49.757	  3.870e-06 	
        49.776	  4.220e-06 	
        49.798	  3.570e-06 	
        49.818	  3.100e-06 	
        49.837	  3.280e-06 	
        49.857	  3.140e-06 	
        49.877	  3.900e-06 	
        49.898	  4.120e-06 	
        49.918	  3.720e-06 	
        49.938	  3.820e-06 	
        49.957	  4.100e-06 	
        49.976	  3.970e-06 	
        49.996	  3.630e-06 	
        50.018	  4.000e-06 	
        50.038	  3.920e-06 	
        50.057	  3.720e-06 	
        50.076	  3.680e-06 	
        50.097	  3.440e-06 	
        50.118	  3.920e-06 	
        50.136	  3.500e-06 	
        50.157	  3.420e-06 	
        50.176	  2.930e-06 	
        50.197	  3.700e-06 	
        50.216	  3.890e-06 	
        50.237	  3.620e-06 	
        50.257	  3.480e-06 	
        50.277	  3.350e-06 	
        50.298	  3.500e-06 	
        50.318	  3.640e-06 	
        50.338	  2.910e-06 	
        50.358	  3.830e-06 	
        50.376	  3.420e-06 	
        50.398	  3.400e-06 	
        50.416	  3.610e-06 	
        50.438	  3.890e-06 	
        50.458	  3.600e-06 	
        50.476	  3.410e-06 	
        50.497	  2.630e-06 	
        50.517	  2.580e-06 	
        50.538	  3.220e-06 	
        50.558	  4.230e-06 	
        50.576	  4.290e-06 	
        50.597	  3.720e-06 	
        50.617	  3.920e-06 	
        50.637	  3.370e-06 	
        50.658	  2.910e-06 	
        50.677	  3.610e-06 	
        50.697	  3.360e-06 	
        50.717	  3.740e-06 	
        50.738	  3.380e-06 	
        50.758	  3.130e-06 	
        50.777	  3.100e-06 	
        50.798	  3.070e-06 	
        50.818	  3.430e-06 	
        50.838	  3.750e-06 	
        50.858	  3.250e-06 	
        50.877	  4.010e-06 	
        50.897	  3.480e-06 	
        50.918	  2.940e-06 	
        50.938	  3.320e-06 	
        50.958	  3.010e-06 	
        50.976	  3.190e-06 	
        50.997	  2.820e-06 	
        51.018	  3.460e-06 	
        51.038	  2.840e-06 	
        51.057	  3.160e-06 	
        51.076	  2.700e-06 	
        51.097	  2.540e-06 	
        51.117	  2.330e-06 	
        51.136	  2.480e-06 	
        51.158	  3.420e-06 	
        51.177	  2.980e-06 	
        51.196	  3.570e-06 	
        51.217	  3.070e-06 	
        51.237	  4.040e-06 	
        51.257	  4.000e-06 	
        51.276	  4.120e-06 	
        51.297	  3.720e-06 	
        51.317	  3.890e-06 	
        51.338	  3.500e-06 	
        51.358	  3.540e-06 	
        51.377	  2.690e-06 	
        51.398	  3.290e-06 	
        51.417	  3.080e-06 	
        51.438	  3.200e-06 	
        51.458	  3.330e-06 	
        51.477	  3.150e-06 	
        51.497	  3.660e-06 	
        51.518	  3.350e-06 	
        51.538	  4.070e-06 	
        51.558	  3.670e-06 	
        51.577	  3.350e-06 	
        51.597	  3.460e-06 	
        51.618	  3.230e-06 	
        51.637	  2.970e-06 	
        51.658	  3.290e-06 	
        51.677	  3.190e-06 	
        51.698	  3.350e-06 	
        51.717	  3.500e-06 	
        51.737	  4.230e-06 	
        51.758	  3.240e-06 	
        51.776	  4.300e-06 	
        51.797	  4.380e-06 	
        51.818	  3.580e-06 	
        51.838	  4.170e-06 	
        51.857	  3.570e-06 	
        51.877	  3.060e-06 	
        51.898	  3.890e-06 	
        51.918	  4.130e-06 	
        51.937	  3.990e-06 	
        51.957	  4.250e-06 	
        51.976	  3.380e-06 	
        51.997	  3.220e-06 	
        52.018	  3.060e-06 	
        52.038	  3.960e-06 	
        52.058	  3.870e-06 	
        52.076	  3.660e-06 	
        52.098	  4.030e-06 	
        52.118	  3.500e-06 	
        52.137	  4.280e-06 	
        52.156	  3.930e-06 	
        52.176	  4.260e-06 	
        52.198	  3.220e-06 	
        52.217	  3.250e-06 	
        52.237	  3.860e-06 	
        52.258	  3.030e-06 	
        52.276	  3.100e-06 	
        52.297	  3.390e-06 	
        52.318	  4.010e-06 	
        52.337	  3.380e-06 	
        52.357	  2.880e-06 	
        52.376	  3.160e-06 	
        52.396	  4.170e-06 	
        52.418	  2.990e-06 	
        52.437	  3.540e-06 	
        52.458	  3.740e-06 	
        52.476	  3.610e-06 	
        52.497	  3.500e-06 	
        52.518	  3.250e-06 	
        52.538	  3.600e-06 	
        52.558	  3.050e-06 	
        52.577	  2.950e-06 	
        52.596	  3.090e-06 	
        52.618	  3.230e-06 	
        52.637	  3.050e-06 	
        52.658	  3.560e-06 	
        52.677	  4.100e-06 	
        52.698	  3.710e-06 	
        52.717	  2.910e-06 	
        52.738	  3.760e-06 	
        52.757	  3.890e-06 	
        52.777	  3.370e-06 	
        52.797	  3.700e-06 	
        52.818	  3.790e-06 	
        52.837	  3.590e-06 	
        52.858	  3.780e-06 	
        52.877	  3.420e-06 	
        52.896	  3.700e-06 	
        52.917	  4.060e-06 	
        52.936	  4.440e-06 	
        52.958	  3.820e-06 	
        52.976	  3.390e-06 	
        52.998	  3.100e-06 	
        53.017	  2.800e-06 	
        53.037	  2.970e-06 	
        53.058	  3.490e-06 	
        53.077	  2.970e-06 	
        53.096	  2.910e-06 	
        53.118	  3.460e-06 	
        53.137	  3.850e-06 	
        53.158	  3.700e-06 	
        53.176	  3.660e-06 	
        53.196	  3.420e-06 	
        53.218	  2.670e-06 	
        53.236	  3.120e-06 	
        53.258	  3.370e-06 	
        53.277	  4.000e-06 	
        53.297	  3.790e-06 	
        53.316	  4.170e-06 	
        53.337	  4.060e-06 	
        53.357	  4.000e-06 	
        53.377	  3.130e-06 	
        53.398	  3.380e-06 	
        53.418	  3.990e-06 	
        53.437	  3.290e-06 	
        53.458	  4.030e-06 	
        53.477	  3.280e-06 	
        53.497	  2.730e-06 	
        53.517	  3.060e-06 	
        53.537	  3.230e-06 	
        53.558	  3.160e-06 	
        53.577	  3.210e-06 	
        53.597	  3.530e-06 	
        53.618	  3.310e-06 	
        53.636	  3.840e-06 	
        53.657	  3.460e-06 	
        53.677	  4.180e-06 	
        53.698	  4.380e-06 	
        53.718	  3.630e-06 	
        53.736	  2.980e-06 	
        53.758	  3.580e-06 	
        53.777	  3.350e-06 	
        53.798	  3.310e-06 	
        53.816	  3.820e-06 	
        53.836	  3.230e-06 	
        53.858	  3.240e-06 	
        53.876	  3.430e-06 	
        53.897	  3.760e-06 	
        53.917	  3.950e-06 	
        53.936	  3.100e-06 	
        53.958	  3.760e-06 	
        53.977	  3.730e-06 	
        53.997	  2.950e-06 	
        54.017	  3.820e-06 	
        54.037	  4.010e-06 	
        54.058	  4.050e-06 	
        54.077	  2.830e-06 	
        54.097	  2.430e-06 	
        54.117	  3.000e-06 	
        54.137	  2.730e-06 	
        54.157	  3.270e-06 	
        54.177	  3.440e-06 	
        54.197	  2.640e-06 	
        54.218	  2.480e-06 	
        54.236	  2.640e-06 	
        54.258	  3.040e-06 	
        54.276	  2.290e-06 	
        54.298	  3.570e-06 	
        54.318	  3.100e-06 	
        54.338	  3.520e-06 	
        54.358	  2.730e-06 	
        54.377	  3.230e-06 	
        54.396	  4.190e-06 	
        54.418	  3.160e-06 	
        54.437	  3.120e-06 	
        54.458	  2.530e-06 	
        54.477	  2.790e-06 	
        54.497	  2.780e-06 	
        54.517	  2.870e-06 	
        54.538	  2.760e-06 	
        54.558	  3.190e-06 	
        54.577	  2.860e-06 	
        54.597	  3.780e-06 	
        54.618	  3.800e-06 	
        54.638	  2.960e-06 	
        54.658	  2.650e-06 	
        54.677	  2.580e-06 	
        54.696	  3.090e-06 	
        54.717	  3.900e-06 	
        54.737	  2.950e-06 	
        54.758	  3.630e-06 	
        54.777	  2.870e-06 	
        54.797	  3.020e-06 	
        54.817	  3.780e-06 	
        54.838	  3.840e-06 	
        54.858	  2.700e-06 	
        54.877	  2.500e-06 	
        54.896	  2.330e-06 	
        54.917	  2.420e-06 	
        54.937	  2.600e-06 	
        54.957	  2.460e-06 	
        54.977	  3.080e-06 	
        54.996	  3.140e-06 	
        55.018	  2.780e-06 	
        55.038	  2.830e-06 	
        55.057	  3.190e-06 	
        55.077	  2.540e-06 	
        55.097	  2.920e-06 	
        55.118	  3.290e-06 	
        55.137	  2.660e-06 	
        55.157	  3.060e-06 	
        55.177	  3.290e-06 	
        55.197	  3.030e-06 	
        55.216	  2.650e-06 	
        55.237	  2.890e-06 	
        55.258	  2.560e-06 	
        55.277	  2.560e-06 	
        55.297	  3.200e-06 	
        55.318	  3.600e-06 	
        55.338	  2.840e-06 	
        55.357	  2.780e-06 	
        55.376	  3.320e-06 	
        55.397	  3.350e-06 	
        55.418	  3.060e-06 	
        55.438	  3.620e-06 	
        55.458	  3.170e-06 	
        55.477	  3.100e-06 	
        55.497	  3.790e-06 	
        55.518	  4.270e-06 	
        55.538	  2.880e-06 	
        55.558	  3.160e-06 	
        55.576	  4.330e-06 	
        55.596	  3.150e-06 	
        55.618	  3.860e-06 	
        55.638	  3.990e-06 	
        55.656	  3.630e-06 	
        55.676	  3.670e-06 	
        55.697	  4.000e-06 	
        55.718	  3.740e-06 	
        55.738	  3.200e-06 	
        55.758	  3.680e-06 	
        55.777	  3.220e-06 	
        55.797	  3.160e-06 	
        55.818	  3.410e-06 	
        55.838	  3.700e-06 	
        55.858	  3.980e-06 	
        55.877	  3.240e-06 	
        55.897	  3.650e-06 	
        55.918	  4.210e-06 	
        55.936	  3.750e-06 	
        55.958	  3.940e-06 	
        55.977	  3.750e-06 	
        55.997	  3.520e-06 	
        56.018	  3.080e-06 	
        56.037	  3.440e-06 	
        56.058	  4.360e-06 	
        56.076	  3.910e-06 	
        56.096	  4.310e-06 	
        56.118	  3.740e-06 	
        56.137	  3.670e-06 	
        56.157	  4.090e-06 	
        56.177	  3.550e-06 	
        56.197	  3.320e-06 	
        56.218	  4.410e-06 	
        56.237	  4.520e-06 	
        56.258	  3.510e-06 	
        56.276	  2.780e-06 	
        56.298	  4.080e-06 	
        56.318	  4.210e-06 	
        56.337	  3.930e-06 	
        56.358	  3.980e-06 	
        56.377	  3.810e-06 	
        56.396	  3.610e-06 	
        56.417	  3.350e-06 	
        56.437	  4.230e-06 	
        56.458	  3.870e-06 	
        56.477	  3.750e-06 	
        56.496	  4.440e-06 	
        56.518	  3.600e-06 	
        56.537	  3.580e-06 	
        56.558	  3.240e-06 	
        56.577	  3.530e-06 	
        56.597	  4.150e-06 	
        56.617	  3.710e-06 	
        56.637	  3.720e-06 	
        56.657	  3.200e-06 	
        56.677	  3.220e-06 	
        56.698	  4.000e-06 	
        56.718	  3.480e-06 	
        56.737	  3.670e-06 	
        56.758	  3.780e-06 	
        56.777	  3.960e-06 	
        56.797	  4.450e-06 	
        56.817	  4.400e-06 	
        56.837	  3.430e-06 	
        56.858	  2.900e-06 	
        56.877	  4.340e-06 	
        56.898	  3.550e-06 	
        56.917	  4.150e-06 	
        56.936	  3.670e-06 	
        56.958	  4.390e-06 	
        56.976	  3.390e-06 	
        56.996	  4.150e-06 	
        57.018	  4.510e-06 	
        57.037	  4.470e-06 	
        57.057	  3.660e-06 	
        57.077	  4.260e-06 	
        57.098	  3.310e-06 	
        57.118	  3.080e-06 	
        57.137	  4.140e-06 	
        57.158	  3.750e-06 	
        57.177	  4.590e-06 	
        57.197	  4.730e-06 	
        57.218	  3.830e-06 	
        57.236	  3.280e-06 	
        57.258	  3.530e-06 	
        57.277	  3.310e-06 	
        57.297	  3.140e-06 	
        57.317	  4.020e-06 	
        57.337	  3.700e-06 	
        57.357	  4.270e-06 	
        57.377	  4.080e-06 	
        57.397	  3.570e-06 	
        57.418	  3.190e-06 	
        57.438	  3.660e-06 	
