;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:12:39
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:40.0mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:3.900mJ             
;Max:4.020mJ             
;Average:3.929mJ             
;Std.Dev.:12.78uJ             
;Overrange:0                   
;Total Pulses:537                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:12:40
  Timestamp   	  Channel A  	
         1.760	  3.940e-03 	
         1.779	  3.920e-03 	
         1.799	  3.940e-03 	
         1.818	  3.940e-03 	
         1.838	  3.940e-03 	
         1.859	  3.940e-03 	
         1.880	  3.940e-03 	
         1.900	  3.940e-03 	
         1.919	  3.920e-03 	
         1.938	  3.940e-03 	
         1.960	  3.920e-03 	
         1.980	  3.920e-03 	
         2.000	  3.940e-03 	
         2.019	  3.920e-03 	
         2.039	  3.940e-03 	
         2.060	  3.940e-03 	
         2.079	  3.940e-03 	
         2.100	  3.940e-03 	
         2.119	  3.940e-03 	
         2.139	  3.920e-03 	
         2.158	  3.940e-03 	
         2.182	  3.940e-03 	
         2.200	  3.940e-03 	
         2.219	  3.920e-03 	
         2.239	  3.940e-03 	
         2.259	  3.920e-03 	
         2.278	  3.920e-03 	
         2.300	  3.920e-03 	
         2.319	  3.920e-03 	
         2.339	  3.940e-03 	
         2.360	  3.920e-03 	
         2.378	  3.920e-03 	
         2.400	  3.920e-03 	
         2.419	  3.940e-03 	
         2.438	  3.920e-03 	
         2.459	  3.940e-03 	
         2.480	  3.920e-03 	
         2.498	  3.920e-03 	
         2.519	  3.940e-03 	
         2.539	  3.920e-03 	
         2.559	  3.920e-03 	
         2.580	  3.920e-03 	
         2.599	  3.920e-03 	
         2.619	  3.920e-03 	
         2.638	  3.920e-03 	
         2.660	  3.940e-03 	
         2.682	  3.920e-03 	
         2.700	  3.920e-03 	
         2.718	  3.920e-03 	
         2.738	  3.920e-03 	
         2.760	  3.920e-03 	
         2.780	  3.920e-03 	
         2.800	  3.900e-03 	
         2.818	  3.940e-03 	
         2.839	  3.920e-03 	
         2.859	  3.920e-03 	
         2.879	  3.900e-03 	
         2.900	  3.920e-03 	
         2.919	  3.920e-03 	
         2.938	  3.920e-03 	
         2.960	  3.940e-03 	
         2.980	  3.920e-03 	
         3.000	  3.940e-03 	
         3.019	  3.920e-03 	
         3.038	  3.940e-03 	
         3.060	  3.940e-03 	
         3.080	  3.900e-03 	
         3.100	  3.940e-03 	
         3.119	  3.920e-03 	
         3.138	  3.920e-03 	
         3.160	  3.920e-03 	
         3.182	  3.940e-03 	
         3.198	  3.940e-03 	
         3.219	  3.940e-03 	
         3.238	  3.920e-03 	
         3.258	  3.920e-03 	
         3.280	  3.920e-03 	
         3.300	  3.940e-03 	
         3.319	  3.940e-03 	
         3.339	  3.940e-03 	
         3.358	  3.920e-03 	
         3.380	  4.020e-03 	
         3.400	  3.920e-03 	
         3.419	  3.940e-03 	
         3.438	  3.920e-03 	
         3.458	  3.920e-03 	
         3.478	  3.900e-03 	
         3.499	  3.920e-03 	
         3.519	  3.940e-03 	
         3.539	  3.920e-03 	
         3.559	  3.920e-03 	
         3.580	  3.940e-03 	
         3.599	  3.920e-03 	
         3.619	  3.920e-03 	
         3.638	  3.940e-03 	
         3.660	  3.920e-03 	
         3.680	  3.920e-03 	
         3.698	  3.940e-03 	
         3.719	  3.940e-03 	
         3.739	  3.940e-03 	
         3.758	  3.920e-03 	
         3.780	  3.940e-03 	
         3.800	  3.940e-03 	
         3.819	  3.920e-03 	
         3.839	  3.920e-03 	
         3.860	  3.940e-03 	
         3.880	  3.920e-03 	
         3.900	  3.920e-03 	
         3.919	  3.940e-03 	
         3.939	  3.920e-03 	
         3.960	  3.920e-03 	
         3.980	  3.920e-03 	
         4.000	  3.940e-03 	
         4.019	  3.940e-03 	
         4.038	  3.920e-03 	
         4.060	  3.920e-03 	
         4.080	  3.920e-03 	
         4.100	  3.920e-03 	
         4.119	  3.920e-03 	
         4.138	  3.940e-03 	
         4.160	  3.940e-03 	
         4.181	  3.940e-03 	
         4.200	  3.940e-03 	
         4.219	  3.940e-03 	
         4.239	  3.940e-03 	
         4.260	  3.920e-03 	
         4.278	  3.940e-03 	
         4.300	  3.940e-03 	
         4.319	  3.900e-03 	
         4.339	  3.940e-03 	
         4.358	  3.920e-03 	
         4.380	  3.920e-03 	
         4.400	  3.940e-03 	
         4.419	  3.960e-03 	
         4.438	  3.940e-03 	
         4.460	  3.940e-03 	
         4.478	  3.920e-03 	
         4.500	  3.920e-03 	
         4.519	  3.920e-03 	
         4.538	  3.920e-03 	
         4.558	  3.920e-03 	
         4.579	  3.920e-03 	
         4.599	  3.920e-03 	
         4.619	  3.920e-03 	
         4.639	  3.920e-03 	
         4.660	  3.920e-03 	
         4.681	  3.920e-03 	
         4.698	  3.940e-03 	
         4.719	  3.940e-03 	
         4.739	  3.920e-03 	
         4.760	  3.920e-03 	
         4.778	  3.940e-03 	
         4.799	  3.920e-03 	
         4.819	  3.920e-03 	
         4.838	  3.920e-03 	
         4.859	  3.900e-03 	
         4.880	  3.920e-03 	
         4.900	  3.940e-03 	
         4.919	  3.920e-03 	
         4.939	  3.920e-03 	
         4.959	  3.900e-03 	
         4.980	  3.940e-03 	
         5.000	  3.920e-03 	
         5.019	  3.920e-03 	
         5.038	  3.940e-03 	
         5.060	  3.940e-03 	
         5.080	  3.940e-03 	
         5.100	  3.920e-03 	
         5.119	  3.920e-03 	
         5.138	  3.920e-03 	
         5.160	  3.960e-03 	
         5.181	  3.920e-03 	
         5.200	  3.960e-03 	
         5.219	  3.920e-03 	
         5.238	  3.900e-03 	
         5.258	  3.920e-03 	
         5.280	  3.920e-03 	
         5.300	  3.920e-03 	
         5.319	  3.940e-03 	
         5.338	  3.920e-03 	
         5.358	  3.940e-03 	
         5.380	  3.920e-03 	
         5.400	  3.940e-03 	
         5.419	  3.940e-03 	
         5.439	  3.920e-03 	
         5.458	  3.900e-03 	
         5.480	  3.920e-03 	
         5.500	  3.940e-03 	
         5.519	  3.920e-03 	
         5.539	  3.920e-03 	
         5.560	  3.920e-03 	
         5.578	  3.920e-03 	
         5.598	  3.940e-03 	
         5.619	  3.940e-03 	
         5.639	  3.940e-03 	
         5.660	  3.920e-03 	
         5.680	  3.920e-03 	
         5.699	  3.920e-03 	
         5.719	  3.920e-03 	
         5.739	  3.920e-03 	
         5.760	  3.940e-03 	
         5.778	  3.920e-03 	
         5.798	  3.920e-03 	
         5.818	  3.940e-03 	
         5.840	  3.920e-03 	
         5.859	  3.920e-03 	
         5.880	  3.920e-03 	
         5.900	  3.920e-03 	
         5.918	  3.940e-03 	
         5.939	  3.900e-03 	
         5.959	  3.920e-03 	
         5.980	  3.920e-03 	
         6.000	  3.920e-03 	
         6.019	  3.920e-03 	
         6.038	  3.900e-03 	
         6.060	  3.920e-03 	
         6.080	  3.920e-03 	
         6.100	  3.920e-03 	
         6.119	  3.920e-03 	
         6.138	  3.920e-03 	
         6.159	  3.920e-03 	
         6.181	  3.920e-03 	
         6.200	  3.960e-03 	
         6.219	  3.920e-03 	
         6.238	  3.920e-03 	
         6.259	  3.920e-03 	
         6.280	  3.920e-03 	
         6.300	  3.920e-03 	
         6.319	  3.920e-03 	
         6.338	  3.920e-03 	
         6.360	  3.920e-03 	
         6.380	  3.940e-03 	
         6.400	  3.920e-03 	
         6.419	  3.940e-03 	
         6.438	  3.920e-03 	
         6.458	  3.920e-03 	
         6.478	  3.940e-03 	
         6.500	  3.920e-03 	
         6.519	  3.940e-03 	
         6.539	  3.920e-03 	
         6.560	  3.940e-03 	
         6.579	  3.920e-03 	
         6.600	  3.920e-03 	
         6.619	  3.920e-03 	
         6.639	  3.920e-03 	
         6.660	  3.920e-03 	
         6.682	  3.920e-03 	
         6.699	  3.920e-03 	
         6.719	  3.920e-03 	
         6.738	  3.920e-03 	
         6.760	  3.940e-03 	
         6.779	  3.920e-03 	
         6.799	  3.920e-03 	
         6.819	  3.940e-03 	
         6.839	  3.920e-03 	
         6.860	  3.920e-03 	
         6.879	  3.940e-03 	
         6.900	  3.920e-03 	
         6.919	  3.920e-03 	
         6.939	  3.920e-03 	
         6.960	  3.920e-03 	
         6.980	  3.940e-03 	
         6.999	  3.940e-03 	
         7.019	  3.920e-03 	
         7.039	  3.920e-03 	
         7.060	  3.920e-03 	
         7.080	  3.940e-03 	
         7.100	  3.940e-03 	
         7.119	  3.920e-03 	
         7.138	  3.940e-03 	
         7.159	  3.940e-03 	
         7.182	  3.920e-03 	
         7.200	  3.960e-03 	
         7.219	  3.940e-03 	
         7.238	  3.940e-03 	
         7.260	  3.920e-03 	
         7.279	  3.920e-03 	
         7.300	  3.940e-03 	
         7.319	  3.920e-03 	
         7.338	  3.920e-03 	
         7.360	  3.940e-03 	
         7.380	  3.920e-03 	
         7.400	  3.920e-03 	
         7.419	  3.940e-03 	
         7.438	  3.920e-03 	
         7.458	  3.940e-03 	
         7.480	  3.940e-03 	
         7.500	  3.940e-03 	
         7.519	  3.920e-03 	
         7.539	  3.940e-03 	
         7.559	  3.940e-03 	
         7.580	  3.940e-03 	
         7.600	  3.940e-03 	
         7.619	  3.940e-03 	
         7.638	  3.920e-03 	
         7.660	  3.940e-03 	
         7.680	  3.940e-03 	
         7.698	  3.920e-03 	
         7.719	  3.940e-03 	
         7.739	  3.940e-03 	
         7.760	  3.940e-03 	
         7.778	  3.920e-03 	
         7.799	  3.920e-03 	
         7.819	  3.940e-03 	
         7.838	  3.940e-03 	
         7.859	  3.940e-03 	
         7.879	  3.940e-03 	
         7.900	  3.920e-03 	
         7.919	  3.940e-03 	
         7.938	  3.960e-03 	
         7.960	  3.940e-03 	
         7.980	  3.920e-03 	
         7.999	  3.940e-03 	
         8.019	  3.940e-03 	
         8.039	  3.940e-03 	
         8.060	  3.920e-03 	
         8.080	  3.940e-03 	
         8.100	  3.920e-03 	
         8.118	  3.940e-03 	
         8.138	  3.940e-03 	
         8.160	  3.920e-03 	
         8.181	  3.940e-03 	
         8.200	  3.960e-03 	
         8.219	  3.960e-03 	
         8.239	  3.920e-03 	
         8.260	  3.940e-03 	
         8.280	  3.940e-03 	
         8.299	  3.920e-03 	
         8.318	  3.940e-03 	
         8.339	  3.940e-03 	
         8.360	  3.940e-03 	
         8.379	  3.940e-03 	
         8.400	  3.920e-03 	
         8.419	  3.960e-03 	
         8.439	  3.940e-03 	
         8.459	  3.940e-03 	
         8.479	  3.940e-03 	
         8.500	  3.940e-03 	
         8.519	  3.940e-03 	
         8.538	  3.940e-03 	
         8.558	  3.920e-03 	
         8.580	  3.940e-03 	
         8.600	  3.920e-03 	
         8.619	  3.940e-03 	
         8.639	  3.940e-03 	
         8.659	  3.920e-03 	
         8.682	  3.940e-03 	
         8.700	  3.940e-03 	
         8.719	  3.920e-03 	
         8.738	  3.920e-03 	
         8.758	  3.940e-03 	
         8.778	  3.940e-03 	
         8.799	  3.920e-03 	
         8.819	  3.920e-03 	
         8.839	  3.940e-03 	
         8.860	  3.940e-03 	
         8.878	  3.920e-03 	
         8.900	  3.920e-03 	
         8.919	  3.920e-03 	
         8.939	  3.920e-03 	
         8.960	  3.920e-03 	
         8.980	  3.940e-03 	
         8.998	  3.940e-03 	
         9.019	  3.920e-03 	
         9.038	  3.920e-03 	
         9.059	  3.920e-03 	
         9.078	  3.920e-03 	
         9.100	  3.940e-03 	
         9.119	  3.940e-03 	
         9.139	  3.920e-03 	
         9.160	  3.920e-03 	
         9.181	  3.940e-03 	
         9.200	  3.960e-03 	
         9.219	  3.920e-03 	
         9.238	  3.940e-03 	
         9.260	  3.920e-03 	
         9.279	  3.920e-03 	
         9.300	  3.920e-03 	
         9.319	  3.940e-03 	
         9.338	  3.920e-03 	
         9.360	  3.920e-03 	
         9.380	  3.940e-03 	
         9.400	  3.940e-03 	
         9.419	  3.960e-03 	
         9.439	  3.940e-03 	
         9.460	  3.940e-03 	
         9.480	  3.940e-03 	
         9.500	  3.920e-03 	
         9.519	  3.940e-03 	
         9.539	  3.920e-03 	
         9.559	  3.920e-03 	
         9.579	  3.940e-03 	
         9.600	  3.920e-03 	
         9.619	  3.940e-03 	
         9.638	  3.940e-03 	
         9.658	  3.920e-03 	
         9.681	  3.920e-03 	
         9.700	  3.940e-03 	
         9.719	  3.940e-03 	
         9.739	  3.940e-03 	
         9.759	  3.940e-03 	
         9.779	  3.940e-03 	
         9.799	  3.920e-03 	
         9.819	  3.940e-03 	
         9.839	  3.960e-03 	
         9.860	  3.940e-03 	
         9.878	  3.920e-03 	
         9.898	  3.940e-03 	
         9.919	  3.940e-03 	
         9.939	  3.920e-03 	
         9.959	  3.940e-03 	
         9.980	  3.940e-03 	
         9.999	  3.940e-03 	
        10.019	  3.940e-03 	
        10.039	  3.940e-03 	
        10.060	  3.940e-03 	
        10.080	  3.940e-03 	
        10.098	  3.940e-03 	
        10.119	  3.940e-03 	
        10.138	  3.920e-03 	
        10.159	  3.920e-03 	
        10.182	  3.920e-03 	
        10.199	  3.960e-03 	
        10.219	  3.920e-03 	
        10.239	  3.940e-03 	
        10.260	  3.920e-03 	
        10.280	  3.940e-03 	
        10.300	  3.920e-03 	
        10.318	  3.940e-03 	
        10.339	  3.940e-03 	
        10.359	  3.940e-03 	
        10.380	  3.920e-03 	
        10.400	  3.920e-03 	
        10.419	  3.940e-03 	
        10.438	  3.900e-03 	
        10.460	  3.940e-03 	
        10.478	  3.940e-03 	
        10.500	  3.940e-03 	
        10.519	  3.920e-03 	
        10.539	  3.920e-03 	
        10.559	  3.920e-03 	
        10.580	  3.920e-03 	
        10.599	  3.940e-03 	
        10.619	  3.940e-03 	
        10.638	  3.940e-03 	
        10.659	  3.940e-03 	
        10.682	  3.940e-03 	
        10.700	  3.960e-03 	
        10.719	  3.920e-03 	
