;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:04:21
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.106mJ             
;Max:2.139mJ             
;Average:2.121mJ             
;Std.Dev.:5.701uJ             
;Overrange:0                   
;Total Pulses:1093                
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:04:21
  Timestamp   	  Channel A  	
        17.340	  2.124e-03 	
        17.360	  2.116e-03 	
        17.379	  2.130e-03 	
        17.399	  2.124e-03 	
        17.419	  2.128e-03 	
        17.440	  2.126e-03 	
        17.460	  2.126e-03 	
        17.480	  2.118e-03 	
        17.499	  2.122e-03 	
        17.519	  2.120e-03 	
        17.540	  2.118e-03 	
        17.560	  2.120e-03 	
        17.580	  2.124e-03 	
        17.599	  2.116e-03 	
        17.619	  2.114e-03 	
        17.639	  2.114e-03 	
        17.659	  2.120e-03 	
        17.680	  2.122e-03 	
        17.699	  2.126e-03 	
        17.718	  2.120e-03 	
        17.740	  2.126e-03 	
        17.760	  2.128e-03 	
        17.780	  2.118e-03 	
        17.799	  2.120e-03 	
        17.818	  2.122e-03 	
        17.840	  2.116e-03 	
        17.860	  2.126e-03 	
        17.879	  2.128e-03 	
        17.899	  2.118e-03 	
        17.919	  2.120e-03 	
        17.940	  2.124e-03 	
        17.960	  2.120e-03 	
        17.980	  2.112e-03 	
        17.999	  2.124e-03 	
        18.019	  2.118e-03 	
        18.039	  2.120e-03 	
        18.060	  2.122e-03 	
        18.080	  2.116e-03 	
        18.099	  2.124e-03 	
        18.119	  2.120e-03 	
        18.138	  2.116e-03 	
        18.159	  2.120e-03 	
        18.180	  2.114e-03 	
        18.199	  2.120e-03 	
        18.219	  2.120e-03 	
        18.238	  2.122e-03 	
        18.258	  2.124e-03 	
        18.280	  2.124e-03 	
        18.300	  2.126e-03 	
        18.320	  2.128e-03 	
        18.340	  2.126e-03 	
        18.360	  2.124e-03 	
        18.380	  2.122e-03 	
        18.399	  2.126e-03 	
        18.419	  2.108e-03 	
        18.440	  2.122e-03 	
        18.460	  2.126e-03 	
        18.479	  2.126e-03 	
        18.499	  2.122e-03 	
        18.519	  2.132e-03 	
        18.539	  2.126e-03 	
        18.558	  2.122e-03 	
        18.580	  2.126e-03 	
        18.599	  2.124e-03 	
        18.619	  2.124e-03 	
        18.640	  2.128e-03 	
        18.659	  2.122e-03 	
        18.680	  2.108e-03 	
        18.699	  2.124e-03 	
        18.718	  2.132e-03 	
        18.740	  2.122e-03 	
        18.760	  2.126e-03 	
        18.780	  2.124e-03 	
        18.799	  2.126e-03 	
        18.818	  2.132e-03 	
        18.840	  2.120e-03 	
        18.860	  2.126e-03 	
        18.880	  2.122e-03 	
        18.899	  2.122e-03 	
        18.918	  2.122e-03 	
        18.940	  2.128e-03 	
        18.960	  2.126e-03 	
        18.980	  2.124e-03 	
        18.999	  2.124e-03 	
        19.019	  2.126e-03 	
        19.040	  2.132e-03 	
        19.060	  2.120e-03 	
        19.080	  2.124e-03 	
        19.099	  2.130e-03 	
        19.119	  2.126e-03 	
        19.139	  2.122e-03 	
        19.160	  2.122e-03 	
        19.180	  2.128e-03 	
        19.199	  2.124e-03 	
        19.219	  2.120e-03 	
        19.238	  2.122e-03 	
        19.260	  2.126e-03 	
        19.278	  2.116e-03 	
        19.299	  2.132e-03 	
        19.319	  2.132e-03 	
        19.340	  2.132e-03 	
        19.358	  2.122e-03 	
        19.380	  2.126e-03 	
        19.399	  2.130e-03 	
        19.419	  2.126e-03 	
        19.440	  2.124e-03 	
        19.458	  2.124e-03 	
        19.479	  2.116e-03 	
        19.499	  2.124e-03 	
        19.520	  2.126e-03 	
        19.540	  2.116e-03 	
        19.560	  2.110e-03 	
        19.580	  2.112e-03 	
        19.599	  2.112e-03 	
        19.619	  2.114e-03 	
        19.640	  2.120e-03 	
        19.660	  2.118e-03 	
        19.679	  2.118e-03 	
        19.699	  2.122e-03 	
        19.719	  2.122e-03 	
        19.740	  2.118e-03 	
        19.758	  2.114e-03 	
        19.780	  2.114e-03 	
        19.799	  2.120e-03 	
        19.819	  2.116e-03 	
        19.840	  2.122e-03 	
        19.860	  2.122e-03 	
        19.880	  2.114e-03 	
        19.899	  2.114e-03 	
        19.919	  2.122e-03 	
        19.940	  2.110e-03 	
        19.959	  2.124e-03 	
        19.980	  2.112e-03 	
        19.999	  2.122e-03 	
        20.018	  2.112e-03 	
        20.040	  2.122e-03 	
        20.060	  2.116e-03 	
        20.080	  2.110e-03 	
        20.099	  2.112e-03 	
        20.119	  2.118e-03 	
        20.140	  2.124e-03 	
        20.159	  2.118e-03 	
        20.180	  2.116e-03 	
        20.199	  2.118e-03 	
        20.219	  2.120e-03 	
        20.239	  2.116e-03 	
        20.259	  2.124e-03 	
        20.278	  2.112e-03 	
        20.299	  2.110e-03 	
        20.320	  2.116e-03 	
        20.339	  2.128e-03 	
        20.360	  2.122e-03 	
        20.380	  2.112e-03 	
        20.399	  2.118e-03 	
        20.419	  2.116e-03 	
        20.438	  2.116e-03 	
        20.458	  2.122e-03 	
        20.480	  2.116e-03 	
        20.499	  2.122e-03 	
        20.519	  2.116e-03 	
        20.539	  2.118e-03 	
        20.559	  2.118e-03 	
        20.580	  2.116e-03 	
        20.599	  2.110e-03 	
        20.619	  2.126e-03 	
        20.639	  2.112e-03 	
        20.658	  2.122e-03 	
        20.680	  2.116e-03 	
        20.699	  2.112e-03 	
        20.720	  2.108e-03 	
        20.739	  2.128e-03 	
        20.760	  2.116e-03 	
        20.779	  2.116e-03 	
        20.799	  2.118e-03 	
        20.819	  2.132e-03 	
        20.840	  2.126e-03 	
        20.860	  2.116e-03 	
        20.880	  2.124e-03 	
        20.899	  2.112e-03 	
        20.919	  2.118e-03 	
        20.940	  2.130e-03 	
        20.960	  2.122e-03 	
        20.979	  2.120e-03 	
        20.999	  2.128e-03 	
        21.018	  2.120e-03 	
        21.040	  2.126e-03 	
        21.060	  2.122e-03 	
        21.080	  2.112e-03 	
        21.099	  2.124e-03 	
        21.119	  2.118e-03 	
        21.140	  2.120e-03 	
        21.159	  2.120e-03 	
        21.180	  2.118e-03 	
        21.199	  2.118e-03 	
        21.218	  2.118e-03 	
        21.240	  2.128e-03 	
        21.260	  2.128e-03 	
        21.280	  2.128e-03 	
        21.299	  2.120e-03 	
        21.318	  2.128e-03 	
        21.340	  2.126e-03 	
        21.360	  2.126e-03 	
        21.380	  2.122e-03 	
        21.399	  2.128e-03 	
        21.419	  2.122e-03 	
        21.440	  2.132e-03 	
        21.460	  2.126e-03 	
        21.480	  2.126e-03 	
        21.499	  2.116e-03 	
        21.519	  2.122e-03 	
        21.538	  2.124e-03 	
        21.560	  2.135e-03 	
        21.580	  2.135e-03 	
        21.599	  2.122e-03 	
        21.619	  2.124e-03 	
        21.639	  2.122e-03 	
        21.659	  2.122e-03 	
        21.680	  2.126e-03 	
        21.699	  2.122e-03 	
        21.719	  2.124e-03 	
        21.739	  2.126e-03 	
        21.758	  2.118e-03 	
        21.780	  2.114e-03 	
        21.799	  2.120e-03 	
        21.819	  2.118e-03 	
        21.838	  2.118e-03 	
