;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:11:26
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:40.0mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:5.030mJ             
;Max:5.170mJ             
;Average:5.064mJ             
;Std.Dev.:17.16uJ             
;Overrange:0                   
;Total Pulses:633                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:11:26
  Timestamp   	  Channel A  	
         4.721	  5.050e-03 	
         4.741	  5.050e-03 	
         4.760	  5.050e-03 	
         4.780	  5.070e-03 	
         4.800	  5.050e-03 	
         4.820	  5.070e-03 	
         4.841	  5.090e-03 	
         4.860	  5.070e-03 	
         4.880	  5.090e-03 	
         4.901	  5.090e-03 	
         4.920	  5.070e-03 	
         4.941	  5.070e-03 	
         4.960	  5.050e-03 	
         4.981	  5.090e-03 	
         5.001	  5.050e-03 	
         5.020	  5.030e-03 	
         5.040	  5.070e-03 	
         5.060	  5.050e-03 	
         5.081	  5.050e-03 	
         5.101	  5.050e-03 	
         5.121	  5.050e-03 	
         5.139	  5.090e-03 	
         5.160	  5.050e-03 	
         5.181	  5.050e-03 	
         5.199	  5.070e-03 	
         5.220	  5.050e-03 	
         5.240	  5.050e-03 	
         5.260	  5.070e-03 	
         5.280	  5.050e-03 	
         5.300	  5.050e-03 	
         5.321	  5.050e-03 	
         5.340	  5.070e-03 	
         5.360	  5.070e-03 	
         5.379	  5.050e-03 	
         5.400	  5.050e-03 	
         5.419	  5.050e-03 	
         5.440	  5.030e-03 	
         5.460	  5.090e-03 	
         5.480	  5.070e-03 	
         5.500	  5.030e-03 	
         5.521	  5.050e-03 	
         5.540	  5.050e-03 	
         5.560	  5.050e-03 	
         5.580	  5.050e-03 	
         5.601	  5.070e-03 	
         5.621	  5.070e-03 	
         5.641	  5.050e-03 	
         5.659	  5.050e-03 	
         5.681	  5.050e-03 	
         5.701	  5.050e-03 	
         5.721	  5.050e-03 	
         5.741	  5.070e-03 	
         5.760	  5.070e-03 	
         5.779	  5.070e-03 	
         5.800	  5.050e-03 	
         5.820	  5.050e-03 	
         5.841	  5.050e-03 	
         5.860	  5.050e-03 	
         5.880	  5.050e-03 	
         5.900	  5.050e-03 	
         5.920	  5.170e-03 	
         5.941	  5.070e-03 	
         5.960	  5.070e-03 	
         5.981	  5.050e-03 	
         6.000	  5.050e-03 	
         6.021	  5.070e-03 	
         6.041	  5.070e-03 	
         6.059	  5.050e-03 	
         6.081	  5.050e-03 	
         6.100	  5.050e-03 	
         6.121	  5.050e-03 	
         6.140	  5.090e-03 	
         6.160	  5.050e-03 	
         6.181	  5.050e-03 	
         6.201	  5.050e-03 	
         6.221	  5.070e-03 	
         6.239	  5.050e-03 	
         6.260	  5.090e-03 	
         6.279	  5.050e-03 	
         6.301	  5.050e-03 	
         6.321	  5.050e-03 	
         6.341	  5.070e-03 	
         6.360	  5.090e-03 	
         6.380	  5.050e-03 	
         6.400	  5.050e-03 	
         6.421	  5.070e-03 	
         6.441	  5.070e-03 	
         6.459	  5.030e-03 	
         6.481	  5.050e-03 	
         6.501	  5.070e-03 	
         6.521	  5.050e-03 	
         6.541	  5.050e-03 	
         6.559	  5.050e-03 	
         6.580	  5.050e-03 	
         6.601	  5.090e-03 	
         6.621	  5.070e-03 	
         6.641	  5.070e-03 	
         6.660	  5.050e-03 	
         6.680	  5.070e-03 	
         6.701	  5.090e-03 	
         6.721	  5.070e-03 	
         6.741	  5.050e-03 	
         6.760	  5.090e-03 	
         6.779	  5.090e-03 	
         6.801	  5.070e-03 	
         6.821	  5.050e-03 	
         6.841	  5.050e-03 	
         6.860	  5.070e-03 	
         6.879	  5.070e-03 	
         6.901	  5.090e-03 	
         6.920	  5.050e-03 	
         6.941	  5.090e-03 	
         6.959	  5.050e-03 	
         6.981	  5.050e-03 	
         7.000	  5.090e-03 	
         7.021	  5.070e-03 	
         7.041	  5.070e-03 	
         7.059	  5.050e-03 	
         7.081	  5.050e-03 	
         7.100	  5.070e-03 	
         7.121	  5.090e-03 	
         7.140	  5.090e-03 	
         7.160	  5.050e-03 	
         7.180	  5.070e-03 	
         7.200	  5.050e-03 	
         7.220	  5.070e-03 	
         7.240	  5.050e-03 	
         7.260	  5.050e-03 	
         7.280	  5.070e-03 	
         7.300	  5.030e-03 	
         7.319	  5.070e-03 	
         7.339	  5.070e-03 	
         7.360	  5.090e-03 	
         7.380	  5.050e-03 	
         7.400	  5.050e-03 	
         7.420	  5.050e-03 	
         7.440	  5.070e-03 	
         7.460	  5.050e-03 	
         7.481	  5.090e-03 	
         7.501	  5.050e-03 	
         7.521	  5.050e-03 	
         7.541	  5.090e-03 	
         7.560	  5.070e-03 	
         7.580	  5.070e-03 	
         7.600	  5.070e-03 	
         7.621	  5.090e-03 	
         7.640	  5.050e-03 	
         7.660	  5.050e-03 	
         7.681	  5.070e-03 	
         7.701	  5.070e-03 	
         7.721	  5.070e-03 	
         7.739	  5.070e-03 	
         7.759	  5.070e-03 	
         7.779	  5.050e-03 	
         7.801	  5.090e-03 	
         7.821	  5.050e-03 	
         7.840	  5.070e-03 	
         7.859	  5.070e-03 	
         7.881	  5.050e-03 	
         7.901	  5.050e-03 	
         7.921	  5.070e-03 	
         7.941	  5.050e-03 	
         7.960	  5.050e-03 	
         7.979	  5.070e-03 	
         8.001	  5.070e-03 	
         8.021	  5.090e-03 	
         8.041	  5.070e-03 	
         8.060	  5.070e-03 	
         8.079	  5.090e-03 	
         8.101	  5.050e-03 	
         8.121	  5.050e-03 	
         8.141	  5.090e-03 	
         8.160	  5.070e-03 	
         8.181	  5.090e-03 	
         8.200	  5.050e-03 	
         8.221	  5.090e-03 	
         8.241	  5.090e-03 	
         8.260	  5.070e-03 	
         8.280	  5.090e-03 	
         8.300	  5.050e-03 	
         8.320	  5.070e-03 	
         8.340	  5.090e-03 	
         8.360	  5.090e-03 	
         8.380	  5.070e-03 	
         8.400	  5.050e-03 	
         8.420	  5.090e-03 	
         8.441	  5.050e-03 	
         8.460	  5.090e-03 	
         8.480	  5.050e-03 	
         8.501	  5.070e-03 	
         8.521	  5.070e-03 	
         8.539	  5.070e-03 	
         8.560	  5.090e-03 	
         8.581	  5.070e-03 	
         8.600	  5.050e-03 	
         8.620	  5.070e-03 	
         8.639	  5.090e-03 	
         8.660	  5.070e-03 	
         8.680	  5.070e-03 	
         8.701	  5.050e-03 	
         8.721	  5.050e-03 	
         8.741	  5.050e-03 	
         8.760	  5.050e-03 	
         8.781	  5.050e-03 	
         8.801	  5.050e-03 	
         8.821	  5.090e-03 	
         8.840	  5.050e-03 	
         8.860	  5.050e-03 	
         8.880	  5.050e-03 	
         8.901	  5.070e-03 	
         8.921	  5.050e-03 	
         8.941	  5.050e-03 	
         8.960	  5.070e-03 	
         8.980	  5.090e-03 	
         9.000	  5.050e-03 	
         9.019	  5.070e-03 	
         9.041	  5.050e-03 	
         9.059	  5.070e-03 	
         9.079	  5.070e-03 	
         9.101	  5.050e-03 	
         9.121	  5.050e-03 	
         9.141	  5.090e-03 	
         9.159	  5.050e-03 	
         9.180	  5.050e-03 	
         9.200	  5.050e-03 	
         9.221	  5.050e-03 	
         9.241	  5.050e-03 	
         9.260	  5.070e-03 	
         9.280	  5.050e-03 	
         9.300	  5.050e-03 	
         9.321	  5.070e-03 	
         9.341	  5.070e-03 	
         9.360	  5.090e-03 	
         9.381	  5.070e-03 	
         9.401	  5.090e-03 	
         9.421	  5.050e-03 	
         9.441	  5.070e-03 	
         9.460	  5.090e-03 	
         9.481	  5.050e-03 	
         9.500	  5.090e-03 	
         9.521	  5.070e-03 	
         9.541	  5.090e-03 	
         9.559	  5.070e-03 	
         9.581	  5.070e-03 	
         9.601	  5.090e-03 	
         9.621	  5.090e-03 	
         9.641	  5.050e-03 	
         9.660	  5.090e-03 	
         9.681	  5.090e-03 	
         9.701	  5.090e-03 	
         9.721	  5.090e-03 	
         9.741	  5.090e-03 	
         9.760	  5.090e-03 	
         9.781	  5.070e-03 	
         9.801	  5.090e-03 	
         9.821	  5.090e-03 	
         9.841	  5.090e-03 	
         9.860	  5.090e-03 	
         9.879	  5.070e-03 	
         9.901	  5.090e-03 	
         9.921	  5.090e-03 	
         9.941	  5.090e-03 	
         9.960	  5.090e-03 	
         9.979	  5.070e-03 	
        10.000	  5.090e-03 	
        10.020	  5.090e-03 	
        10.040	  5.090e-03 	
        10.060	  5.070e-03 	
        10.081	  5.070e-03 	
        10.100	  5.090e-03 	
        10.121	  5.070e-03 	
        10.141	  5.110e-03 	
        10.160	  5.070e-03 	
        10.181	  5.090e-03 	
        10.200	  5.090e-03 	
        10.221	  5.070e-03 	
        10.241	  5.050e-03 	
        10.260	  5.070e-03 	
        10.279	  5.050e-03 	
        10.301	  5.090e-03 	
        10.321	  5.070e-03 	
        10.341	  5.070e-03 	
        10.359	  5.090e-03 	
        10.381	  5.070e-03 	
        10.401	  5.070e-03 	
        10.421	  5.090e-03 	
        10.441	  5.090e-03 	
        10.460	  5.070e-03 	
        10.481	  5.090e-03 	
        10.501	  5.090e-03 	
        10.521	  5.070e-03 	
        10.541	  5.090e-03 	
        10.560	  5.050e-03 	
        10.580	  5.050e-03 	
        10.600	  5.070e-03 	
        10.621	  5.050e-03 	
        10.641	  5.090e-03 	
        10.660	  5.050e-03 	
        10.680	  5.090e-03 	
        10.701	  5.090e-03 	
        10.721	  5.070e-03 	
        10.741	  5.050e-03 	
        10.759	  5.050e-03 	
        10.779	  5.090e-03 	
        10.800	  5.070e-03 	
        10.821	  5.050e-03 	
        10.841	  5.090e-03 	
        10.860	  5.090e-03 	
        10.879	  5.070e-03 	
        10.901	  5.090e-03 	
        10.921	  5.090e-03 	
        10.941	  5.070e-03 	
        10.960	  5.070e-03 	
        10.981	  5.070e-03 	
        11.001	  5.070e-03 	
        11.020	  5.070e-03 	
        11.041	  5.150e-03 	
        11.059	  5.090e-03 	
        11.081	  5.090e-03 	
        11.101	  5.090e-03 	
        11.121	  5.050e-03 	
        11.139	  5.090e-03 	
        11.160	  5.070e-03 	
        11.181	  5.070e-03 	
        11.201	  5.090e-03 	
        11.221	  5.070e-03 	
        11.239	  5.050e-03 	
        11.260	  5.050e-03 	
        11.279	  5.050e-03 	
        11.300	  5.070e-03 	
        11.320	  5.090e-03 	
        11.340	  5.070e-03 	
        11.359	  5.090e-03 	
        11.380	  5.090e-03 	
        11.400	  5.090e-03 	
        11.421	  5.070e-03 	
        11.441	  5.050e-03 	
        11.460	  5.070e-03 	
        11.481	  5.070e-03 	
        11.501	  5.050e-03 	
        11.521	  5.070e-03 	
        11.541	  5.070e-03 	
        11.560	  5.070e-03 	
        11.580	  5.090e-03 	
        11.601	  5.070e-03 	
        11.621	  5.070e-03 	
        11.641	  5.070e-03 	
        11.659	  5.070e-03 	
        11.680	  5.090e-03 	
        11.700	  5.090e-03 	
        11.720	  5.090e-03 	
        11.740	  5.090e-03 	
        11.760	  5.050e-03 	
        11.779	  5.070e-03 	
        11.801	  5.070e-03 	
        11.821	  5.070e-03 	
        11.841	  5.050e-03 	
        11.859	  5.070e-03 	
        11.880	  5.070e-03 	
        11.901	  5.050e-03 	
        11.921	  5.050e-03 	
        11.941	  5.050e-03 	
        11.960	  5.050e-03 	
        11.981	  5.050e-03 	
        11.999	  5.050e-03 	
        12.021	  5.050e-03 	
        12.041	  5.070e-03 	
        12.060	  5.050e-03 	
        12.080	  5.070e-03 	
        12.100	  5.050e-03 	
        12.121	  5.070e-03 	
        12.140	  5.070e-03 	
        12.160	  5.050e-03 	
        12.181	  5.070e-03 	
        12.201	  5.070e-03 	
        12.219	  5.050e-03 	
        12.239	  5.050e-03 	
        12.259	  5.050e-03 	
        12.281	  5.050e-03 	
        12.301	  5.050e-03 	
        12.321	  5.050e-03 	
        12.341	  5.050e-03 	
        12.360	  5.090e-03 	
        12.381	  5.050e-03 	
        12.401	  5.050e-03 	
        12.421	  5.050e-03 	
        12.441	  5.050e-03 	
        12.460	  5.050e-03 	
        12.481	  5.030e-03 	
        12.501	  5.050e-03 	
        12.521	  5.050e-03 	
        12.541	  5.050e-03 	
        12.560	  5.050e-03 	
        12.580	  5.050e-03 	
        12.599	  5.090e-03 	
        12.620	  5.070e-03 	
        12.640	  5.090e-03 	
