;PC Software:StarLab Version 3.62 Build 1
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:24/01/2022 at 15:05:26
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:05:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE50BF-DIF (s/n:571777)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE50BF-DIF
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:1064
;Settings:Range:4.00mJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0mS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.633mJ             
;Max:2.673mJ             
;Average:2.653mJ             
;Std.Dev.:6.350uJ             
;Overrange:0                   
;Total Pulses:536                 
;--------------------


;First Pulse Arrived : 24/01/2022 at 15:05:26
  Timestamp   	  Channel A  	
         2.241	  2.655e-03 	
         2.260	  2.663e-03 	
         2.280	  2.643e-03 	
         2.300	  2.655e-03 	
         2.320	  2.651e-03 	
         2.340	  2.651e-03 	
         2.361	  2.653e-03 	
         2.380	  2.653e-03 	
         2.401	  2.655e-03 	
         2.421	  2.655e-03 	
         2.440	  2.647e-03 	
         2.461	  2.653e-03 	
         2.480	  2.651e-03 	
         2.500	  2.655e-03 	
         2.520	  2.659e-03 	
         2.540	  2.645e-03 	
         2.560	  2.651e-03 	
         2.580	  2.649e-03 	
         2.600	  2.655e-03 	
         2.621	  2.639e-03 	
         2.640	  2.653e-03 	
         2.661	  2.647e-03 	
         2.679	  2.653e-03 	
         2.700	  2.653e-03 	
         2.720	  2.653e-03 	
         2.741	  2.655e-03 	
         2.761	  2.655e-03 	
         2.780	  2.639e-03 	
         2.800	  2.655e-03 	
         2.821	  2.651e-03 	
         2.840	  2.655e-03 	
         2.861	  2.657e-03 	
         2.880	  2.651e-03 	
         2.900	  2.645e-03 	
         2.921	  2.651e-03 	
         2.941	  2.651e-03 	
         2.961	  2.645e-03 	
         2.980	  2.639e-03 	
         3.001	  2.643e-03 	
         3.021	  2.649e-03 	
         3.041	  2.651e-03 	
         3.060	  2.645e-03 	
         3.080	  2.663e-03 	
         3.100	  2.649e-03 	
         3.121	  2.653e-03 	
         3.141	  2.655e-03 	
         3.161	  2.655e-03 	
         3.180	  2.655e-03 	
         3.200	  2.651e-03 	
         3.221	  2.651e-03 	
         3.241	  2.643e-03 	
         3.261	  2.647e-03 	
         3.280	  2.647e-03 	
         3.300	  2.649e-03 	
         3.320	  2.655e-03 	
         3.341	  2.653e-03 	
         3.360	  2.655e-03 	
         3.380	  2.653e-03 	
         3.400	  2.639e-03 	
         3.420	  2.647e-03 	
         3.441	  2.655e-03 	
         3.461	  2.647e-03 	
         3.480	  2.651e-03 	
         3.500	  2.647e-03 	
         3.520	  2.663e-03 	
         3.541	  2.653e-03 	
         3.561	  2.663e-03 	
         3.579	  2.653e-03 	
         3.600	  2.657e-03 	
         3.621	  2.661e-03 	
         3.641	  2.645e-03 	
         3.661	  2.653e-03 	
         3.680	  2.651e-03 	
         3.700	  2.651e-03 	
         3.721	  2.647e-03 	
         3.741	  2.653e-03 	
         3.760	  2.657e-03 	
         3.780	  2.655e-03 	
         3.800	  2.651e-03 	
         3.821	  2.651e-03 	
         3.841	  2.655e-03 	
         3.860	  2.649e-03 	
         3.880	  2.661e-03 	
         3.900	  2.651e-03 	
         3.921	  2.649e-03 	
         3.941	  2.657e-03 	
         3.961	  2.655e-03 	
         3.980	  2.651e-03 	
         3.999	  2.653e-03 	
         4.021	  2.647e-03 	
         4.040	  2.659e-03 	
         4.061	  2.655e-03 	
         4.080	  2.657e-03 	
         4.100	  2.647e-03 	
         4.120	  2.649e-03 	
         4.141	  2.653e-03 	
         4.161	  2.645e-03 	
         4.180	  2.651e-03 	
         4.200	  2.659e-03 	
         4.220	  2.649e-03 	
         4.240	  2.655e-03 	
         4.260	  2.649e-03 	
         4.280	  2.651e-03 	
         4.300	  2.657e-03 	
         4.320	  2.649e-03 	
         4.339	  2.651e-03 	
         4.360	  2.651e-03 	
         4.380	  2.655e-03 	
         4.400	  2.637e-03 	
         4.421	  2.649e-03 	
         4.440	  2.651e-03 	
         4.461	  2.653e-03 	
         4.480	  2.651e-03 	
         4.500	  2.651e-03 	
         4.521	  2.649e-03 	
         4.541	  2.651e-03 	
         4.561	  2.643e-03 	
         4.580	  2.657e-03 	
         4.600	  2.653e-03 	
         4.620	  2.651e-03 	
         4.641	  2.649e-03 	
         4.661	  2.653e-03 	
         4.680	  2.645e-03 	
         4.700	  2.639e-03 	
         4.720	  2.659e-03 	
         4.741	  2.653e-03 	
         4.761	  2.647e-03 	
         4.780	  2.653e-03 	
         4.800	  2.655e-03 	
         4.821	  2.649e-03 	
         4.841	  2.657e-03 	
         4.861	  2.663e-03 	
         4.880	  2.655e-03 	
         4.900	  2.659e-03 	
         4.919	  2.657e-03 	
         4.941	  2.651e-03 	
         4.961	  2.651e-03 	
         4.980	  2.653e-03 	
         5.001	  2.657e-03 	
         5.019	  2.655e-03 	
         5.040	  2.655e-03 	
         5.061	  2.647e-03 	
         5.080	  2.647e-03 	
         5.100	  2.657e-03 	
         5.121	  2.651e-03 	
         5.141	  2.663e-03 	
         5.161	  2.647e-03 	
         5.180	  2.649e-03 	
         5.200	  2.649e-03 	
         5.220	  2.651e-03 	
         5.240	  2.643e-03 	
         5.260	  2.645e-03 	
         5.281	  2.657e-03 	
         5.300	  2.659e-03 	
         5.320	  2.649e-03 	
         5.341	  2.651e-03 	
         5.361	  2.657e-03 	
         5.380	  2.651e-03 	
         5.400	  2.643e-03 	
         5.421	  2.653e-03 	
         5.441	  2.665e-03 	
         5.461	  2.651e-03 	
         5.480	  2.657e-03 	
         5.500	  2.661e-03 	
         5.521	  2.645e-03 	
         5.541	  2.651e-03 	
         5.561	  2.637e-03 	
         5.580	  2.659e-03 	
         5.600	  2.649e-03 	
         5.621	  2.653e-03 	
         5.641	  2.649e-03 	
         5.661	  2.651e-03 	
         5.680	  2.649e-03 	
         5.700	  2.653e-03 	
         5.720	  2.657e-03 	
         5.741	  2.649e-03 	
         5.761	  2.651e-03 	
         5.780	  2.647e-03 	
         5.800	  2.651e-03 	
         5.819	  2.655e-03 	
         5.839	  2.657e-03 	
         5.861	  2.655e-03 	
         5.880	  2.647e-03 	
         5.899	  2.655e-03 	
         5.919	  2.649e-03 	
         5.941	  2.649e-03 	
         5.961	  2.649e-03 	
         5.980	  2.667e-03 	
         6.000	  2.653e-03 	
         6.021	  2.655e-03 	
         6.041	  2.649e-03 	
         6.060	  2.643e-03 	
         6.080	  2.647e-03 	
         6.101	  2.663e-03 	
         6.120	  2.645e-03 	
         6.141	  2.653e-03 	
         6.161	  2.641e-03 	
         6.179	  2.651e-03 	
         6.200	  2.647e-03 	
         6.220	  2.649e-03 	
         6.241	  2.659e-03 	
         6.261	  2.645e-03 	
         6.279	  2.647e-03 	
         6.300	  2.637e-03 	
         6.321	  2.653e-03 	
         6.341	  2.649e-03 	
         6.361	  2.651e-03 	
         6.380	  2.647e-03 	
         6.400	  2.647e-03 	
         6.421	  2.649e-03 	
         6.441	  2.657e-03 	
         6.461	  2.657e-03 	
         6.480	  2.645e-03 	
         6.499	  2.647e-03 	
         6.521	  2.659e-03 	
         6.541	  2.639e-03 	
         6.561	  2.653e-03 	
         6.580	  2.647e-03 	
         6.600	  2.655e-03 	
         6.620	  2.651e-03 	
         6.641	  2.653e-03 	
         6.661	  2.653e-03 	
         6.680	  2.647e-03 	
         6.700	  2.655e-03 	
         6.719	  2.643e-03 	
         6.741	  2.649e-03 	
         6.761	  2.657e-03 	
         6.780	  2.655e-03 	
         6.800	  2.651e-03 	
         6.819	  2.641e-03 	
         6.841	  2.647e-03 	
         6.861	  2.645e-03 	
         6.880	  2.659e-03 	
         6.900	  2.641e-03 	
         6.921	  2.655e-03 	
         6.940	  2.653e-03 	
         6.961	  2.655e-03 	
         6.980	  2.647e-03 	
         7.000	  2.641e-03 	
         7.020	  2.655e-03 	
         7.041	  2.655e-03 	
         7.061	  2.643e-03 	
         7.080	  2.653e-03 	
         7.100	  2.663e-03 	
         7.120	  2.673e-03 	
         7.141	  2.653e-03 	
         7.160	  2.649e-03 	
         7.180	  2.645e-03 	
         7.200	  2.649e-03 	
         7.221	  2.641e-03 	
         7.241	  2.653e-03 	
         7.260	  2.653e-03 	
         7.280	  2.653e-03 	
         7.299	  2.643e-03 	
         7.320	  2.647e-03 	
         7.341	  2.649e-03 	
         7.361	  2.651e-03 	
         7.380	  2.655e-03 	
         7.400	  2.657e-03 	
         7.421	  2.653e-03 	
         7.441	  2.649e-03 	
         7.461	  2.649e-03 	
         7.480	  2.657e-03 	
         7.500	  2.651e-03 	
         7.521	  2.655e-03 	
         7.541	  2.651e-03 	
         7.561	  2.657e-03 	
         7.580	  2.653e-03 	
         7.600	  2.657e-03 	
         7.620	  2.647e-03 	
         7.640	  2.655e-03 	
         7.661	  2.637e-03 	
         7.680	  2.655e-03 	
         7.700	  2.649e-03 	
         7.721	  2.647e-03 	
         7.741	  2.657e-03 	
         7.761	  2.643e-03 	
         7.780	  2.645e-03 	
         7.800	  2.647e-03 	
         7.820	  2.647e-03 	
         7.840	  2.649e-03 	
         7.861	  2.649e-03 	
         7.880	  2.643e-03 	
         7.900	  2.655e-03 	
         7.919	  2.653e-03 	
         7.941	  2.649e-03 	
         7.961	  2.643e-03 	
         7.980	  2.651e-03 	
         8.000	  2.651e-03 	
         8.020	  2.653e-03 	
         8.041	  2.657e-03 	
         8.061	  2.657e-03 	
         8.080	  2.663e-03 	
         8.101	  2.667e-03 	
         8.121	  2.651e-03 	
         8.140	  2.655e-03 	
         8.161	  2.653e-03 	
         8.180	  2.653e-03 	
         8.200	  2.641e-03 	
         8.221	  2.661e-03 	
         8.240	  2.649e-03 	
         8.260	  2.653e-03 	
         8.280	  2.659e-03 	
         8.300	  2.657e-03 	
         8.320	  2.651e-03 	
         8.341	  2.655e-03 	
         8.361	  2.661e-03 	
         8.380	  2.651e-03 	
         8.400	  2.649e-03 	
         8.421	  2.655e-03 	
         8.441	  2.657e-03 	
         8.461	  2.659e-03 	
         8.480	  2.655e-03 	
         8.500	  2.671e-03 	
         8.520	  2.653e-03 	
         8.541	  2.657e-03 	
         8.560	  2.657e-03 	
         8.580	  2.657e-03 	
         8.600	  2.659e-03 	
         8.621	  2.663e-03 	
         8.641	  2.649e-03 	
         8.660	  2.653e-03 	
         8.680	  2.663e-03 	
         8.700	  2.647e-03 	
         8.720	  2.657e-03 	
         8.741	  2.653e-03 	
         8.761	  2.651e-03 	
         8.780	  2.653e-03 	
         8.799	  2.649e-03 	
         8.820	  2.651e-03 	
         8.841	  2.653e-03 	
         8.860	  2.671e-03 	
         8.880	  2.653e-03 	
         8.900	  2.649e-03 	
         8.919	  2.659e-03 	
         8.940	  2.649e-03 	
         8.961	  2.655e-03 	
         8.980	  2.661e-03 	
         9.000	  2.655e-03 	
         9.019	  2.665e-03 	
         9.040	  2.657e-03 	
         9.061	  2.657e-03 	
         9.080	  2.655e-03 	
         9.100	  2.649e-03 	
         9.121	  2.659e-03 	
         9.141	  2.651e-03 	
         9.160	  2.653e-03 	
         9.180	  2.655e-03 	
         9.200	  2.643e-03 	
         9.221	  2.651e-03 	
         9.241	  2.661e-03 	
         9.260	  2.657e-03 	
         9.280	  2.647e-03 	
         9.300	  2.649e-03 	
         9.321	  2.649e-03 	
         9.341	  2.645e-03 	
         9.361	  2.651e-03 	
         9.380	  2.659e-03 	
         9.400	  2.653e-03 	
         9.421	  2.651e-03 	
         9.440	  2.651e-03 	
         9.460	  2.663e-03 	
         9.479	  2.651e-03 	
         9.500	  2.647e-03 	
         9.521	  2.651e-03 	
         9.541	  2.655e-03 	
         9.561	  2.657e-03 	
         9.579	  2.653e-03 	
         9.600	  2.649e-03 	
         9.621	  2.657e-03 	
         9.639	  2.645e-03 	
         9.660	  2.647e-03 	
         9.679	  2.657e-03 	
         9.700	  2.645e-03 	
         9.721	  2.643e-03 	
         9.741	  2.649e-03 	
         9.760	  2.643e-03 	
         9.780	  2.633e-03 	
         9.799	  2.655e-03 	
         9.821	  2.651e-03 	
         9.841	  2.643e-03 	
         9.861	  2.653e-03 	
         9.880	  2.643e-03 	
         9.900	  2.647e-03 	
         9.921	  2.643e-03 	
         9.941	  2.647e-03 	
         9.961	  2.649e-03 	
         9.980	  2.651e-03 	
        10.000	  2.639e-03 	
        10.020	  2.653e-03 	
        10.041	  2.645e-03 	
        10.061	  2.651e-03 	
        10.080	  2.655e-03 	
        10.101	  2.655e-03 	
        10.119	  2.643e-03 	
        10.140	  2.657e-03 	
        10.161	  2.657e-03 	
        10.180	  2.645e-03 	
        10.200	  2.657e-03 	
        10.221	  2.635e-03 	
        10.240	  2.651e-03 	
        10.261	  2.645e-03 	
        10.280	  2.647e-03 	
        10.300	  2.649e-03 	
        10.321	  2.639e-03 	
        10.339	  2.649e-03 	
        10.361	  2.645e-03 	
        10.380	  2.661e-03 	
        10.400	  2.645e-03 	
        10.421	  2.649e-03 	
        10.440	  2.647e-03 	
        10.460	  2.649e-03 	
        10.480	  2.645e-03 	
        10.500	  2.649e-03 	
        10.521	  2.651e-03 	
        10.539	  2.647e-03 	
        10.561	  2.659e-03 	
        10.580	  2.655e-03 	
        10.600	  2.649e-03 	
        10.619	  2.659e-03 	
        10.640	  2.659e-03 	
        10.661	  2.651e-03 	
        10.680	  2.665e-03 	
        10.700	  2.657e-03 	
